run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,48,78.98,12.0,731.0,114.0,1.8
tpch_sf1_q1,1,q1,138,78.06,12.0,789.0,109.6,1.8
tpch_sf1_q1,1,q1,214,74.04,12.0,4065.0,118.6,1.9
tpch_sf1_q1,1,q1,289,74.04,20.0,4123.0,118.5,1.9
tpch_sf1_q1,1,q1,364,68.72,20.0,4123.0,117.8,1.8
tpch_sf1_q1,1,q1,439,69.37,20.0,4123.0,116.9,1.8
tpch_sf1_q1,1,q1,514,67.46,20.0,4123.0,118.3,1.8
tpch_sf1_q1,1,q1,589,67.46,20.0,4123.0,116.6,1.8
tpch_sf1_q1,1,q1,665,67.38,20.0,4163.0,118.6,1.9
tpch_sf1_q1,1,q1,740,67.67,17.0,3961.0,118.1,1.8
tpch_sf1_q1,1,q1,815,68.29,17.0,4027.0,123.1,2.0
tpch_sf1_q1,1,q1,891,68.29,17.0,4085.0,162.4,2.9
tpch_sf1_q1,1,q1,967,69.56,17.0,4107.0,173.4,3.6
tpch_sf1_q1,1,q1,1046,71.44,17.0,4107.0,168.9,3.2
tpch_sf1_q1,1,q1,1218,73.47,17.0,4109.0,165.7,2.5
tpch_sf1_q1,1,q1,1300,73.47,17.0,4160.0,155.2,2.6
tpch_sf1_q1,1,q1,1380,73.57,17.0,3969.0,137.8,2.6
tpch_sf1_q1,1,q1,1456,72.89,17.0,3999.0,127.1,1.8
tpch_sf1_q1,1,q1,1534,72.71,17.0,4061.0,143.7,1.9
tpch_sf1_q1,1,q1,1610,72.71,17.0,4125.0,122.6,1.8
tpch_sf1_q1,1,q1,1685,72.25,17.0,4159.0,118.5,1.8
tpch_sf1_q1,1,q1,1798,72.22,21.0,4159.0,111.6,1.8
tpch_sf1_q1,1,q1,1895,72.5,21.0,4159.0,117.1,2.0
tpch_sf1_q1,1,q1,1971,73.11,21.0,4163.0,113.8,2.0
tpch_sf1_q1,1,q1,2047,74.33,21.0,4203.0,113.9,2.1
tpch_sf1_q1,1,q1,2123,79.47,21.0,3993.0,116.8,1.9
tpch_sf1_q1,1,q1,2202,79.47,21.0,7015.0,120.9,2.1
tpch_sf1_q1,1,q1,2303,83.95,69.0,7069.0,115.0,1.8
tpch_sf1_q1,1,q1,2383,89.88,69.0,7121.0,115.3,1.8
tpch_sf1_q1,1,q1,2462,100.55,69.0,7141.0,115.8,1.8
tpch_sf1_q1,1,q1,2540,105.19,69.0,7141.0,116.0,1.8
tpch_sf1_q1,1,q1,2618,116.72,69.0,7141.0,114.7,1.8
tpch_sf1_q1,1,q1,2695,116.72,69.0,7141.0,117.5,1.8
tpch_sf1_q1,1,q1,2772,119.99,69.0,7181.0,116.1,1.8
tpch_sf1_q1,1,q1,2850,133.51,69.0,6955.0,120.4,2.1
tpch_sf1_q1,1,q1,2928,136.06,69.0,6997.0,117.8,1.8
tpch_sf1_q1,1,q1,3007,136.06,69.0,7055.0,116.8,1.8
tpch_sf1_q1,1,q1,3089,143.86,69.0,7117.0,115.4,1.8
tpch_sf1_q1,1,q1,3167,150.77,69.0,7135.0,116.9,1.8
tpch_sf1_q1,1,q1,3244,153.06,94.0,7135.0,116.6,1.8
tpch_sf1_q1,1,q1,3331,156.73,94.0,7135.0,118.5,1.8
tpch_sf1_q1,1,q1,3407,156.73,94.0,7135.0,118.4,1.8
tpch_sf1_q1,1,q1,3487,156.29,94.0,7175.0,117.5,1.8
tpch_sf1_q1,1,q1,3565,156.62,94.0,6947.0,115.8,1.8
tpch_sf1_q1,1,q1,3643,158.0,94.0,6997.0,117.3,1.8
tpch_sf1_q1,1,q1,3722,159.05,94.0,7063.0,116.8,1.8
tpch_sf1_q1,1,q1,3800,159.05,94.0,7139.0,116.0,1.8
tpch_sf1_q1,1,q1,3877,159.16,94.0,7139.0,117.5,1.8
tpch_sf1_q1,1,q1,3955,157.74,94.0,7139.0,114.7,1.8
tpch_sf1_q1,1,q1,4033,156.64,94.0,7139.0,117.6,1.8
tpch_sf1_q1,1,q1,4109,156.64,94.0,7139.0,114.8,1.8
tpch_sf1_q1,1,q1,4190,156.23,94.0,7179.0,117.3,1.8
tpch_sf1_q1,1,q1,4269,157.01,94.0,6959.0,116.6,1.8
tpch_sf1_q1,1,q1,4351,157.29,94.0,7009.0,117.3,1.8
tpch_sf1_q1,1,q1,4477,159.24,94.0,7069.0,114.9,1.8
tpch_sf1_q1,1,q1,4554,160.54,94.0,7131.0,117.8,1.8
tpch_sf1_q1,1,q1,4632,159.96,94.0,7131.0,114.3,1.8
tpch_sf1_q1,1,q1,4711,159.96,94.0,7131.0,116.9,1.8
tpch_sf1_q1,1,q1,4788,159.15,94.0,7131.0,116.1,1.8
tpch_sf1_q1,1,q1,4863,157.87,94.0,7131.0,117.5,1.8
tpch_sf1_q1,1,q1,4945,156.91,94.0,7171.0,114.5,1.8
tpch_sf1_q1,1,q1,5027,158.24,94.0,6957.0,117.5,1.8
tpch_sf1_q1,1,q1,5103,158.24,94.0,7013.0,116.0,1.8
tpch_sf1_q1,1,q1,5181,160.16,94.0,7071.0,114.5,1.8
tpch_sf1_q1,1,q1,5258,160.32,94.0,7121.0,116.4,1.8
tpch_sf1_q1,1,q1,5332,159.25,94.0,7121.0,116.3,1.8
tpch_sf1_q1,1,q1,5409,159.25,94.0,7121.0,115.6,1.8
tpch_sf1_q1,1,q1,5487,158.6,94.0,7121.0,116.9,1.8
tpch_sf1_q1,1,q1,5568,157.34,94.0,7121.0,121.3,1.8
tpch_sf1_q1,1,q1,5648,156.12,94.0,6931.0,116.7,1.8
tpch_sf1_q1,1,q1,5724,157.3,94.0,6975.0,116.8,1.8
tpch_sf1_q1,1,q1,5807,157.3,94.0,7037.0,116.7,1.8
tpch_sf1_q1,1,q1,5889,158.44,94.0,7073.0,115.0,1.8
tpch_sf1_q1,1,q1,5967,160.1,94.0,7073.0,112.3,1.8
tpch_sf1_q1,1,q1,6042,163.55,94.0,7117.0,116.6,1.8
tpch_sf1_q1,1,q1,6118,162.66,94.0,7117.0,115.2,1.8
tpch_sf1_q1,1,q1,6196,162.66,94.0,7117.0,118.1,1.8
tpch_sf1_q1,1,q1,6274,161.45,94.0,7117.0,118.1,1.8
tpch_sf1_q1,1,q1,6350,160.53,94.0,7117.0,116.1,1.8
tpch_sf1_q1,1,q1,6431,161.8,94.0,7157.0,116.5,1.8
tpch_sf1_q1,1,q1,6511,161.8,94.0,6957.0,116.7,1.8
tpch_sf1_q1,1,q1,6601,162.43,94.0,7005.0,115.8,1.8
tpch_sf1_q1,1,q1,6683,164.26,94.0,7035.0,113.9,1.8
tpch_sf1_q1,1,q1,6763,165.09,94.0,7089.0,122.0,1.9
tpch_sf1_q1,1,q1,6842,164.83,94.0,7117.0,116.2,1.8
tpch_sf1_q1,1,q1,6920,162.68,94.0,7117.0,116.6,1.8
tpch_sf1_q1,1,q1,6999,162.68,94.0,7117.0,117.5,1.8
tpch_sf1_q1,1,q1,7078,158.5,94.0,7117.0,116.4,1.8
tpch_sf1_q1,1,q1,7157,158.19,94.0,7117.0,116.8,1.8
tpch_sf1_q1,1,q1,7237,159.9,94.0,6937.0,116.9,1.8
tpch_sf1_q1,1,q1,7313,160.78,94.0,6987.0,116.4,1.8
tpch_sf1_q1,1,q1,7390,160.78,94.0,7051.0,116.9,1.8
tpch_sf1_q1,1,q1,7467,161.15,94.0,7105.0,116.6,1.8
tpch_sf1_q1,1,q1,7546,160.12,94.0,7123.0,114.3,1.7
tpch_sf1_q1,1,q1,7622,159.13,94.0,7123.0,118.5,1.8
tpch_sf1_q1,1,q1,7741,159.13,94.0,7123.0,118.5,1.8
tpch_sf1_q1,1,q1,7817,155.96,94.0,7123.0,114.8,1.8
tpch_sf1_q1,1,q1,7897,155.96,94.0,7011.0,118.0,1.8
tpch_sf1_q1,1,q1,7979,156.53,94.0,6965.0,117.6,1.8
tpch_sf1_q1,1,q1,8060,158.3,94.0,7021.0,115.6,1.8
tpch_sf1_q1,1,q1,8140,158.79,94.0,7069.0,115.6,1.8
tpch_sf1_q1,1,q1,8217,159.64,94.0,7113.0,117.6,1.8
tpch_sf1_q1,1,q1,8293,159.64,94.0,7113.0,117.5,1.8
tpch_sf1_q1,1,q1,8372,158.56,94.0,7113.0,115.0,1.8
tpch_sf1_q1,1,q1,8451,157.88,94.0,7113.0,117.7,1.8
tpch_sf1_q1,1,q1,8530,157.72,94.0,7113.0,116.3,1.8
tpch_sf1_q1,1,q1,8609,157.72,94.0,6933.0,116.6,1.8
tpch_sf1_q1,1,q1,8687,160.06,94.0,6987.0,117.5,1.8
tpch_sf1_q1,1,q1,8768,160.68,94.0,7053.0,116.4,1.8
tpch_sf1_q1,1,q1,8852,163.48,94.0,7083.0,114.8,1.8
tpch_sf1_q1,1,q1,8930,164.14,94.0,7133.0,117.2,1.8
tpch_sf1_q1,1,q1,9007,164.14,94.0,7133.0,115.6,1.8
tpch_sf1_q1,1,q1,9086,162.87,94.0,7133.0,119.5,1.8
tpch_sf1_q1,1,q1,9164,162.21,94.0,7133.0,117.1,1.8
tpch_sf1_q1,1,q1,9241,161.31,94.0,7133.0,116.3,1.8
tpch_sf1_q1,1,q1,9320,161.41,94.0,7173.0,116.3,1.8
tpch_sf1_q1,1,q1,9398,161.41,94.0,6955.0,115.8,1.8
tpch_sf1_q1,1,q1,9478,162.62,94.0,6999.0,116.4,1.8
tpch_sf1_q1,1,q1,9560,164.06,94.0,7055.0,117.8,1.8
tpch_sf1_q1,1,q1,9637,164.15,94.0,7117.0,116.2,1.8
tpch_sf1_q1,1,q1,9716,162.08,94.0,7117.0,115.7,1.8
tpch_sf1_q1,1,q1,9792,162.08,94.0,7117.0,116.3,1.8
tpch_sf1_q1,1,q1,9910,161.28,94.0,7117.0,116.2,1.8
tpch_sf1_q1,1,q1,9991,158.42,94.0,7117.0,116.4,1.8
tpch_sf1_q1,1,q1,10068,158.79,94.0,6939.0,114.9,1.8
tpch_sf1_q1,1,q1,10148,160.31,94.0,6997.0,115.6,1.8
tpch_sf1_q1,1,q1,10229,160.73,94.0,7045.0,117.4,1.8
tpch_sf1_q1,1,q1,10310,160.73,94.0,7099.0,115.5,1.8
tpch_sf1_q1,1,q1,10387,161.96,94.0,7129.0,117.0,1.8
tpch_sf1_q1,1,q1,10464,161.39,94.0,7129.0,115.9,1.8
tpch_sf1_q1,1,q1,10541,159.91,94.0,7129.0,116.8,1.8
tpch_sf1_q1,1,q1,10620,158.86,94.0,7129.0,116.0,1.8
tpch_sf1_q1,1,q1,10697,158.86,94.0,7129.0,117.7,1.8
tpch_sf1_q1,1,q1,10774,158.02,94.0,6951.0,117.8,1.8
tpch_sf1_q1,1,q1,10851,159.83,94.0,6993.0,116.7,1.8
tpch_sf1_q1,1,q1,10930,161.0,94.0,7049.0,116.1,1.8
tpch_sf1_q1,1,q1,11028,162.82,94.0,7085.0,116.1,1.8
tpch_sf1_q1,1,q1,11104,162.82,94.0,7141.0,116.1,1.8
tpch_sf1_q1,1,q1,11181,162.84,94.0,7141.0,116.1,1.8
tpch_sf1_q1,1,q1,11259,161.33,94.0,7141.0,118.0,1.8
tpch_sf1_q1,1,q1,11336,160.65,94.0,7141.0,116.5,1.8
tpch_sf1_q1,1,q1,11412,159.73,94.0,7141.0,117.2,1.8
tpch_sf1_q1,1,q1,11492,159.73,94.0,7003.0,115.5,1.8
tpch_sf1_q1,1,q1,11570,161.59,94.0,6969.0,119.0,1.8
tpch_sf1_q1,1,q1,11648,162.4,94.0,7021.0,116.4,1.8
tpch_sf1_q1,1,q1,11725,163.38,94.0,7075.0,117.4,1.8
tpch_sf1_q1,1,q1,11803,163.38,94.0,7123.0,116.3,1.8
tpch_sf1_q1,1,q1,11880,163.07,94.0,7123.0,116.6,1.8
tpch_sf1_q1,1,q1,11959,161.33,94.0,7123.0,117.0,1.8
tpch_sf1_q1,1,q1,12039,160.32,94.0,7123.0,117.0,1.8
tpch_sf1_q1,1,q1,12116,157.36,94.0,7123.0,121.0,1.8
tpch_sf1_q1,1,q1,12196,157.36,94.0,6945.0,115.8,1.8
tpch_sf1_q1,1,q1,12274,158.4,94.0,6987.0,116.2,1.8
tpch_sf1_q1,1,q1,12352,160.04,94.0,7037.0,116.6,1.8
tpch_sf1_q1,1,q1,12431,161.24,94.0,7085.0,118.3,1.8
tpch_sf1_q1,1,q1,12511,161.24,94.0,7127.0,116.1,1.8
tpch_sf1_q1,1,q1,12590,161.2,94.0,7127.0,118.3,1.8
tpch_sf1_q1,1,q1,12667,159.51,94.0,7127.0,116.0,1.8
tpch_sf1_q1,1,q1,12742,158.44,94.0,7127.0,116.0,1.8
tpch_sf1_q1,1,q1,12819,157.86,94.0,7127.0,116.3,1.8
tpch_sf1_q1,1,q1,12912,157.86,94.0,7001.0,115.3,1.8
tpch_sf1_q1,1,q1,12991,159.71,94.0,6969.0,115.9,1.8
tpch_sf1_q1,1,q1,13072,160.05,94.0,7027.0,118.5,1.8
tpch_sf1_q1,1,q1,13199,160.94,94.0,7085.0,115.6,1.8
tpch_sf1_q1,1,q1,13276,162.49,94.0,7121.0,116.1,1.8
tpch_sf1_q1,1,q1,13352,161.83,94.0,7121.0,115.6,1.8
tpch_sf1_q1,1,q1,13431,160.47,94.0,7121.0,116.5,1.8
tpch_sf1_q1,1,q1,13510,160.47,94.0,7121.0,116.1,1.8
tpch_sf1_q1,1,q1,13589,159.71,94.0,7161.0,114.8,1.8
tpch_sf1_q1,1,q1,13667,160.77,94.0,6943.0,119.1,1.8
tpch_sf1_q1,1,q1,13746,161.07,94.0,7007.0,116.3,1.8
tpch_sf1_q1,1,q1,13827,162.11,94.0,7063.0,115.2,1.8
tpch_sf1_q1,1,q1,13905,162.11,94.0,7131.0,117.1,1.8
tpch_sf1_q1,1,q1,13983,162.92,94.0,7131.0,116.4,1.8
tpch_sf1_q1,1,q1,14060,161.12,94.0,7131.0,115.6,1.8
tpch_sf1_q1,1,q1,14138,160.1,94.0,7131.0,115.8,1.8
tpch_sf1_q1,1,q1,14214,157.85,94.0,7131.0,116.8,1.8
tpch_sf1_q1,1,q1,14292,157.85,94.0,7171.0,119.9,1.8
tpch_sf1_q1,1,q1,14373,158.72,94.0,6941.0,115.7,1.8
tpch_sf1_q1,1,q1,14456,159.37,94.0,6989.0,120.1,1.8
