run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25,76.4,20.0,819.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,117,77.36,20.0,704.0,122.7,1.8
h2o_sf1gb_q1,1gb,q1,192,76.64,20.0,3939.0,124.3,1.9
h2o_sf1gb_q1,1gb,q1,276,76.02,20.0,3965.0,114.5,1.9
h2o_sf1gb_q1,1gb,q1,352,74.91,20.0,4015.0,118.5,1.9
h2o_sf1gb_q1,1gb,q1,427,74.91,11.0,4055.0,116.4,1.8
h2o_sf1gb_q1,1gb,q1,502,70.96,11.0,4055.0,116.6,1.9
h2o_sf1gb_q1,1gb,q1,577,68.59,11.0,4055.0,118.1,1.9
h2o_sf1gb_q1,1gb,q1,651,68.79,11.0,4055.0,116.0,1.8
h2o_sf1gb_q1,1gb,q1,725,68.79,11.0,4055.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,800,68.99,11.0,4095.0,117.2,1.9
h2o_sf1gb_q1,1gb,q1,876,68.54,15.0,3915.0,121.7,2.1
h2o_sf1gb_q1,1gb,q1,951,68.24,15.0,3963.0,152.0,3.4
h2o_sf1gb_q1,1gb,q1,1026,68.24,15.0,4015.0,119.2,1.9
h2o_sf1gb_q1,1gb,q1,1103,68.15,15.0,4047.0,118.4,1.9
h2o_sf1gb_q1,1gb,q1,1198,68.62,15.0,4047.0,116.8,2.0
h2o_sf1gb_q1,1gb,q1,1293,68.85,15.0,4098.0,117.9,1.9
h2o_sf1gb_q1,1gb,q1,1449,70.0,15.0,4331.0,112.4,1.8
h2o_sf1gb_q1,1gb,q1,1526,70.0,15.0,3949.0,115.8,1.9
h2o_sf1gb_q1,1gb,q1,1604,69.63,15.0,3999.0,151.5,2.1
h2o_sf1gb_q1,1gb,q1,1680,69.37,15.0,4045.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,1757,68.94,15.0,4083.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,1845,69.25,15.0,4083.0,115.2,1.8
h2o_sf1gb_q1,1gb,q1,1919,69.25,19.0,4083.0,112.3,1.8
h2o_sf1gb_q1,1gb,q1,1997,69.38,19.0,4083.0,116.5,2.0
h2o_sf1gb_q1,1gb,q1,2072,69.65,19.0,4083.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,2148,69.66,19.0,3951.0,112.3,1.9
h2o_sf1gb_q1,1gb,q1,2226,69.66,19.0,3961.0,133.8,2.1
h2o_sf1gb_q1,1gb,q1,2306,72.53,19.0,4017.0,128.8,2.2
h2o_sf1gb_q1,1gb,q1,2386,78.26,72.0,4063.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,2514,87.24,72.0,4101.0,121.7,1.8
h2o_sf1gb_q1,1gb,q1,2591,96.08,72.0,4101.0,115.6,1.8
h2o_sf1gb_q1,1gb,q1,2667,104.69,72.0,4101.0,116.3,1.8
h2o_sf1gb_q1,1gb,q1,2744,109.06,72.0,4101.0,117.7,1.8
h2o_sf1gb_q1,1gb,q1,2824,109.06,72.0,4141.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,2903,122.73,95.0,3973.0,117.8,1.8
h2o_sf1gb_q1,1gb,q1,2985,131.89,95.0,4007.0,115.5,1.8
h2o_sf1gb_q1,1gb,q1,3063,134.9,95.0,4043.0,116.4,1.8
h2o_sf1gb_q1,1gb,q1,3140,143.31,95.0,4097.0,117.3,1.8
h2o_sf1gb_q1,1gb,q1,3217,143.31,95.0,4097.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,3293,151.22,95.0,4097.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,3370,155.9,95.0,4097.0,117.9,1.8
h2o_sf1gb_q1,1gb,q1,3448,158.1,95.0,4097.0,117.7,1.8
h2o_sf1gb_q1,1gb,q1,3527,158.1,95.0,4097.0,118.1,1.8
h2o_sf1gb_q1,1gb,q1,3631,157.98,95.0,3971.0,115.8,1.8
h2o_sf1gb_q1,1gb,q1,3708,161.27,95.0,3971.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,3786,162.37,95.0,3995.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,3865,162.15,95.0,4035.0,118.4,1.8
h2o_sf1gb_q1,1gb,q1,3943,162.32,95.0,4087.0,116.4,1.8
h2o_sf1gb_q1,1gb,q1,4020,162.32,95.0,4087.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,4096,161.26,95.0,4087.0,115.4,1.8
h2o_sf1gb_q1,1gb,q1,4171,160.47,95.0,4087.0,117.5,1.8
h2o_sf1gb_q1,1gb,q1,4247,159.99,95.0,4087.0,119.5,1.8
h2o_sf1gb_q1,1gb,q1,4327,159.99,95.0,4127.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,4405,160.86,95.0,3963.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,4484,161.13,95.0,3999.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,4561,162.01,95.0,4041.0,114.9,1.7
h2o_sf1gb_q1,1gb,q1,4643,160.29,95.0,4079.0,117.4,1.8
h2o_sf1gb_q1,1gb,q1,4722,160.29,95.0,4101.0,119.6,1.8
h2o_sf1gb_q1,1gb,q1,4798,160.01,95.0,4101.0,115.6,1.8
h2o_sf1gb_q1,1gb,q1,4873,159.06,95.0,4101.0,114.6,1.8
h2o_sf1gb_q1,1gb,q1,4951,157.73,95.0,4101.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,5027,157.73,95.0,4101.0,113.6,1.8
