run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,68,26.96,0.0,15.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,162,24.77,0.0,18.0,99.6,1.8
h2o_sf1gb_q1,1gb,q1,239,24.65,0.0,45.0,103.0,1.8
h2o_sf1gb_q1,1gb,q1,314,20.86,0.0,3395.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,388,20.86,0.0,3395.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,463,20.5,0.0,3395.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,537,20.1,0.0,3395.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,611,19.77,0.0,3395.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,685,19.77,0.0,3395.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,761,19.21,0.0,3395.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,835,18.29,0.0,3395.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,908,18.14,0.0,3395.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,982,18.14,0.0,3395.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,1056,17.97,0.0,3395.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,1147,17.57,0.0,3395.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,1292,16.89,0.0,3395.0,105.5,1.9
h2o_sf1gb_q1,1gb,q1,1385,16.65,0.0,3452.0,103.9,1.8
h2o_sf1gb_q1,1gb,q1,1479,16.81,0.0,3648.0,102.9,1.9
h2o_sf1gb_q1,1gb,q1,1555,17.21,0.0,3437.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,1629,17.17,0.0,3437.0,104.2,1.8
h2o_sf1gb_q1,1gb,q1,1704,17.2,0.0,3437.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,1777,17.2,0.0,3437.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,1877,17.19,0.0,3437.0,101.7,1.8
h2o_sf1gb_q1,1gb,q1,2014,17.28,0.0,3437.0,103.7,1.9
h2o_sf1gb_q1,1gb,q1,2089,17.28,0.0,3437.0,94.9,1.8
h2o_sf1gb_q1,1gb,q1,2225,17.28,0.0,3441.0,110.2,1.9
h2o_sf1gb_q1,1gb,q1,2486,19.54,0.0,3441.0,119.2,1.9
h2o_sf1gb_q1,1gb,q1,2605,24.57,0.0,3443.0,157.6,2.1
h2o_sf1gb_q1,1gb,q1,2849,28.9,0.0,3447.0,144.2,1.9
h2o_sf1gb_q1,1gb,q1,3065,32.53,99.0,3447.0,124.2,2.2
h2o_sf1gb_q1,1gb,q1,3282,41.2,99.0,3447.0,113.0,1.8
h2o_sf1gb_q1,1gb,q1,3548,42.21,99.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,4008,42.16,99.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,4231,42.92,99.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,4448,42.84,99.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,4714,42.77,99.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,4948,42.69,99.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,5290,42.72,99.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,5659,42.78,100.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,5885,42.85,100.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,6112,42.85,100.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,6334,42.84,100.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,6548,42.8,100.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,6951,42.88,100.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,7270,42.86,100.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,7496,42.94,100.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,7706,42.98,100.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,7938,42.94,100.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,8162,42.97,100.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,8576,43.06,100.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,8944,43.26,100.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,9156,43.24,100.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,9374,43.21,100.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,9597,43.3,100.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,9826,43.27,100.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,10147,43.3,100.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10493,43.31,100.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,10738,43.41,100.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,10968,43.37,100.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,11184,43.28,100.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,11422,43.19,100.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,11795,43.11,100.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,12128,43.15,100.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,12346,43.07,100.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,12563,43.04,100.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,12778,42.98,100.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,12999,42.93,100.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,13367,42.86,100.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,13718,42.93,100.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,13938,43.02,100.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,14162,42.97,100.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,14379,42.89,100.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,14590,42.91,100.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,14936,42.9,100.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,15323,42.94,100.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,15541,43.0,100.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,15753,42.85,100.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,15974,42.88,100.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,16184,42.79,100.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,16450,42.75,100.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,16885,42.76,100.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,17128,42.79,100.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,17345,42.71,100.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,17564,42.7,100.0,3447.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,17780,42.63,100.0,3447.0,118.7,1.8
h2o_sf1gb_q1,1gb,q1,18069,42.61,100.0,3447.0,112.9,1.8
h2o_sf1gb_q1,1gb,q1,18487,42.73,100.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,18724,42.99,100.0,3447.0,107.7,1.8
