run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,27,22.54,0.0,15.0,106.7,1.9
h2o_sf2gb_q1,2gb,q1,109,22.12,0.0,16.0,98.9,1.8
h2o_sf2gb_q1,2gb,q1,203,18.89,0.0,33.0,102.1,1.8
h2o_sf2gb_q1,2gb,q1,278,18.89,0.0,3395.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,352,17.6,0.0,3395.0,104.4,1.8
h2o_sf2gb_q1,2gb,q1,429,17.54,0.0,3395.0,107.6,1.9
h2o_sf2gb_q1,2gb,q1,504,17.42,0.0,3395.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,578,17.42,0.0,3395.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,652,17.3,0.0,3395.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,726,17.41,0.0,3395.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,801,17.32,0.0,3395.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,875,17.32,0.0,3395.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,949,17.11,0.0,3395.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,1023,17.04,0.0,3395.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,1097,16.96,0.0,3395.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,1171,16.96,0.0,3395.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,1293,16.75,0.0,3403.0,104.5,1.9
h2o_sf2gb_q1,2gb,q1,1381,16.75,0.0,3453.0,101.9,1.8
h2o_sf2gb_q1,2gb,q1,1479,16.72,0.0,3445.0,102.6,1.9
h2o_sf2gb_q1,2gb,q1,1570,17.06,0.0,3437.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,1647,17.09,0.0,3437.0,104.4,1.8
h2o_sf2gb_q1,2gb,q1,1723,17.01,0.0,3437.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,1821,17.04,0.0,3437.0,102.9,1.8
h2o_sf2gb_q1,2gb,q1,1912,16.99,0.0,3437.0,101.4,1.8
h2o_sf2gb_q1,2gb,q1,2004,16.99,0.0,3437.0,104.0,1.9
h2o_sf2gb_q1,2gb,q1,2079,16.99,0.0,3437.0,93.8,1.8
h2o_sf2gb_q1,2gb,q1,2192,17.0,0.0,3441.0,107.9,1.9
h2o_sf2gb_q1,2gb,q1,2300,19.27,58.0,3441.0,118.7,1.9
h2o_sf2gb_q1,2gb,q1,2423,20.81,58.0,3441.0,165.2,2.6
h2o_sf2gb_q1,2gb,q1,2572,22.61,58.0,3441.0,143.5,1.8
h2o_sf2gb_q1,2gb,q1,2945,26.02,83.0,6553.0,132.0,2.1
h2o_sf2gb_q1,2gb,q1,3061,34.89,83.0,6555.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,3267,40.34,83.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,3497,42.43,100.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,3730,42.9,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,3972,42.17,100.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,4399,43.12,100.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,4623,42.97,100.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,4870,43.09,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,5081,43.13,100.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,5324,43.15,100.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,5579,43.15,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,5891,43.18,100.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,6201,43.19,100.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6460,43.29,100.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,6675,43.22,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,6920,43.23,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,7138,43.16,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,7587,43.17,100.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,7803,43.31,100.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,8064,43.43,100.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,8269,43.49,100.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,8496,43.34,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,8703,43.35,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,9106,43.29,100.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,9363,43.19,100.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,9577,43.3,100.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,9787,43.17,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,10005,43.38,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,10239,43.36,100.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,10624,43.37,100.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,10937,43.4,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,11156,43.39,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,11365,43.36,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,11592,43.46,100.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,11822,43.42,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,12175,43.4,100.0,6559.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,12512,43.39,100.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,12739,43.28,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,12979,43.37,100.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,13190,43.4,100.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,13438,43.37,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,13767,43.37,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,14058,43.61,100.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,14264,43.57,100.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,14484,43.75,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,14705,43.76,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,14925,43.6,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,15192,43.7,100.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,15563,43.72,100.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,15783,43.82,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,16017,43.81,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,16226,43.78,100.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,16456,43.95,100.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,16668,43.91,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,17081,43.86,100.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,17335,43.79,100.0,6559.0,113.6,1.8
h2o_sf2gb_q1,2gb,q1,17598,43.55,100.0,6559.0,120.8,1.8
h2o_sf2gb_q1,2gb,q1,17800,43.51,100.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,18046,43.43,100.0,6559.0,112.3,1.8
h2o_sf2gb_q1,2gb,q1,18319,43.43,100.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,18684,43.49,100.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,18900,43.63,100.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,19114,43.65,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,19329,43.56,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,19560,43.38,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,19793,43.22,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,20285,43.19,100.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,20508,43.15,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,20765,43.49,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,20996,43.64,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,21208,43.68,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,21470,43.65,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,21859,43.51,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,22101,43.46,100.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,22334,43.49,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,22549,43.47,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,22792,43.46,100.0,6559.0,103.6,1.8
h2o_sf2gb_q1,2gb,q1,23079,43.47,100.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,23449,43.53,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,23716,43.48,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,23960,43.56,100.0,6559.0,104.3,1.8
h2o_sf2gb_q1,2gb,q1,24176,43.49,100.0,6559.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,24404,43.48,100.0,6559.0,104.3,1.8
h2o_sf2gb_q1,2gb,q1,24615,43.45,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,25074,43.36,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,25287,43.26,100.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,25535,43.34,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,25760,43.4,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,25986,43.37,100.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,26201,43.49,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,26596,43.52,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,26912,43.38,100.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,27150,43.38,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,27356,43.34,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,27599,43.33,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,27848,43.33,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,28293,43.31,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,28520,43.46,100.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,28730,43.46,100.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,28953,43.47,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,29179,43.49,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,29383,43.53,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,29788,43.4,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,30178,43.31,100.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,30387,43.34,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,30622,43.45,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,30830,43.56,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,31064,43.66,100.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,31409,43.67,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,31770,43.58,100.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,31984,43.4,100.0,6559.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,32229,43.24,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,32477,43.25,100.0,6559.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,32707,43.32,100.0,6559.0,115.3,1.8
h2o_sf2gb_q1,2gb,q1,33128,43.43,100.0,6559.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,33435,43.56,100.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,33664,43.59,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,33871,43.52,100.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,34098,43.42,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,34344,43.51,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,34728,43.55,100.0,6559.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,35114,43.76,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,35320,43.88,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,35536,43.84,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,35750,43.8,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,35992,43.73,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,36472,43.5,100.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,36709,43.57,100.0,6559.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,36940,43.78,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,37187,43.8,100.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,37418,43.83,100.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,37694,43.74,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,38030,43.8,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,38325,43.87,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,38561,43.79,100.0,6559.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,38779,43.84,100.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,39018,43.65,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,39308,43.6,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,39699,43.64,100.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,39906,43.61,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,40177,43.66,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,40387,43.64,100.0,6559.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,40606,43.47,100.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,40810,43.47,100.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,41193,43.5,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,41476,43.56,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,41719,43.71,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,41932,43.75,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,42171,43.84,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,42436,43.85,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,42805,43.75,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,43122,43.55,100.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,43365,43.58,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,43613,43.63,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,43832,43.56,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,44067,43.61,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,44503,43.8,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,44824,43.67,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,45076,43.63,100.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,45291,43.54,100.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,45510,43.52,100.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,45718,43.33,100.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,46048,43.43,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,46447,43.33,100.0,6559.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,46684,43.39,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,46907,43.5,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,47129,43.42,100.0,6559.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,47379,43.4,100.0,6559.0,121.4,1.9
h2o_sf2gb_q1,2gb,q1,47733,43.59,100.0,6559.0,144.7,1.9
h2o_sf2gb_q1,2gb,q1,48122,43.55,100.0,6559.0,115.6,2.0
h2o_sf2gb_q1,2gb,q1,48328,43.42,100.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,48551,43.38,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,48773,43.31,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,48993,43.17,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,49312,43.22,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,49664,43.32,100.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,49877,43.44,100.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,50136,43.61,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,50356,43.65,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,50577,43.62,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,50791,43.62,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,51217,43.58,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,51464,43.62,100.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,51725,43.58,100.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,51938,43.53,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,52183,43.61,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,52475,43.61,100.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,52887,43.59,100.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,53079,43.63,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,53314,43.57,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,53528,43.55,100.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,53762,43.41,100.0,6559.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,53971,43.61,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,54345,43.7,100.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,54656,43.73,100.0,6559.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,54891,43.58,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,55117,43.56,100.0,6559.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,55369,43.58,100.0,6559.0,104.7,1.8
h2o_sf2gb_q1,2gb,q1,55622,43.52,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,56034,43.67,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,56292,43.6,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,56510,43.47,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,56715,43.58,100.0,6559.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,56934,43.53,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,57148,43.48,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,57529,43.46,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,57869,43.49,100.0,6559.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,58108,43.4,100.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,58376,43.54,100.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,58591,43.5,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,58878,43.45,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,59317,43.4,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,59543,43.36,100.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,59757,43.41,100.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,59965,43.38,100.0,6559.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,60190,43.48,100.0,6559.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,60412,43.5,100.0,6559.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,60762,43.65,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,61116,43.75,100.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,61344,43.79,100.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,61557,43.72,100.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,61779,43.75,100.0,6559.0,105.7,1.8
h2o_sf2gb_q1,2gb,q1,62003,43.79,100.0,6559.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,62351,43.73,100.0,6559.0,110.3,1.8
h2o_sf2gb_q1,2gb,q1,62720,43.71,100.0,6559.0,119.3,1.8
h2o_sf2gb_q1,2gb,q1,62944,43.54,100.0,6559.0,112.0,1.8
h2o_sf2gb_q1,2gb,q1,63178,43.31,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,63428,43.45,100.0,6559.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,63658,43.28,100.0,6559.0,106.0,1.8
h2o_sf2gb_q1,2gb,q1,64053,43.27,100.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,64371,43.37,100.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,64599,43.4,100.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,64807,43.4,100.0,6559.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,65050,43.31,100.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,65253,43.25,100.0,6559.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,65669,43.12,100.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,66051,43.2,100.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,66264,43.12,100.0,6559.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,66498,43.12,100.0,6559.0,111.6,1.8
h2o_sf2gb_q1,2gb,q1,66734,43.17,100.0,6559.0,117.3,1.8
