run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,26,80.59,73.0,1757.0,126.6,1.9
h2o_sf2gb_q1,2gb,q1,156,79.32,73.0,1777.0,128.0,1.8
h2o_sf2gb_q1,2gb,q1,238,76.12,49.0,1852.0,135.4,1.8
h2o_sf2gb_q1,2gb,q1,314,76.12,49.0,4940.0,131.7,1.9
h2o_sf2gb_q1,2gb,q1,391,69.26,49.0,4690.0,133.9,1.9
h2o_sf2gb_q1,2gb,q1,468,69.59,49.0,4750.0,143.6,2.4
h2o_sf2gb_q1,2gb,q1,544,68.2,49.0,4798.0,134.2,2.0
h2o_sf2gb_q1,2gb,q1,620,69.26,49.0,4868.0,127.2,1.9
h2o_sf2gb_q1,2gb,q1,696,69.26,88.0,4930.0,127.8,1.9
h2o_sf2gb_q1,2gb,q1,775,69.71,88.0,4988.0,142.5,2.1
h2o_sf2gb_q1,2gb,q1,851,70.25,88.0,4988.0,129.4,1.9
h2o_sf2gb_q1,2gb,q1,927,72.13,88.0,4988.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,1003,72.13,88.0,4988.0,129.1,1.9
h2o_sf2gb_q1,2gb,q1,1082,75.42,88.0,4716.0,127.6,1.9
h2o_sf2gb_q1,2gb,q1,1160,76.38,88.0,4756.0,127.5,1.9
h2o_sf2gb_q1,2gb,q1,1331,76.88,88.0,4790.0,120.7,1.9
h2o_sf2gb_q1,2gb,q1,1441,75.33,88.0,4943.0,119.2,1.8
h2o_sf2gb_q1,2gb,q1,1536,74.81,88.0,4892.0,120.8,1.9
h2o_sf2gb_q1,2gb,q1,1613,74.81,88.0,4794.0,124.3,1.8
h2o_sf2gb_q1,2gb,q1,1690,74.08,88.0,4880.0,129.2,1.9
h2o_sf2gb_q1,2gb,q1,1765,74.41,88.0,4952.0,128.1,1.8
h2o_sf2gb_q1,2gb,q1,1841,74.56,88.0,5014.0,125.2,1.8
h2o_sf2gb_q1,2gb,q1,1937,74.4,88.0,5014.0,122.2,1.8
h2o_sf2gb_q1,2gb,q1,2085,74.99,88.0,5014.0,121.9,1.8
h2o_sf2gb_q1,2gb,q1,2160,75.0,88.0,5014.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,2236,75.39,91.0,5018.0,119.1,1.9
h2o_sf2gb_q1,2gb,q1,2342,76.37,91.0,4840.0,120.7,2.0
h2o_sf2gb_q1,2gb,q1,2418,80.43,91.0,4786.0,124.9,1.9
h2o_sf2gb_q1,2gb,q1,2496,80.43,91.0,7280.0,127.1,1.8
h2o_sf2gb_q1,2gb,q1,2573,83.69,91.0,7370.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,2652,87.85,91.0,7448.0,125.7,1.8
h2o_sf2gb_q1,2gb,q1,2733,91.72,91.0,7558.0,127.0,1.8
h2o_sf2gb_q1,2gb,q1,2810,91.72,91.0,7660.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,2887,95.32,91.0,7726.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,2965,98.53,91.0,7766.0,127.0,1.8
