run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,26,79.92,0.0,2073.0,130.9,1.9
tpch_sf1_q1,1,q1,122,78.99,0.0,2185.0,113.2,1.8
tpch_sf1_q1,1,q1,198,73.97,0.0,2312.0,116.0,1.8
tpch_sf1_q1,1,q1,275,73.97,0.0,5344.0,124.5,1.8
tpch_sf1_q1,1,q1,351,72.88,0.0,5472.0,127.2,1.8
tpch_sf1_q1,1,q1,428,72.96,0.0,5472.0,126.4,1.8
tpch_sf1_q1,1,q1,507,75.19,0.0,5472.0,131.5,1.9
tpch_sf1_q1,1,q1,582,75.54,0.0,5472.0,125.8,1.8
tpch_sf1_q1,1,q1,659,75.54,0.0,5472.0,127.0,1.9
tpch_sf1_q1,1,q1,735,76.33,0.0,5472.0,129.3,1.8
tpch_sf1_q1,1,q1,810,77.54,0.0,5472.0,127.2,1.9
tpch_sf1_q1,1,q1,886,82.33,0.0,5472.0,126.9,1.9
tpch_sf1_q1,1,q1,962,82.33,0.0,5200.0,127.7,1.9
tpch_sf1_q1,1,q1,1038,90.65,0.0,4940.0,128.7,1.9
tpch_sf1_q1,1,q1,1116,91.38,0.0,4976.0,126.4,1.8
tpch_sf1_q1,1,q1,1192,94.28,0.0,5092.0,128.4,1.9
tpch_sf1_q1,1,q1,1300,91.64,0.0,5174.0,112.4,1.9
tpch_sf1_q1,1,q1,1408,90.6,0.0,5377.0,123.3,1.8
tpch_sf1_q1,1,q1,1504,88.97,75.0,5685.0,124.9,1.8
tpch_sf1_q1,1,q1,1596,88.53,75.0,5506.0,136.7,2.0
tpch_sf1_q1,1,q1,1671,88.53,75.0,5506.0,135.3,1.8
tpch_sf1_q1,1,q1,1751,89.18,75.0,5506.0,138.6,1.8
tpch_sf1_q1,1,q1,1832,88.21,75.0,5506.0,135.3,1.8
tpch_sf1_q1,1,q1,1934,89.06,75.0,5506.0,129.0,1.8
tpch_sf1_q1,1,q1,2066,88.71,75.0,5506.0,132.0,1.9
tpch_sf1_q1,1,q1,2141,88.85,75.0,5254.0,129.2,1.8
