run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,26,69.95,1.0,1747.0,122.9,1.9
h2o_sf1gb_q1,1gb,q1,114,69.33,1.0,1847.0,114.2,1.8
h2o_sf1gb_q1,1gb,q1,191,67.46,1.0,1928.0,116.2,1.8
h2o_sf1gb_q1,1gb,q1,267,67.46,1.0,4968.0,125.1,1.9
h2o_sf1gb_q1,1gb,q1,343,62.77,1.0,4968.0,127.1,1.9
h2o_sf1gb_q1,1gb,q1,419,64.37,1.0,4968.0,125.1,1.8
h2o_sf1gb_q1,1gb,q1,528,64.26,1.0,4968.0,131.0,1.9
h2o_sf1gb_q1,1gb,q1,604,65.61,1.0,4968.0,126.2,1.8
h2o_sf1gb_q1,1gb,q1,680,65.61,1.0,4968.0,128.1,1.9
h2o_sf1gb_q1,1gb,q1,755,65.88,1.0,4968.0,126.6,1.9
h2o_sf1gb_q1,1gb,q1,831,66.2,1.0,4968.0,127.1,1.9
h2o_sf1gb_q1,1gb,q1,907,68.69,1.0,4432.0,127.2,1.9
h2o_sf1gb_q1,1gb,q1,983,71.69,1.0,4486.0,126.6,1.9
h2o_sf1gb_q1,1gb,q1,1059,71.69,1.0,4612.0,125.7,1.8
h2o_sf1gb_q1,1gb,q1,1137,75.85,1.0,4724.0,125.7,1.8
h2o_sf1gb_q1,1gb,q1,1294,74.79,1.0,4846.0,114.4,2.0
h2o_sf1gb_q1,1gb,q1,1406,74.27,19.0,4981.0,119.3,1.8
h2o_sf1gb_q1,1gb,q1,1503,74.11,19.0,5196.0,123.6,1.9
h2o_sf1gb_q1,1gb,q1,1662,74.04,19.0,4986.0,128.9,1.8
h2o_sf1gb_q1,1gb,q1,1739,73.58,19.0,4986.0,126.0,1.8
h2o_sf1gb_q1,1gb,q1,1817,73.97,19.0,4986.0,126.7,1.8
h2o_sf1gb_q1,1gb,q1,1925,74.28,19.0,4986.0,121.1,1.8
h2o_sf1gb_q1,1gb,q1,2058,73.93,19.0,5002.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,2134,71.79,19.0,4468.0,117.3,1.8
h2o_sf1gb_q1,1gb,q1,2210,72.35,19.0,4582.0,122.1,2.0
h2o_sf1gb_q1,1gb,q1,2289,76.49,19.0,4688.0,126.7,1.9
h2o_sf1gb_q1,1gb,q1,2368,76.49,90.0,4804.0,131.3,1.9
h2o_sf1gb_q1,1gb,q1,2446,78.16,90.0,4912.0,131.2,1.8
h2o_sf1gb_q1,1gb,q1,2525,81.99,90.0,5010.0,134.7,1.8
h2o_sf1gb_q1,1gb,q1,2605,84.52,90.0,5010.0,132.6,1.9
h2o_sf1gb_q1,1gb,q1,2684,84.52,90.0,5030.0,136.0,1.9
h2o_sf1gb_q1,1gb,q1,2762,87.6,90.0,5030.0,137.3,1.8
h2o_sf1gb_q1,1gb,q1,2840,90.68,90.0,5030.0,136.9,1.8
h2o_sf1gb_q1,1gb,q1,2916,92.65,90.0,5030.0,137.2,1.8
h2o_sf1gb_q1,1gb,q1,2996,93.36,90.0,5030.0,136.9,1.8
h2o_sf1gb_q1,1gb,q1,3073,93.36,90.0,5030.0,145.9,1.9
h2o_sf1gb_q1,1gb,q1,3151,96.17,90.0,5050.0,160.6,2.3
h2o_sf1gb_q1,1gb,q1,3231,103.04,90.0,4770.0,126.1,1.8
h2o_sf1gb_q1,1gb,q1,3307,103.19,93.0,4822.0,124.5,1.8
h2o_sf1gb_q1,1gb,q1,3384,105.53,93.0,4570.0,126.0,1.8
h2o_sf1gb_q1,1gb,q1,3465,105.53,93.0,4676.0,122.9,1.7
h2o_sf1gb_q1,1gb,q1,3542,105.63,93.0,4782.0,125.8,1.8
h2o_sf1gb_q1,1gb,q1,3631,105.37,93.0,4898.0,123.4,1.8
h2o_sf1gb_q1,1gb,q1,3711,106.61,93.0,4952.0,120.7,1.8
h2o_sf1gb_q1,1gb,q1,3832,107.37,93.0,5028.0,122.5,1.8
h2o_sf1gb_q1,1gb,q1,3908,108.06,93.0,5056.0,124.1,1.8
h2o_sf1gb_q1,1gb,q1,3984,108.11,93.0,5056.0,126.5,1.8
h2o_sf1gb_q1,1gb,q1,4060,108.11,93.0,5056.0,124.4,1.8
h2o_sf1gb_q1,1gb,q1,4137,107.32,93.0,5056.0,125.5,1.8
h2o_sf1gb_q1,1gb,q1,4215,107.26,93.0,5056.0,125.9,1.8
h2o_sf1gb_q1,1gb,q1,4293,106.55,93.0,5056.0,122.9,1.8
h2o_sf1gb_q1,1gb,q1,4368,106.55,93.0,5056.0,125.5,1.8
h2o_sf1gb_q1,1gb,q1,4445,105.79,93.0,4756.0,124.4,1.8
h2o_sf1gb_q1,1gb,q1,4526,105.85,93.0,4826.0,125.8,1.8
h2o_sf1gb_q1,1gb,q1,4604,106.26,93.0,4560.0,122.7,1.8
h2o_sf1gb_q1,1gb,q1,4683,106.26,93.0,4664.0,126.7,1.9
h2o_sf1gb_q1,1gb,q1,4760,104.72,93.0,4772.0,125.2,1.8
h2o_sf1gb_q1,1gb,q1,4841,104.06,94.0,4880.0,126.0,1.8
h2o_sf1gb_q1,1gb,q1,4931,104.65,94.0,4940.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,5007,105.79,94.0,5016.0,127.4,1.8
h2o_sf1gb_q1,1gb,q1,5082,106.49,94.0,5040.0,124.9,1.8
h2o_sf1gb_q1,1gb,q1,5159,106.49,94.0,5040.0,127.7,1.8
h2o_sf1gb_q1,1gb,q1,5235,105.88,94.0,5040.0,125.5,1.8
h2o_sf1gb_q1,1gb,q1,5313,106.52,94.0,5040.0,125.7,1.8
h2o_sf1gb_q1,1gb,q1,5390,106.5,94.0,5040.0,125.9,1.8
h2o_sf1gb_q1,1gb,q1,5468,106.5,94.0,5040.0,125.7,1.8
h2o_sf1gb_q1,1gb,q1,5543,105.83,94.0,5040.0,126.4,1.8
h2o_sf1gb_q1,1gb,q1,5618,104.7,94.0,5080.0,125.3,1.8
h2o_sf1gb_q1,1gb,q1,5694,105.04,94.0,4794.0,127.2,1.8
h2o_sf1gb_q1,1gb,q1,5774,105.04,94.0,4534.0,124.9,1.8
h2o_sf1gb_q1,1gb,q1,5851,104.87,94.0,4636.0,125.7,1.8
h2o_sf1gb_q1,1gb,q1,5931,104.64,94.0,4750.0,127.0,1.8
h2o_sf1gb_q1,1gb,q1,6021,105.28,94.0,4812.0,120.2,1.8
h2o_sf1gb_q1,1gb,q1,6101,105.53,94.0,4916.0,125.8,1.8
h2o_sf1gb_q1,1gb,q1,6179,105.53,94.0,5004.0,125.1,1.8
h2o_sf1gb_q1,1gb,q1,6255,106.11,94.0,5022.0,127.7,1.8
h2o_sf1gb_q1,1gb,q1,6332,105.56,94.0,5022.0,125.2,1.8
h2o_sf1gb_q1,1gb,q1,6408,105.54,94.0,5022.0,126.5,1.8
h2o_sf1gb_q1,1gb,q1,6484,105.57,94.0,5022.0,125.1,1.8
h2o_sf1gb_q1,1gb,q1,6562,105.57,94.0,5022.0,127.6,1.8
h2o_sf1gb_q1,1gb,q1,6639,105.69,94.0,5022.0,125.9,1.8
h2o_sf1gb_q1,1gb,q1,6715,105.56,94.0,5022.0,124.5,1.8
h2o_sf1gb_q1,1gb,q1,6795,104.53,94.0,5062.0,127.1,1.8
h2o_sf1gb_q1,1gb,q1,6874,104.53,94.0,4486.0,126.1,1.8
h2o_sf1gb_q1,1gb,q1,6954,105.06,94.0,4540.0,129.1,1.8
h2o_sf1gb_q1,1gb,q1,7036,105.2,94.0,4654.0,125.8,1.8
