run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,26,57.91,52.0,1283.0,124.5,1.8
tpch_sf2_q1,2,q1,124,57.42,52.0,1297.0,121.7,1.8
tpch_sf2_q1,2,q1,199,57.77,52.0,4456.0,122.0,1.8
tpch_sf2_q1,2,q1,275,57.77,72.0,4514.0,125.8,1.9
tpch_sf2_q1,2,q1,351,56.51,72.0,4576.0,128.4,1.9
tpch_sf2_q1,2,q1,426,57.03,72.0,4620.0,126.7,1.9
tpch_sf2_q1,2,q1,501,55.73,72.0,4620.0,124.4,1.8
tpch_sf2_q1,2,q1,577,55.73,72.0,4620.0,127.8,2.0
tpch_sf2_q1,2,q1,652,56.44,72.0,4620.0,127.8,1.9
tpch_sf2_q1,2,q1,728,56.5,72.0,4620.0,129.3,1.9
tpch_sf2_q1,2,q1,803,58.34,90.0,4620.0,127.2,1.8
tpch_sf2_q1,2,q1,879,58.34,90.0,4620.0,127.0,1.9
tpch_sf2_q1,2,q1,954,58.85,90.0,4620.0,127.2,1.8
tpch_sf2_q1,2,q1,1030,60.91,90.0,4620.0,127.8,1.9
tpch_sf2_q1,2,q1,1108,62.56,90.0,4416.0,132.6,1.9
tpch_sf2_q1,2,q1,1253,62.88,83.0,4422.0,120.3,1.9
tpch_sf2_q1,2,q1,1357,62.34,83.0,4523.0,114.5,1.8
tpch_sf2_q1,2,q1,1459,61.68,83.0,4783.0,119.2,1.9
tpch_sf2_q1,2,q1,1534,61.44,83.0,4628.0,127.0,1.9
tpch_sf2_q1,2,q1,1609,61.08,83.0,4644.0,125.9,1.8
tpch_sf2_q1,2,q1,1683,61.08,83.0,4644.0,127.9,1.8
tpch_sf2_q1,2,q1,1823,61.23,90.0,4644.0,128.2,1.8
tpch_sf2_q1,2,q1,1918,61.44,90.0,4644.0,143.4,1.9
tpch_sf2_q1,2,q1,2015,61.34,90.0,4644.0,138.0,2.0
tpch_sf2_q1,2,q1,2090,61.26,90.0,4644.0,127.5,1.8
tpch_sf2_q1,2,q1,2167,61.26,90.0,4648.0,136.1,2.2
tpch_sf2_q1,2,q1,2242,61.67,90.0,4688.0,131.7,2.2
tpch_sf2_q1,2,q1,2318,61.97,89.0,4460.0,123.5,2.1
tpch_sf2_q1,2,q1,2395,64.25,89.0,4464.0,122.1,2.1
tpch_sf2_q1,2,q1,2472,64.25,89.0,7350.0,136.8,1.9
tpch_sf2_q1,2,q1,2555,69.46,89.0,7416.0,134.4,2.0
tpch_sf2_q1,2,q1,2632,71.96,89.0,7466.0,129.5,2.1
tpch_sf2_q1,2,q1,2717,76.13,89.0,13224.0,125.1,1.9
tpch_sf2_q1,2,q1,2796,78.39,94.0,13234.0,119.4,1.8
tpch_sf2_q1,2,q1,2905,81.54,94.0,13234.0,126.1,1.8
tpch_sf2_q1,2,q1,2980,81.54,94.0,13234.0,125.5,1.8
tpch_sf2_q1,2,q1,3059,84.9,94.0,13234.0,133.2,1.8
tpch_sf2_q1,2,q1,3136,86.09,94.0,13234.0,127.5,1.8
tpch_sf2_q1,2,q1,3213,91.17,94.0,13234.0,137.5,1.8
tpch_sf2_q1,2,q1,3290,94.25,94.0,13234.0,134.6,1.8
tpch_sf2_q1,2,q1,3368,94.25,94.0,13234.0,136.9,2.0
tpch_sf2_q1,2,q1,3446,97.12,94.0,13150.0,137.8,2.1
tpch_sf2_q1,2,q1,3524,98.53,94.0,13026.0,134.4,1.8
tpch_sf2_q1,2,q1,3600,98.22,94.0,13032.0,137.7,1.9
tpch_sf2_q1,2,q1,3678,98.22,94.0,13086.0,136.3,1.8
tpch_sf2_q1,2,q1,3758,99.84,94.0,13132.0,136.0,1.8
tpch_sf2_q1,2,q1,3839,100.85,94.0,13180.0,127.6,1.8
tpch_sf2_q1,2,q1,3917,102.82,94.0,13218.0,127.4,1.8
tpch_sf2_q1,2,q1,3992,103.29,94.0,13218.0,126.9,1.8
tpch_sf2_q1,2,q1,4069,103.29,94.0,13218.0,125.5,1.8
tpch_sf2_q1,2,q1,4144,103.74,94.0,13218.0,125.9,1.8
tpch_sf2_q1,2,q1,4221,103.02,94.0,13218.0,126.6,1.8
tpch_sf2_q1,2,q1,4296,103.0,91.0,13218.0,126.7,1.8
tpch_sf2_q1,2,q1,4373,103.0,91.0,13218.0,126.2,1.8
tpch_sf2_q1,2,q1,4449,102.85,91.0,13218.0,125.2,1.8
tpch_sf2_q1,2,q1,4528,101.59,91.0,13238.0,126.6,1.8
tpch_sf2_q1,2,q1,4605,102.68,91.0,13006.0,128.1,1.8
tpch_sf2_q1,2,q1,4682,102.68,91.0,13006.0,126.2,1.8
tpch_sf2_q1,2,q1,4758,102.5,93.0,13048.0,126.9,1.8
tpch_sf2_q1,2,q1,4836,102.1,93.0,13100.0,125.3,1.8
tpch_sf2_q1,2,q1,4914,101.29,93.0,13160.0,126.7,1.8
tpch_sf2_q1,2,q1,4998,102.03,93.0,13208.0,125.8,1.8
tpch_sf2_q1,2,q1,5078,102.03,93.0,13224.0,123.9,1.8
tpch_sf2_q1,2,q1,5155,102.95,93.0,13222.0,125.7,1.8
tpch_sf2_q1,2,q1,5232,102.91,93.0,13222.0,124.4,1.8
tpch_sf2_q1,2,q1,5309,102.89,91.0,13222.0,125.1,1.8
tpch_sf2_q1,2,q1,5386,102.89,91.0,13222.0,124.7,1.8
tpch_sf2_q1,2,q1,5465,103.71,91.0,13222.0,125.1,1.8
tpch_sf2_q1,2,q1,5541,102.83,91.0,13222.0,127.5,1.8
tpch_sf2_q1,2,q1,5619,101.5,91.0,13222.0,126.1,1.8
tpch_sf2_q1,2,q1,5695,101.09,91.0,13122.0,127.0,1.8
tpch_sf2_q1,2,q1,5772,101.09,92.0,13022.0,126.6,1.8
tpch_sf2_q1,2,q1,5849,101.21,92.0,13034.0,126.6,1.8
tpch_sf2_q1,2,q1,5926,100.64,92.0,13080.0,125.9,1.8
tpch_sf2_q1,2,q1,6005,101.37,92.0,13132.0,124.3,1.8
tpch_sf2_q1,2,q1,6084,101.37,92.0,13184.0,127.3,1.8
tpch_sf2_q1,2,q1,6169,100.37,92.0,13204.0,114.9,1.8
tpch_sf2_q1,2,q1,6246,103.2,92.0,13218.0,123.5,1.8
tpch_sf2_q1,2,q1,6322,103.9,92.0,13222.0,124.5,1.8
tpch_sf2_q1,2,q1,6398,103.08,92.0,13222.0,126.9,1.9
tpch_sf2_q1,2,q1,6473,103.08,92.0,13222.0,123.6,1.8
tpch_sf2_q1,2,q1,6549,103.97,92.0,13222.0,126.9,1.9
tpch_sf2_q1,2,q1,6625,103.09,92.0,13222.0,126.8,1.8
tpch_sf2_q1,2,q1,6699,103.2,92.0,13222.0,125.4,1.8
tpch_sf2_q1,2,q1,6777,103.2,91.0,13242.0,124.9,1.8
tpch_sf2_q1,2,q1,6854,102.59,91.0,13120.0,127.5,1.8
tpch_sf2_q1,2,q1,6931,102.81,91.0,13020.0,125.9,1.8
tpch_sf2_q1,2,q1,7009,103.03,91.0,13046.0,124.4,1.8
tpch_sf2_q1,2,q1,7090,103.03,91.0,13082.0,127.3,1.8
tpch_sf2_q1,2,q1,7166,102.88,91.0,13130.0,125.9,1.8
tpch_sf2_q1,2,q1,7260,100.61,91.0,13160.0,120.2,1.8
tpch_sf2_q1,2,q1,7338,103.38,91.0,13198.0,123.2,1.8
tpch_sf2_q1,2,q1,7415,104.81,91.0,13214.0,125.7,1.8
tpch_sf2_q1,2,q1,7490,104.08,91.0,13214.0,125.4,1.8
tpch_sf2_q1,2,q1,7566,104.08,91.0,13214.0,126.7,1.8
tpch_sf2_q1,2,q1,7643,105.14,91.0,13214.0,125.5,1.8
tpch_sf2_q1,2,q1,7718,105.02,91.0,13214.0,124.5,1.8
tpch_sf2_q1,2,q1,7796,104.12,91.0,13214.0,126.4,1.8
tpch_sf2_q1,2,q1,7872,104.12,91.0,13214.0,125.0,1.8
tpch_sf2_q1,2,q1,7947,103.69,91.0,13214.0,125.0,1.8
tpch_sf2_q1,2,q1,8025,102.59,91.0,13142.0,125.7,1.8
tpch_sf2_q1,2,q1,8101,102.77,91.0,13026.0,130.9,1.8
tpch_sf2_q1,2,q1,8177,102.77,91.0,13026.0,130.6,1.8
tpch_sf2_q1,2,q1,8255,103.18,93.0,13054.0,132.0,1.8
tpch_sf2_q1,2,q1,8354,103.13,93.0,13086.0,131.2,1.8
tpch_sf2_q1,2,q1,8435,102.19,93.0,13136.0,134.4,1.8
tpch_sf2_q1,2,q1,8511,102.89,93.0,13182.0,135.4,1.8
tpch_sf2_q1,2,q1,8588,102.89,93.0,13210.0,135.3,1.8
tpch_sf2_q1,2,q1,8666,103.46,93.0,13210.0,135.9,1.8
tpch_sf2_q1,2,q1,8743,104.53,93.0,13210.0,133.6,1.8
tpch_sf2_q1,2,q1,8822,104.58,92.0,13210.0,136.2,1.8
tpch_sf2_q1,2,q1,8900,103.81,92.0,13210.0,133.4,1.8
tpch_sf2_q1,2,q1,8977,103.81,92.0,13210.0,126.2,1.8
tpch_sf2_q1,2,q1,9054,104.74,92.0,13210.0,125.3,1.8
tpch_sf2_q1,2,q1,9131,103.44,92.0,13210.0,125.4,1.8
tpch_sf2_q1,2,q1,9207,102.13,92.0,13230.0,125.2,1.8
tpch_sf2_q1,2,q1,9284,102.13,91.0,13130.0,125.3,1.8
tpch_sf2_q1,2,q1,9361,102.57,91.0,13012.0,126.1,1.8
tpch_sf2_q1,2,q1,9444,103.16,91.0,13030.0,120.1,1.8
tpch_sf2_q1,2,q1,9523,102.47,91.0,13080.0,126.4,1.8
tpch_sf2_q1,2,q1,9600,102.29,91.0,13130.0,126.5,1.8
tpch_sf2_q1,2,q1,9678,102.29,91.0,13178.0,127.5,1.8
tpch_sf2_q1,2,q1,9754,103.46,91.0,13214.0,125.9,1.8
tpch_sf2_q1,2,q1,9831,103.53,91.0,13214.0,124.6,1.8
tpch_sf2_q1,2,q1,9906,103.52,91.0,13214.0,126.6,1.8
tpch_sf2_q1,2,q1,9983,103.52,91.0,13214.0,125.1,1.8
tpch_sf2_q1,2,q1,10059,104.3,91.0,13214.0,125.0,1.8
tpch_sf2_q1,2,q1,10136,103.49,91.0,13214.0,126.1,1.8
tpch_sf2_q1,2,q1,10211,104.28,91.0,13214.0,124.8,1.8
tpch_sf2_q1,2,q1,10287,104.28,91.0,13214.0,125.6,1.8
tpch_sf2_q1,2,q1,10364,103.5,91.0,13234.0,125.7,1.8
tpch_sf2_q1,2,q1,10443,102.67,91.0,13022.0,126.8,1.8
tpch_sf2_q1,2,q1,10524,101.35,91.0,13022.0,129.7,1.8
tpch_sf2_q1,2,q1,10604,101.56,91.0,13040.0,124.0,1.8
tpch_sf2_q1,2,q1,10683,101.56,91.0,13094.0,126.9,1.8
tpch_sf2_q1,2,q1,10761,101.39,91.0,13144.0,125.9,1.8
tpch_sf2_q1,2,q1,10837,101.48,91.0,13196.0,125.3,1.8
tpch_sf2_q1,2,q1,10913,102.26,91.0,13206.0,123.8,1.8
tpch_sf2_q1,2,q1,10991,101.84,91.0,13206.0,124.5,1.8
tpch_sf2_q1,2,q1,11066,101.84,91.0,13206.0,124.9,1.8
tpch_sf2_q1,2,q1,11140,102.31,91.0,13206.0,124.6,1.8
tpch_sf2_q1,2,q1,11217,101.53,91.0,13206.0,123.9,1.8
tpch_sf2_q1,2,q1,11293,101.51,91.0,13206.0,125.2,1.8
