run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,25,43.18,0.0,15.0,110.7,1.9
h2o_sf2gb_q1,2gb,q1,141,43.19,0.0,18.0,103.6,1.8
h2o_sf2gb_q1,2gb,q1,250,42.74,0.0,35.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,325,40.45,0.0,3395.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,400,37.24,0.0,3395.0,110.2,1.9
h2o_sf2gb_q1,2gb,q1,475,34.44,0.0,3395.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,549,34.44,0.0,3395.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,623,34.43,0.0,3395.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,697,34.43,0.0,3395.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,771,34.41,0.0,3395.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,845,34.41,0.0,3395.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,919,34.45,0.0,3395.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,993,34.45,0.0,3395.0,109.7,1.9
h2o_sf2gb_q1,2gb,q1,1068,34.51,0.0,3395.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,1142,34.51,0.0,3395.0,109.4,1.9
h2o_sf2gb_q1,2gb,q1,1217,34.5,0.0,3395.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,1328,34.41,0.0,3403.0,108.9,1.9
h2o_sf2gb_q1,2gb,q1,1414,34.43,0.0,3437.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,1500,34.47,0.0,3663.0,104.9,1.8
h2o_sf2gb_q1,2gb,q1,1576,34.57,0.0,3437.0,106.8,1.9
h2o_sf2gb_q1,2gb,q1,1653,34.57,0.0,3437.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,1729,34.6,0.0,3437.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,1805,34.58,0.0,3437.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,1896,34.61,0.0,3437.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,1978,34.61,0.0,3437.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,2066,34.59,0.0,3437.0,104.2,1.8
h2o_sf2gb_q1,2gb,q1,2140,34.59,0.0,3437.0,99.5,1.8
h2o_sf2gb_q1,2gb,q1,2217,34.59,0.0,3441.0,104.5,1.9
h2o_sf2gb_q1,2gb,q1,2294,35.0,0.0,3441.0,104.6,2.0
h2o_sf2gb_q1,2gb,q1,2378,36.01,0.0,3441.0,106.9,1.9
h2o_sf2gb_q1,2gb,q1,2501,39.05,30.0,6559.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,2589,44.25,30.0,6559.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,2680,49.29,30.0,6559.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,2767,54.35,30.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,2855,54.35,30.0,6559.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,2945,57.11,99.0,6559.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,3034,64.36,99.0,6559.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,3123,69.4,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,3212,74.44,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,3301,75.37,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,3390,79.53,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,3479,83.18,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,3599,84.59,99.0,6559.0,111.1,1.8
h2o_sf2gb_q1,2gb,q1,3686,84.72,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,3775,84.65,99.0,6559.0,109.5,1.8
h2o_sf2gb_q1,2gb,q1,3864,84.64,99.0,6559.0,107.6,1.7
h2o_sf2gb_q1,2gb,q1,3954,84.64,99.0,6559.0,126.7,1.9
h2o_sf2gb_q1,2gb,q1,4043,84.67,99.0,6559.0,121.6,1.8
h2o_sf2gb_q1,2gb,q1,4132,84.6,99.0,6559.0,120.9,1.8
h2o_sf2gb_q1,2gb,q1,4222,84.58,99.0,6559.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,4311,84.57,99.0,6559.0,115.6,1.8
h2o_sf2gb_q1,2gb,q1,4400,84.61,99.0,6559.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,4490,84.54,98.0,6559.0,115.6,1.8
h2o_sf2gb_q1,2gb,q1,4578,84.53,98.0,6559.0,117.2,1.8
h2o_sf2gb_q1,2gb,q1,4712,84.53,98.0,6559.0,110.0,1.8
h2o_sf2gb_q1,2gb,q1,4801,84.56,98.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,4890,84.56,98.0,6559.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,4979,84.59,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,5068,84.65,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,5156,84.65,99.0,6559.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,5246,84.65,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,5335,84.63,99.0,6559.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,5423,84.66,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5512,84.67,99.0,6559.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,5600,84.7,99.0,6559.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5690,84.64,99.0,6559.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,5824,84.64,99.0,6559.0,112.7,1.9
h2o_sf2gb_q1,2gb,q1,5912,84.66,99.0,6559.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6001,84.67,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,6090,84.61,99.0,6559.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,6180,84.64,99.0,6559.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,6268,84.71,99.0,6559.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,6357,84.71,99.0,6559.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,6445,84.7,99.0,6559.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,6535,84.68,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,6624,84.73,99.0,6559.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,6712,84.75,99.0,6559.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,6801,84.8,99.0,6559.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,6934,84.77,99.0,6559.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,7023,84.83,99.0,6559.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,7112,84.84,99.0,6559.0,106.1,1.8
