run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,27,41.08,31.0,753.0,120.8,1.9
tpch_sf1_q1,1,q1,124,40.76,0.0,674.0,112.2,1.8
tpch_sf1_q1,1,q1,199,40.76,0.0,3925.0,116.2,1.9
tpch_sf1_q1,1,q1,275,38.44,0.0,3957.0,117.8,1.8
tpch_sf1_q1,1,q1,351,37.4,0.0,3987.0,120.6,2.0
tpch_sf1_q1,1,q1,428,37.37,0.0,4009.0,142.4,2.2
tpch_sf1_q1,1,q1,505,37.28,0.0,4009.0,129.4,2.0
tpch_sf1_q1,1,q1,580,37.28,0.0,4009.0,128.2,1.9
tpch_sf1_q1,1,q1,657,37.14,0.0,4009.0,134.1,2.2
tpch_sf1_q1,1,q1,734,37.2,0.0,4009.0,127.9,2.1
tpch_sf1_q1,1,q1,809,37.08,0.0,4009.0,118.8,1.9
tpch_sf1_q1,1,q1,885,37.08,0.0,4009.0,119.1,1.9
tpch_sf1_q1,1,q1,960,37.14,0.0,4009.0,130.7,2.1
tpch_sf1_q1,1,q1,1036,37.59,0.0,4009.0,127.2,2.1
tpch_sf1_q1,1,q1,1112,37.6,0.0,4029.0,118.0,1.9
tpch_sf1_q1,1,q1,1257,37.6,0.0,3915.0,114.5,2.0
tpch_sf1_q1,1,q1,1359,37.2,0.0,3970.0,110.6,1.8
tpch_sf1_q1,1,q1,1448,37.21,0.0,4185.0,111.9,1.9
tpch_sf1_q1,1,q1,1523,37.21,0.0,4003.0,119.2,1.9
tpch_sf1_q1,1,q1,1600,37.21,21.0,4039.0,116.2,1.8
tpch_sf1_q1,1,q1,1681,37.17,21.0,4045.0,124.4,2.1
tpch_sf1_q1,1,q1,1756,37.17,21.0,4045.0,117.9,1.8
tpch_sf1_q1,1,q1,1860,37.18,21.0,4045.0,114.4,1.8
tpch_sf1_q1,1,q1,1988,37.2,21.0,4045.0,114.7,1.9
tpch_sf1_q1,1,q1,2064,37.21,21.0,4045.0,110.2,1.8
tpch_sf1_q1,1,q1,2141,37.25,21.0,4049.0,112.6,1.9
tpch_sf1_q1,1,q1,2218,37.76,21.0,4049.0,114.4,2.1
tpch_sf1_q1,1,q1,2298,37.76,21.0,4069.0,113.9,1.8
tpch_sf1_q1,1,q1,2376,41.11,21.0,3939.0,123.6,2.2
tpch_sf1_q1,1,q1,2453,43.38,21.0,6931.0,116.0,1.8
tpch_sf1_q1,1,q1,2537,45.11,21.0,6961.0,115.7,1.8
tpch_sf1_q1,1,q1,2619,48.5,74.0,6989.0,115.5,1.8
tpch_sf1_q1,1,q1,2707,48.5,74.0,7017.0,114.5,1.8
tpch_sf1_q1,1,q1,2834,50.44,74.0,7037.0,114.5,1.8
tpch_sf1_q1,1,q1,2912,58.5,74.0,7037.0,116.7,1.8
tpch_sf1_q1,1,q1,2993,58.5,74.0,7037.0,115.9,1.8
tpch_sf1_q1,1,q1,3074,61.23,74.0,7037.0,119.1,1.9
tpch_sf1_q1,1,q1,3151,64.02,95.0,7037.0,114.9,1.8
tpch_sf1_q1,1,q1,3231,66.2,95.0,7037.0,118.3,1.8
tpch_sf1_q1,1,q1,3311,66.06,95.0,7037.0,121.0,1.8
tpch_sf1_q1,1,q1,3391,66.06,95.0,7037.0,116.9,1.8
tpch_sf1_q1,1,q1,3474,65.86,95.0,7057.0,119.2,1.8
tpch_sf1_q1,1,q1,3556,66.78,95.0,6937.0,117.0,1.8
tpch_sf1_q1,1,q1,3640,68.04,95.0,6937.0,116.5,1.8
tpch_sf1_q1,1,q1,3725,67.62,95.0,6959.0,118.1,1.8
tpch_sf1_q1,1,q1,3806,67.97,95.0,6987.0,120.2,1.8
tpch_sf1_q1,1,q1,3944,67.97,95.0,7003.0,120.5,1.8
tpch_sf1_q1,1,q1,4028,68.51,95.0,7027.0,124.7,1.8
tpch_sf1_q1,1,q1,4109,68.91,96.0,7033.0,125.9,1.8
tpch_sf1_q1,1,q1,4190,68.91,96.0,7033.0,127.2,1.8
tpch_sf1_q1,1,q1,4269,68.9,96.0,7033.0,126.7,1.8
tpch_sf1_q1,1,q1,4351,69.35,96.0,7033.0,127.4,1.8
tpch_sf1_q1,1,q1,4432,68.98,96.0,7033.0,129.3,1.9
tpch_sf1_q1,1,q1,4512,68.91,96.0,7033.0,128.6,1.8
tpch_sf1_q1,1,q1,4591,68.91,96.0,7033.0,123.4,1.8
tpch_sf1_q1,1,q1,4668,68.62,96.0,7033.0,115.9,1.8
tpch_sf1_q1,1,q1,4753,68.35,96.0,7053.0,117.0,1.8
tpch_sf1_q1,1,q1,4836,68.8,96.0,6943.0,117.4,1.8
tpch_sf1_q1,1,q1,4922,68.61,96.0,6949.0,118.1,1.8
tpch_sf1_q1,1,q1,5047,68.61,96.0,6967.0,117.0,1.8
tpch_sf1_q1,1,q1,5131,68.52,96.0,6997.0,116.9,1.8
tpch_sf1_q1,1,q1,5212,68.97,96.0,7023.0,115.6,1.8
tpch_sf1_q1,1,q1,5291,68.97,96.0,7039.0,116.6,1.8
tpch_sf1_q1,1,q1,5373,69.5,96.0,7039.0,115.6,1.8
tpch_sf1_q1,1,q1,5450,69.53,96.0,7039.0,117.7,1.8
tpch_sf1_q1,1,q1,5530,69.33,96.0,7039.0,117.1,1.8
tpch_sf1_q1,1,q1,5609,69.22,95.0,7039.0,116.2,1.8
tpch_sf1_q1,1,q1,5689,69.22,95.0,7039.0,119.4,1.8
tpch_sf1_q1,1,q1,5767,69.17,95.0,7039.0,115.8,1.8
tpch_sf1_q1,1,q1,5846,68.79,95.0,7039.0,116.2,1.8
tpch_sf1_q1,1,q1,5932,68.05,95.0,7059.0,117.9,1.8
tpch_sf1_q1,1,q1,6014,68.35,95.0,6945.0,118.5,1.8
tpch_sf1_q1,1,q1,6154,68.35,95.0,6949.0,115.9,1.8
tpch_sf1_q1,1,q1,6240,67.89,95.0,6975.0,116.2,1.8
tpch_sf1_q1,1,q1,6322,67.86,95.0,6997.0,116.0,1.8
tpch_sf1_q1,1,q1,6407,67.86,95.0,7025.0,118.0,1.8
tpch_sf1_q1,1,q1,6486,68.2,95.0,7035.0,117.6,1.8
tpch_sf1_q1,1,q1,6567,68.16,95.0,7035.0,117.5,1.8
tpch_sf1_q1,1,q1,6646,68.25,95.0,7035.0,115.7,1.8
tpch_sf1_q1,1,q1,6724,68.62,95.0,7035.0,117.3,1.8
tpch_sf1_q1,1,q1,6804,68.62,95.0,7035.0,117.0,1.8
tpch_sf1_q1,1,q1,6884,68.69,95.0,7035.0,117.0,1.8
tpch_sf1_q1,1,q1,6962,68.39,95.0,7035.0,117.1,1.8
tpch_sf1_q1,1,q1,7042,67.87,95.0,7035.0,116.5,1.8
tpch_sf1_q1,1,q1,7123,68.2,95.0,6935.0,118.6,1.8
tpch_sf1_q1,1,q1,7250,68.2,95.0,6941.0,118.5,1.8
tpch_sf1_q1,1,q1,7331,68.03,95.0,6965.0,116.8,1.8
tpch_sf1_q1,1,q1,7416,68.24,95.0,6985.0,116.5,1.8
tpch_sf1_q1,1,q1,7502,68.24,95.0,7007.0,115.3,1.8
tpch_sf1_q1,1,q1,7584,68.43,95.0,7029.0,117.3,1.8
tpch_sf1_q1,1,q1,7664,69.1,96.0,7041.0,117.0,1.8
tpch_sf1_q1,1,q1,7744,68.89,96.0,7041.0,115.3,1.8
tpch_sf1_q1,1,q1,7823,69.0,96.0,7041.0,117.5,1.8
tpch_sf1_q1,1,q1,7902,69.0,96.0,7041.0,118.6,1.8
tpch_sf1_q1,1,q1,7983,69.0,96.0,7041.0,116.7,1.8
tpch_sf1_q1,1,q1,8062,69.15,96.0,7041.0,117.2,1.8
tpch_sf1_q1,1,q1,8148,69.0,95.0,7041.0,118.9,1.8
tpch_sf1_q1,1,q1,8227,68.76,95.0,7041.0,115.8,1.8
tpch_sf1_q1,1,q1,8349,68.76,95.0,7041.0,118.8,1.8
tpch_sf1_q1,1,q1,8440,68.47,95.0,6943.0,117.3,1.8
tpch_sf1_q1,1,q1,8524,68.6,95.0,6943.0,117.9,1.8
tpch_sf1_q1,1,q1,8607,68.6,96.0,6965.0,117.7,1.8
tpch_sf1_q1,1,q1,8692,68.43,96.0,6993.0,115.9,1.8
tpch_sf1_q1,1,q1,8776,68.63,96.0,7021.0,117.5,1.8
tpch_sf1_q1,1,q1,8861,69.07,96.0,7043.0,116.9,1.8
tpch_sf1_q1,1,q1,8944,69.49,96.0,7043.0,129.2,1.9
tpch_sf1_q1,1,q1,9024,69.34,96.0,7043.0,121.6,1.8
tpch_sf1_q1,1,q1,9107,69.41,95.0,7043.0,128.1,1.8
tpch_sf1_q1,1,q1,9185,69.41,95.0,7043.0,128.3,1.8
tpch_sf1_q1,1,q1,9266,69.37,95.0,7043.0,128.0,1.8
tpch_sf1_q1,1,q1,9349,69.28,95.0,7043.0,129.4,1.8
tpch_sf1_q1,1,q1,9445,69.04,95.0,7043.0,129.5,1.8
tpch_sf1_q1,1,q1,9526,68.04,95.0,7043.0,127.0,1.8
tpch_sf1_q1,1,q1,9610,68.23,95.0,6943.0,129.0,1.9
tpch_sf1_q1,1,q1,9691,68.23,95.0,6943.0,124.0,1.8
tpch_sf1_q1,1,q1,9774,68.11,95.0,6957.0,114.6,1.8
tpch_sf1_q1,1,q1,9855,68.0,95.0,6983.0,115.2,1.8
tpch_sf1_q1,1,q1,9936,68.25,95.0,7009.0,115.5,1.8
tpch_sf1_q1,1,q1,10017,68.61,95.0,7031.0,114.7,1.8
tpch_sf1_q1,1,q1,10099,68.61,95.0,7045.0,116.0,1.8
tpch_sf1_q1,1,q1,10180,68.93,95.0,7045.0,115.6,1.8
tpch_sf1_q1,1,q1,10260,68.95,95.0,7045.0,117.2,1.8
tpch_sf1_q1,1,q1,10340,68.93,95.0,7045.0,119.2,1.8
tpch_sf1_q1,1,q1,10418,68.84,95.0,7045.0,117.4,1.8
tpch_sf1_q1,1,q1,10534,68.84,95.0,7045.0,118.9,1.8
tpch_sf1_q1,1,q1,10612,68.44,95.0,7045.0,116.2,1.8
tpch_sf1_q1,1,q1,10690,68.44,95.0,7045.0,116.1,1.8
tpch_sf1_q1,1,q1,10773,67.71,95.0,6945.0,117.4,1.8
tpch_sf1_q1,1,q1,10856,67.84,95.0,6945.0,117.1,1.8
tpch_sf1_q1,1,q1,10939,68.02,95.0,6949.0,117.7,1.8
tpch_sf1_q1,1,q1,11027,67.59,95.0,6977.0,116.8,1.8
tpch_sf1_q1,1,q1,11110,67.81,96.0,7001.0,114.9,1.8
tpch_sf1_q1,1,q1,11189,67.81,96.0,7031.0,117.8,1.8
tpch_sf1_q1,1,q1,11268,67.89,96.0,7037.0,115.2,1.8
tpch_sf1_q1,1,q1,11347,67.99,96.0,7037.0,117.3,1.8
tpch_sf1_q1,1,q1,11429,67.88,96.0,7037.0,117.7,1.8
tpch_sf1_q1,1,q1,11509,67.9,96.0,7037.0,116.6,1.8
tpch_sf1_q1,1,q1,11627,68.13,96.0,7037.0,116.5,1.8
tpch_sf1_q1,1,q1,11707,68.14,96.0,7037.0,116.6,1.8
tpch_sf1_q1,1,q1,11787,68.14,96.0,7037.0,115.8,1.8
tpch_sf1_q1,1,q1,11872,67.89,96.0,7037.0,118.1,1.8
tpch_sf1_q1,1,q1,11953,67.35,96.0,6945.0,118.5,1.8
tpch_sf1_q1,1,q1,12035,67.57,96.0,6945.0,116.0,1.8
tpch_sf1_q1,1,q1,12116,67.26,96.0,6961.0,115.4,1.8
tpch_sf1_q1,1,q1,12197,67.26,96.0,6983.0,117.2,1.8
tpch_sf1_q1,1,q1,12283,67.25,96.0,7009.0,116.2,1.8
tpch_sf1_q1,1,q1,12382,67.64,96.0,7039.0,115.8,1.8
tpch_sf1_q1,1,q1,12463,68.08,96.0,7041.0,116.6,1.8
tpch_sf1_q1,1,q1,12546,68.19,96.0,7041.0,117.0,1.8
tpch_sf1_q1,1,q1,12626,68.11,94.0,7041.0,117.4,1.8
tpch_sf1_q1,1,q1,12722,68.2,94.0,7041.0,120.5,1.8
tpch_sf1_q1,1,q1,12801,68.2,94.0,7041.0,116.8,1.8
tpch_sf1_q1,1,q1,12881,68.4,94.0,7041.0,116.0,1.8
tpch_sf1_q1,1,q1,12960,67.89,94.0,7041.0,116.7,1.8
tpch_sf1_q1,1,q1,13049,67.43,94.0,7061.0,117.3,1.8
tpch_sf1_q1,1,q1,13130,68.0,94.0,6939.0,118.6,1.8
tpch_sf1_q1,1,q1,13213,67.82,94.0,6941.0,116.2,1.8
tpch_sf1_q1,1,q1,13294,67.82,94.0,6967.0,117.2,1.8
tpch_sf1_q1,1,q1,13378,68.15,94.0,6993.0,115.8,1.8
tpch_sf1_q1,1,q1,13468,68.14,94.0,7023.0,115.1,1.8
tpch_sf1_q1,1,q1,13548,68.1,94.0,7039.0,115.1,1.8
tpch_sf1_q1,1,q1,13630,68.05,96.0,7039.0,116.0,1.8
tpch_sf1_q1,1,q1,13712,68.28,96.0,7039.0,117.0,1.8
tpch_sf1_q1,1,q1,13814,68.06,96.0,7039.0,116.7,1.8
tpch_sf1_q1,1,q1,13897,68.06,96.0,7039.0,118.4,1.9
tpch_sf1_q1,1,q1,13978,68.15,96.0,7039.0,121.4,1.8
tpch_sf1_q1,1,q1,14058,68.46,96.0,7039.0,121.9,1.8
tpch_sf1_q1,1,q1,14139,67.67,96.0,7039.0,124.2,1.8
tpch_sf1_q1,1,q1,14224,68.0,96.0,6935.0,126.9,1.8
tpch_sf1_q1,1,q1,14306,67.66,96.0,6935.0,126.8,1.8
tpch_sf1_q1,1,q1,14389,67.66,96.0,6951.0,125.9,1.8
tpch_sf1_q1,1,q1,14471,67.85,96.0,6977.0,127.5,1.8
tpch_sf1_q1,1,q1,14553,67.74,96.0,7001.0,126.7,1.8
tpch_sf1_q1,1,q1,14640,67.82,96.0,7025.0,126.9,1.8
tpch_sf1_q1,1,q1,14718,68.1,96.0,7041.0,124.4,1.8
tpch_sf1_q1,1,q1,14799,68.1,96.0,7041.0,119.8,1.8
tpch_sf1_q1,1,q1,14904,68.1,96.0,7041.0,118.2,1.8
tpch_sf1_q1,1,q1,14984,68.03,96.0,7041.0,115.8,1.8
tpch_sf1_q1,1,q1,15064,68.25,96.0,7041.0,116.9,1.8
tpch_sf1_q1,1,q1,15143,67.93,96.0,7041.0,115.5,1.8
tpch_sf1_q1,1,q1,15223,67.56,96.0,7041.0,114.6,1.8
tpch_sf1_q1,1,q1,15310,67.56,96.0,7061.0,116.9,1.8
tpch_sf1_q1,1,q1,15392,67.45,96.0,6941.0,136.1,2.0
