run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q02,1,q02,29,34.63,0.0,15.0,107.8,1.8
tpch_sf1_q02,1,q02,148,34.39,0.0,16.0,103.2,1.8
tpch_sf1_q02,1,q02,251,34.45,0.0,18.0,103.7,1.8
tpch_sf1_q02,1,q02,400,34.41,0.0,33.0,104.4,1.8
tpch_sf1_q02,1,q02,477,34.46,0.0,283.0,106.6,1.9
tpch_sf1_q02,1,q02,553,34.46,0.0,283.0,108.4,1.8
tpch_sf1_q02,1,q02,629,34.54,1.0,283.0,111.6,1.8
tpch_sf1_q02,1,q02,705,34.47,1.0,283.0,112.7,1.9
tpch_sf1_q02,1,q02,780,34.53,1.0,283.0,110.0,1.8
tpch_sf1_q02,1,q02,854,34.53,1.0,283.0,109.7,1.8
tpch_sf1_q02,1,q02,929,34.14,1.0,283.0,107.4,1.8
tpch_sf1_q02,1,q02,1004,34.12,1.0,283.0,107.8,1.8
tpch_sf1_q02,1,q02,1079,34.08,0.0,283.0,110.9,1.8
tpch_sf1_q02,1,q02,1153,34.08,0.0,283.0,108.4,1.8
tpch_sf1_q02,1,q02,1228,34.01,0.0,283.0,107.5,1.8
tpch_sf1_q02,1,q02,1302,33.94,0.0,283.0,109.9,1.8
tpch_sf1_q02,1,q02,1376,33.91,0.0,283.0,107.7,1.8
tpch_sf1_q02,1,q02,1472,33.91,0.0,283.0,112.2,1.8
tpch_sf1_q02,1,q02,1546,33.91,0.0,283.0,108.7,1.8
tpch_sf1_q02,1,q02,1623,33.91,0.0,283.0,109.8,1.9
tpch_sf1_q02,1,q02,1698,33.91,0.0,283.0,108.7,1.8
tpch_sf1_q02,1,q02,1772,33.91,0.0,283.0,110.7,1.9
tpch_sf1_q02,1,q02,1846,33.91,0.0,283.0,109.9,1.8
tpch_sf1_q02,1,q02,1920,33.91,0.0,283.0,108.6,1.8
tpch_sf1_q02,1,q02,1994,33.91,0.0,283.0,108.3,1.8
tpch_sf1_q02,1,q02,2068,33.91,0.0,283.0,110.5,1.9
tpch_sf1_q02,1,q02,2143,33.91,0.0,283.0,106.5,1.8
tpch_sf1_q02,1,q02,2217,33.91,0.0,283.0,107.3,1.8
tpch_sf1_q02,1,q02,2291,33.91,0.0,283.0,107.4,1.8
tpch_sf1_q02,1,q02,2367,33.77,0.0,283.0,108.6,1.8
tpch_sf1_q02,1,q02,2441,33.77,0.0,283.0,109.1,1.8
tpch_sf1_q02,1,q02,2564,33.77,0.0,283.0,112.1,1.9
tpch_sf1_q02,1,q02,2639,33.77,0.0,283.0,109.6,1.9
tpch_sf1_q02,1,q02,2714,33.77,0.0,283.0,109.5,1.9
tpch_sf1_q02,1,q02,2936,33.77,0.0,289.0,106.8,2.1
tpch_sf1_q02,1,q02,3011,33.74,0.0,15703.0,116.0,1.9
tpch_sf1_q02,1,q02,3087,33.76,0.0,15723.0,120.1,1.9
tpch_sf1_q02,1,q02,3165,33.76,0.0,15841.0,111.5,1.8
tpch_sf1_q02,1,q02,3240,33.85,0.0,15841.0,108.5,1.8
tpch_sf1_q02,1,q02,3315,34.04,0.0,15841.0,112.5,1.8
tpch_sf1_q02,1,q02,3390,34.61,0.0,15841.0,112.0,1.9
tpch_sf1_q02,1,q02,3466,34.85,0.0,15841.0,109.3,1.8
tpch_sf1_q02,1,q02,3541,34.85,0.0,15841.0,112.3,1.8
tpch_sf1_q02,1,q02,3667,35.05,0.0,15841.0,107.5,1.8
tpch_sf1_q02,1,q02,3743,35.05,0.0,15841.0,109.3,1.8
tpch_sf1_q02,1,q02,3819,35.18,0.0,15841.0,109.9,1.8
tpch_sf1_q02,1,q02,3894,35.33,0.0,15841.0,108.8,1.8
tpch_sf1_q02,1,q02,3969,36.42,0.0,15841.0,111.2,1.8
tpch_sf1_q02,1,q02,4045,36.42,0.0,15841.0,108.4,1.8
tpch_sf1_q02,1,q02,4120,36.76,24.0,15841.0,111.0,1.8
tpch_sf1_q02,1,q02,4196,36.81,24.0,15841.0,108.1,1.8
tpch_sf1_q02,1,q02,4271,36.95,24.0,15841.0,107.9,1.8
tpch_sf1_q02,1,q02,4347,36.95,24.0,15841.0,109.2,1.8
tpch_sf1_q02,1,q02,4423,36.96,24.0,15841.0,111.2,1.8
tpch_sf1_q02,1,q02,4498,36.97,24.0,15841.0,110.9,1.8
tpch_sf1_q02,1,q02,4573,36.94,22.0,15841.0,110.4,1.8
tpch_sf1_q02,1,q02,4653,36.94,22.0,15841.0,111.3,1.8
tpch_sf1_q02,1,q02,4772,36.97,22.0,15841.0,104.7,1.8
tpch_sf1_q02,1,q02,4846,36.97,22.0,15841.0,112.3,1.8
tpch_sf1_q02,1,q02,4921,36.95,22.0,15841.0,108.7,1.8
