run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,24,74.92,0.0,15.0,103.9,1.7
tpch_sf2_q1,2,q1,128,73.32,0.0,18.0,105.8,1.8
tpch_sf2_q1,2,q1,202,72.68,0.0,3395.0,105.3,1.8
tpch_sf2_q1,2,q1,276,72.68,0.0,3395.0,107.3,1.8
tpch_sf2_q1,2,q1,348,68.93,0.0,3395.0,106.9,1.8
tpch_sf2_q1,2,q1,422,60.07,0.0,3395.0,108.1,1.9
tpch_sf2_q1,2,q1,495,55.94,0.0,3395.0,111.6,1.9
tpch_sf2_q1,2,q1,569,55.94,0.0,3395.0,107.1,1.8
tpch_sf2_q1,2,q1,642,54.47,0.0,3395.0,110.0,1.9
tpch_sf2_q1,2,q1,715,54.37,0.0,3395.0,111.5,1.9
tpch_sf2_q1,2,q1,788,54.4,0.0,3395.0,107.0,1.8
tpch_sf2_q1,2,q1,861,54.4,0.0,3395.0,108.4,1.8
tpch_sf2_q1,2,q1,934,54.35,0.0,3395.0,110.0,1.9
tpch_sf2_q1,2,q1,1007,54.27,0.0,3395.0,109.0,1.8
tpch_sf2_q1,2,q1,1080,54.27,0.0,3395.0,108.4,1.8
tpch_sf2_q1,2,q1,1188,54.13,0.0,3403.0,107.4,2.1
tpch_sf2_q1,2,q1,1270,53.7,0.0,3465.0,104.8,1.8
tpch_sf2_q1,2,q1,1346,54.16,0.0,3437.0,106.9,1.9
tpch_sf2_q1,2,q1,1421,54.56,0.0,3437.0,107.3,1.8
tpch_sf2_q1,2,q1,1497,54.44,0.0,3437.0,108.4,1.8
tpch_sf2_q1,2,q1,1571,54.44,0.0,3437.0,108.3,1.8
tpch_sf2_q1,2,q1,1673,54.53,0.0,3437.0,106.5,1.8
tpch_sf2_q1,2,q1,1757,54.51,0.0,3437.0,103.4,1.8
tpch_sf2_q1,2,q1,1834,54.4,0.0,3437.0,107.7,2.0
tpch_sf2_q1,2,q1,1909,54.52,0.0,3441.0,103.7,2.0
tpch_sf2_q1,2,q1,1983,55.4,0.0,3441.0,103.5,2.1
tpch_sf2_q1,2,q1,2058,55.4,0.0,3441.0,102.2,2.0
tpch_sf2_q1,2,q1,2134,56.51,0.0,6553.0,104.3,2.0
tpch_sf2_q1,2,q1,2209,63.81,0.0,6553.0,107.1,1.8
tpch_sf2_q1,2,q1,2291,72.4,56.0,6555.0,116.7,2.4
tpch_sf2_q1,2,q1,2372,72.4,56.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,2454,79.26,56.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,2536,93.75,56.0,12789.0,109.4,1.8
tpch_sf2_q1,2,q1,2617,108.25,56.0,12789.0,109.0,1.8
tpch_sf2_q1,2,q1,2695,122.79,56.0,12789.0,108.9,1.8
tpch_sf2_q1,2,q1,2775,122.79,56.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,2857,137.35,56.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,2939,151.79,56.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,3021,165.34,56.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,3104,168.41,56.0,12789.0,109.6,1.8
tpch_sf2_q1,2,q1,3186,185.24,56.0,12789.0,109.2,1.8
tpch_sf2_q1,2,q1,3267,185.24,56.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,3347,191.73,96.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,3427,192.46,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,3508,199.03,96.0,12789.0,111.1,1.8
tpch_sf2_q1,2,q1,3592,199.08,96.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,3673,199.08,96.0,12789.0,109.3,1.8
tpch_sf2_q1,2,q1,3755,199.14,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,3836,199.1,96.0,12789.0,105.9,1.8
tpch_sf2_q1,2,q1,3919,199.09,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,4001,199.07,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,4085,199.07,96.0,12789.0,108.2,1.8
