run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,27,57.97,0.0,15.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,131,57.85,0.0,16.0,104.1,1.8
h2o_sf1gb_q1,1gb,q1,234,57.85,0.0,18.0,121.2,1.9
h2o_sf1gb_q1,1gb,q1,313,53.74,0.0,283.0,119.2,1.9
h2o_sf1gb_q1,1gb,q1,389,54.12,0.0,283.0,118.9,1.8
h2o_sf1gb_q1,1gb,q1,467,54.41,0.0,283.0,126.0,2.2
h2o_sf1gb_q1,1gb,q1,544,54.47,0.0,283.0,120.9,2.1
h2o_sf1gb_q1,1gb,q1,621,54.47,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,697,54.55,0.0,283.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,774,54.6,0.0,283.0,121.6,2.0
h2o_sf1gb_q1,1gb,q1,851,54.69,0.0,283.0,115.0,1.8
h2o_sf1gb_q1,1gb,q1,927,53.98,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,1002,53.98,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,1082,53.79,0.0,283.0,110.2,1.9
h2o_sf1gb_q1,1gb,q1,1158,53.4,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,1233,53.34,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,1309,53.34,0.0,283.0,109.8,1.8
h2o_sf1gb_q1,1gb,q1,1385,53.31,0.0,283.0,109.3,1.8
h2o_sf1gb_q1,1gb,q1,1461,52.83,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,1536,52.83,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,1611,52.83,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,1687,52.86,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,1762,52.86,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,1836,52.89,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,1912,52.89,0.0,283.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,1988,52.92,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,2063,52.93,0.0,283.0,108.9,1.9
h2o_sf1gb_q1,1gb,q1,2139,52.91,0.0,283.0,111.0,2.5
h2o_sf1gb_q1,1gb,q1,2215,52.91,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,2291,52.95,0.0,283.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,2367,52.94,0.0,283.0,108.2,1.9
h2o_sf1gb_q1,1gb,q1,2443,52.94,0.0,283.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,2518,52.94,0.0,283.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,2705,52.96,0.0,283.0,106.9,2.2
h2o_sf1gb_q1,1gb,q1,2781,53.01,0.0,15669.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,2865,53.15,7.0,15669.0,121.0,2.2
h2o_sf1gb_q1,1gb,q1,2942,53.78,7.0,15703.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,3017,53.78,7.0,15831.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,3167,63.46,7.0,5583.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,3244,62.53,7.0,5583.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,3319,62.53,7.0,5583.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,3396,63.48,0.0,5583.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,3473,62.55,0.0,5583.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,3550,62.55,0.0,5583.0,110.9,1.8
h2o_sf1gb_q1,1gb,q1,3627,62.56,0.0,5583.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,3702,62.56,0.0,5583.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,3778,63.49,0.0,5583.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,3943,63.89,0.0,461.0,103.8,1.9
h2o_sf1gb_q1,1gb,q1,4031,62.78,0.0,15.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,4188,56.37,0.0,18.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,4264,54.74,0.0,283.0,112.2,1.9
h2o_sf1gb_q1,1gb,q1,4339,54.88,0.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,4414,54.88,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,4488,55.08,0.0,283.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,4563,54.91,0.0,283.0,109.9,1.9
h2o_sf1gb_q1,1gb,q1,4637,55.13,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,4712,55.13,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,4786,54.95,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,4859,54.57,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,4933,54.33,0.0,283.0,108.2,1.9
h2o_sf1gb_q1,1gb,q1,5007,54.33,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,5084,54.25,0.0,283.0,111.3,1.8
h2o_sf1gb_q1,1gb,q1,5158,54.03,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,5231,53.57,0.0,283.0,108.4,1.9
h2o_sf1gb_q1,1gb,q1,5306,53.57,0.0,283.0,111.7,1.9
h2o_sf1gb_q1,1gb,q1,5380,53.13,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,5454,53.1,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,5528,53.03,0.0,283.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,5602,53.03,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,5677,53.03,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,5751,53.01,0.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,5825,52.99,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,5899,52.99,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,5973,53.01,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,6048,52.96,0.0,283.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,6124,52.95,0.0,283.0,110.3,1.9
h2o_sf1gb_q1,1gb,q1,6199,52.95,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,6274,52.98,0.0,283.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,6350,53.0,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,6426,53.01,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,6501,53.01,0.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,6675,52.97,0.0,303.0,107.7,2.1
h2o_sf1gb_q1,1gb,q1,6751,53.21,0.0,15669.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,6829,53.53,0.0,15669.0,122.2,2.2
h2o_sf1gb_q1,1gb,q1,6907,53.53,9.0,15713.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,6984,56.12,9.0,15841.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,7121,63.18,9.0,5583.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,7196,62.24,9.0,5583.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,7272,63.1,9.0,5583.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,7348,63.04,9.0,5583.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,7426,62.99,0.0,5583.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,7501,62.99,0.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,7578,62.05,0.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,7653,61.97,0.0,5583.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,7729,61.98,0.0,5583.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,7807,61.98,0.0,461.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,7912,62.47,9.0,15.0,105.1,1.9
h2o_sf1gb_q1,1gb,q1,8045,62.4,9.0,15.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,8147,54.01,9.0,18.0,111.9,1.8
h2o_sf1gb_q1,1gb,q1,8224,54.49,9.0,283.0,115.0,1.9
h2o_sf1gb_q1,1gb,q1,8301,54.49,9.0,283.0,116.0,1.8
h2o_sf1gb_q1,1gb,q1,8377,54.56,0.0,283.0,119.2,1.9
h2o_sf1gb_q1,1gb,q1,8454,54.36,0.0,283.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,8530,54.52,0.0,283.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,8606,54.52,0.0,283.0,118.3,1.8
h2o_sf1gb_q1,1gb,q1,8681,54.38,0.0,283.0,116.1,1.8
h2o_sf1gb_q1,1gb,q1,8757,54.39,0.0,283.0,117.7,1.8
h2o_sf1gb_q1,1gb,q1,8833,54.4,0.0,283.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,8909,54.4,0.0,283.0,116.8,1.8
h2o_sf1gb_q1,1gb,q1,8985,53.68,0.0,283.0,118.3,1.8
h2o_sf1gb_q1,1gb,q1,9061,53.17,0.0,283.0,119.9,1.9
h2o_sf1gb_q1,1gb,q1,9136,53.13,0.0,283.0,119.5,1.9
h2o_sf1gb_q1,1gb,q1,9212,53.13,0.0,283.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,9287,53.1,0.0,283.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,9363,52.67,0.0,283.0,118.6,1.8
h2o_sf1gb_q1,1gb,q1,9439,52.7,0.0,283.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,9514,52.7,0.0,283.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,9595,52.72,0.0,283.0,118.6,1.8
h2o_sf1gb_q1,1gb,q1,9670,52.77,0.0,283.0,116.2,1.8
h2o_sf1gb_q1,1gb,q1,9745,52.75,0.0,283.0,119.2,1.9
h2o_sf1gb_q1,1gb,q1,9821,52.75,0.0,283.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,9897,52.85,0.0,283.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,9972,52.87,0.0,283.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,10047,52.87,0.0,283.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,10121,52.92,0.0,283.0,116.6,1.8
h2o_sf1gb_q1,1gb,q1,10195,52.92,0.0,283.0,115.3,1.8
h2o_sf1gb_q1,1gb,q1,10268,52.95,0.0,283.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,10341,52.97,0.0,283.0,116.9,1.9
h2o_sf1gb_q1,1gb,q1,10415,52.97,0.0,283.0,116.2,1.8
h2o_sf1gb_q1,1gb,q1,10489,53.04,0.0,283.0,116.7,1.8
h2o_sf1gb_q1,1gb,q1,10645,53.05,0.0,303.0,117.6,2.2
h2o_sf1gb_q1,1gb,q1,10719,53.05,0.0,15669.0,110.3,1.8
h2o_sf1gb_q1,1gb,q1,10795,53.37,0.0,15669.0,124.3,2.2
h2o_sf1gb_q1,1gb,q1,10872,53.77,10.0,15707.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,10950,59.2,10.0,15835.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,11091,63.5,10.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,11165,63.55,10.0,5583.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,11239,63.51,10.0,5583.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,11312,63.51,10.0,5583.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,11387,62.58,0.0,5583.0,109.8,1.9
h2o_sf1gb_q1,1gb,q1,11461,62.56,0.0,5583.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,11536,62.5,0.0,5583.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,11611,62.5,0.0,5583.0,111.1,1.9
h2o_sf1gb_q1,1gb,q1,11685,62.49,0.0,5583.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,11759,62.48,0.0,463.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,11869,62.92,9.0,15.0,102.0,1.9
h2o_sf1gb_q1,1gb,q1,11958,62.78,9.0,15.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,12114,58.26,9.0,18.0,111.8,1.8
h2o_sf1gb_q1,1gb,q1,12192,54.32,9.0,283.0,113.9,1.8
