run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,24,65.63,0.0,15.0,105.9,1.8
tpch_sf1_q1,1,q1,127,66.04,0.0,18.0,104.0,1.9
tpch_sf1_q1,1,q1,202,65.37,0.0,3395.0,106.5,1.8
tpch_sf1_q1,1,q1,275,65.37,0.0,3395.0,107.3,1.8
tpch_sf1_q1,1,q1,348,64.65,0.0,3395.0,106.5,1.8
tpch_sf1_q1,1,q1,422,59.38,0.0,3395.0,106.1,1.8
tpch_sf1_q1,1,q1,496,56.16,0.0,3395.0,107.2,1.9
tpch_sf1_q1,1,q1,569,56.16,0.0,3395.0,105.9,1.8
tpch_sf1_q1,1,q1,642,55.26,0.0,3395.0,106.6,1.8
tpch_sf1_q1,1,q1,715,55.18,0.0,3395.0,106.9,1.8
tpch_sf1_q1,1,q1,787,55.18,0.0,3395.0,105.7,1.8
tpch_sf1_q1,1,q1,861,55.09,0.0,3395.0,107.3,1.8
tpch_sf1_q1,1,q1,935,55.2,0.0,3395.0,108.5,1.8
tpch_sf1_q1,1,q1,1007,55.34,0.0,3395.0,106.2,1.8
tpch_sf1_q1,1,q1,1080,55.34,0.0,3395.0,106.2,1.8
tpch_sf1_q1,1,q1,1179,55.31,0.0,3403.0,106.1,2.1
tpch_sf1_q1,1,q1,1256,55.04,0.0,3465.0,105.4,1.8
tpch_sf1_q1,1,q1,1330,55.24,0.0,3437.0,107.1,1.9
tpch_sf1_q1,1,q1,1406,55.34,0.0,3437.0,107.4,1.8
tpch_sf1_q1,1,q1,1481,55.34,0.0,3437.0,106.5,1.8
tpch_sf1_q1,1,q1,1557,55.52,0.0,3437.0,106.5,1.8
tpch_sf1_q1,1,q1,1652,55.44,0.0,3437.0,104.0,1.8
tpch_sf1_q1,1,q1,1734,55.53,0.0,3437.0,100.9,1.8
tpch_sf1_q1,1,q1,1811,55.42,0.0,3437.0,109.0,1.9
tpch_sf1_q1,1,q1,1886,55.42,0.0,3441.0,107.0,2.0
tpch_sf1_q1,1,q1,1961,55.92,0.0,3441.0,103.3,2.0
tpch_sf1_q1,1,q1,2039,60.63,0.0,3443.0,111.1,2.1
tpch_sf1_q1,1,q1,2118,66.88,0.0,6565.0,108.5,1.9
tpch_sf1_q1,1,q1,2195,78.33,0.0,6565.0,111.6,1.8
tpch_sf1_q1,1,q1,2272,78.33,0.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,2349,89.03,0.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,2425,105.79,0.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,2503,119.83,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,2580,119.83,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,2656,126.82,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,2733,139.7,93.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,2811,162.37,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,2888,162.37,93.0,6565.0,108.8,1.8
tpch_sf1_q1,1,q1,2964,176.12,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,3041,178.02,93.0,6565.0,108.8,1.8
tpch_sf1_q1,1,q1,3118,186.71,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,3195,193.93,93.0,6565.0,106.3,1.8
tpch_sf1_q1,1,q1,3272,193.93,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,3350,196.42,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,3427,196.44,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,3504,196.51,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,3581,196.51,93.0,6565.0,105.2,1.8
tpch_sf1_q1,1,q1,3657,196.68,93.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,3734,196.74,93.0,6565.0,105.6,1.8
tpch_sf1_q1,1,q1,3811,196.68,93.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,3889,196.68,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,3966,196.8,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,4043,196.8,93.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,4119,196.87,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,4197,196.91,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,4274,196.91,93.0,6565.0,105.2,1.7
tpch_sf1_q1,1,q1,4351,196.81,93.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,4432,196.9,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,4513,196.93,92.0,6565.0,110.5,1.8
tpch_sf1_q1,1,q1,4590,196.93,92.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,4667,196.94,92.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,4744,196.88,92.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,4821,196.91,92.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,4899,197.08,92.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,4975,197.08,92.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,5052,196.95,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,5129,197.04,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5205,197.11,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5283,197.11,92.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,5361,197.01,92.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,5437,197.17,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,5514,197.23,92.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,5591,197.23,92.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,5668,197.25,92.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,5745,197.3,92.0,6565.0,109.8,1.8
tpch_sf1_q1,1,q1,5822,197.39,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,5899,197.32,92.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,5977,197.32,92.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,6053,197.24,92.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,6130,197.39,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,6207,197.39,92.0,6565.0,105.9,1.8
tpch_sf1_q1,1,q1,6285,197.39,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,6361,197.37,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,6438,197.39,92.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,6515,197.43,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,6592,197.36,92.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,6669,197.36,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,6746,197.34,92.0,6565.0,106.3,1.8
tpch_sf1_q1,1,q1,6823,197.29,92.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,6900,197.29,92.0,6565.0,109.8,1.8
tpch_sf1_q1,1,q1,6976,197.29,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,7053,197.28,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,7131,197.44,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,7207,197.81,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,7285,197.81,93.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,7362,198.08,93.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,7438,198.67,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,7515,199.08,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,7592,199.37,93.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,7669,199.37,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,7745,199.34,93.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,7822,199.47,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,7899,199.51,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,7977,199.51,93.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,8054,199.86,93.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,8131,199.78,93.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,8207,199.66,93.0,6565.0,105.3,1.8
tpch_sf1_q1,1,q1,8285,199.66,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,8361,199.49,93.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,8438,199.29,93.0,6565.0,105.6,1.8
tpch_sf1_q1,1,q1,8515,198.73,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,8591,198.73,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,8668,198.52,93.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,8746,198.46,93.0,6565.0,107.6,1.8
