run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,25,40.97,0.0,15.0,108.4,1.8
tpch_sf1_q1,1,q1,142,41.44,0.0,18.0,104.6,1.8
tpch_sf1_q1,1,q1,224,40.89,0.0,3395.0,105.3,1.9
tpch_sf1_q1,1,q1,299,39.69,0.0,3395.0,106.2,1.8
tpch_sf1_q1,1,q1,373,35.94,0.0,3395.0,106.3,1.8
tpch_sf1_q1,1,q1,448,35.94,0.0,3395.0,109.7,1.9
tpch_sf1_q1,1,q1,523,34.94,0.0,3395.0,107.9,1.8
tpch_sf1_q1,1,q1,597,34.92,0.0,3395.0,106.5,1.8
tpch_sf1_q1,1,q1,671,34.91,0.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,745,34.91,0.0,3395.0,107.9,1.8
tpch_sf1_q1,1,q1,819,34.88,0.0,3395.0,107.9,1.8
tpch_sf1_q1,1,q1,893,34.9,0.0,3395.0,106.0,1.8
tpch_sf1_q1,1,q1,967,34.9,0.0,3395.0,107.5,1.8
tpch_sf1_q1,1,q1,1042,34.9,0.0,3395.0,105.9,1.8
tpch_sf1_q1,1,q1,1116,34.89,0.0,3395.0,109.4,1.8
tpch_sf1_q1,1,q1,1228,34.82,0.0,3403.0,106.0,2.1
tpch_sf1_q1,1,q1,1313,34.83,0.0,3453.0,105.0,1.8
tpch_sf1_q1,1,q1,1388,34.88,0.0,3437.0,105.9,1.9
tpch_sf1_q1,1,q1,1463,34.88,0.0,3437.0,110.1,1.8
tpch_sf1_q1,1,q1,1538,34.89,1.0,3437.0,108.9,1.8
tpch_sf1_q1,1,q1,1612,34.9,1.0,3437.0,108.2,1.8
tpch_sf1_q1,1,q1,1686,34.9,1.0,3437.0,107.2,1.8
tpch_sf1_q1,1,q1,1781,34.9,1.0,3437.0,103.1,1.8
tpch_sf1_q1,1,q1,1875,34.9,1.0,3437.0,107.6,2.0
tpch_sf1_q1,1,q1,1951,34.9,1.0,3441.0,102.2,1.9
tpch_sf1_q1,1,q1,2026,35.1,7.0,3441.0,104.4,2.0
tpch_sf1_q1,1,q1,2102,36.68,7.0,3441.0,105.4,1.8
tpch_sf1_q1,1,q1,2180,41.08,7.0,6559.0,113.8,2.2
tpch_sf1_q1,1,q1,2261,41.08,7.0,6565.0,108.3,1.8
