run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,29,36.56,0.0,15.0,104.0,1.8
tpch_sf1_q01,1,q01,148,35.47,13.0,16.0,102.4,1.8
tpch_sf1_q01,1,q01,258,35.47,13.0,18.0,100.4,1.8
tpch_sf1_q01,1,q01,338,35.49,13.0,47.0,104.2,1.8
tpch_sf1_q01,1,q01,413,35.49,13.0,283.0,111.3,2.2
tpch_sf1_q01,1,q01,488,35.62,13.0,283.0,106.2,1.8
tpch_sf1_q01,1,q01,563,35.63,1.0,283.0,108.0,1.8
tpch_sf1_q01,1,q01,638,35.56,1.0,283.0,106.7,1.8
tpch_sf1_q01,1,q01,714,35.56,1.0,283.0,105.5,1.8
tpch_sf1_q01,1,q01,790,35.66,1.0,283.0,107.4,1.8
tpch_sf1_q01,1,q01,865,35.67,1.0,283.0,108.9,1.9
tpch_sf1_q01,1,q01,940,35.6,1.0,283.0,109.5,1.8
tpch_sf1_q01,1,q01,1015,35.6,1.0,283.0,105.6,1.7
tpch_sf1_q01,1,q01,1090,35.06,1.0,283.0,110.6,1.9
tpch_sf1_q01,1,q01,1164,34.94,1.0,283.0,108.4,1.8
tpch_sf1_q01,1,q01,1239,34.94,1.0,283.0,108.1,1.8
tpch_sf1_q01,1,q01,1314,34.94,1.0,283.0,107.3,1.8
tpch_sf1_q01,1,q01,1389,34.93,1.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,1464,34.87,1.0,283.0,110.3,1.8
tpch_sf1_q01,1,q01,1539,34.84,0.0,283.0,108.4,1.8
tpch_sf1_q01,1,q01,1613,34.84,0.0,283.0,106.8,1.8
tpch_sf1_q01,1,q01,1691,34.84,0.0,283.0,109.8,1.8
tpch_sf1_q01,1,q01,1767,34.84,0.0,283.0,106.6,1.8
tpch_sf1_q01,1,q01,1842,34.84,0.0,283.0,109.0,1.8
tpch_sf1_q01,1,q01,1916,34.84,0.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,1992,34.84,0.0,283.0,108.3,1.8
tpch_sf1_q01,1,q01,2067,34.83,0.0,283.0,109.6,1.8
tpch_sf1_q01,1,q01,2141,34.82,0.0,283.0,107.4,1.8
tpch_sf1_q01,1,q01,2216,34.82,0.0,283.0,107.6,1.8
tpch_sf1_q01,1,q01,2290,34.82,0.0,283.0,108.7,1.8
tpch_sf1_q01,1,q01,2364,34.81,0.0,283.0,107.6,1.8
tpch_sf1_q01,1,q01,2439,34.81,0.0,283.0,109.6,1.9
tpch_sf1_q01,1,q01,2514,34.81,0.0,283.0,105.6,1.8
tpch_sf1_q01,1,q01,2588,34.81,0.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,2770,34.81,0.0,291.0,107.1,2.2
tpch_sf1_q01,1,q01,2845,34.84,0.0,15669.0,108.8,1.8
tpch_sf1_q01,1,q01,2920,34.84,0.0,15669.0,106.2,1.8
tpch_sf1_q01,1,q01,2997,34.84,0.0,15671.0,130.6,2.4
tpch_sf1_q01,1,q01,3077,35.74,0.0,15701.0,108.6,1.8
tpch_sf1_q01,1,q01,3156,40.4,0.0,15731.0,108.0,1.8
tpch_sf1_q01,1,q01,3235,46.94,0.0,15761.0,108.7,1.8
tpch_sf1_q01,1,q01,3314,46.94,0.0,15789.0,110.1,1.8
tpch_sf1_q01,1,q01,3393,51.72,0.0,15819.0,110.6,1.8
tpch_sf1_q01,1,q01,3471,60.07,0.0,15841.0,112.5,1.8
tpch_sf1_q01,1,q01,3547,62.89,75.0,15841.0,115.0,1.8
tpch_sf1_q01,1,q01,3624,62.89,75.0,15841.0,114.4,1.8
tpch_sf1_q01,1,q01,3701,66.97,75.0,15841.0,115.9,1.8
tpch_sf1_q01,1,q01,3779,74.48,75.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,3857,75.25,75.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,3935,82.99,75.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,4013,82.99,75.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,4089,82.86,75.0,15841.0,115.6,1.8
tpch_sf1_q01,1,q01,4169,86.86,75.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,4247,87.75,75.0,15841.0,115.5,1.8
tpch_sf1_q01,1,q01,4325,87.75,75.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,4403,84.8,75.0,15841.0,117.8,1.8
tpch_sf1_q01,1,q01,4482,84.5,75.0,15841.0,112.4,1.8
tpch_sf1_q01,1,q01,4561,82.72,54.0,15841.0,116.6,1.8
tpch_sf1_q01,1,q01,4637,83.56,54.0,15841.0,115.9,1.8
tpch_sf1_q01,1,q01,4717,83.56,54.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,4796,83.69,54.0,15841.0,115.7,1.8
tpch_sf1_q01,1,q01,4873,84.63,54.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,4950,86.56,54.0,15841.0,114.4,1.8
tpch_sf1_q01,1,q01,5027,86.56,54.0,15841.0,116.0,1.8
tpch_sf1_q01,1,q01,5102,86.51,54.0,15841.0,115.0,1.8
tpch_sf1_q01,1,q01,5183,86.64,54.0,15841.0,112.2,1.8
tpch_sf1_q01,1,q01,5261,86.07,54.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,5338,85.41,54.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,5415,85.41,54.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,5493,85.83,54.0,15841.0,113.8,1.8
tpch_sf1_q01,1,q01,5570,85.82,59.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,5648,85.55,59.0,15841.0,115.4,1.8
tpch_sf1_q01,1,q01,5724,85.55,59.0,15841.0,115.6,1.8
tpch_sf1_q01,1,q01,5801,85.56,59.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,5878,85.52,59.0,15841.0,113.0,1.8
tpch_sf1_q01,1,q01,5956,84.48,59.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,6034,84.38,55.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,6111,84.38,55.0,15841.0,113.3,1.8
tpch_sf1_q01,1,q01,6189,84.38,55.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,6266,85.55,55.0,15841.0,112.9,1.8
tpch_sf1_q01,1,q01,6345,84.96,55.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,6421,84.96,55.0,15841.0,115.2,1.8
