run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q01,2,q01,27,37.18,0.0,15.0,107.7,1.9
tpch_sf2_q01,2,q01,139,35.88,0.0,16.0,102.6,1.8
tpch_sf2_q01,2,q01,226,35.96,0.0,32.0,103.4,1.8
tpch_sf2_q01,2,q01,303,36.17,0.0,283.0,104.2,1.8
tpch_sf2_q01,2,q01,378,36.13,0.0,283.0,109.1,1.9
tpch_sf2_q01,2,q01,455,36.13,0.0,283.0,106.8,1.8
tpch_sf2_q01,2,q01,531,36.14,0.0,283.0,108.0,1.8
tpch_sf2_q01,2,q01,605,36.14,0.0,283.0,107.2,1.8
tpch_sf2_q01,2,q01,681,36.16,0.0,283.0,107.0,1.8
tpch_sf2_q01,2,q01,756,36.16,0.0,283.0,108.3,1.9
tpch_sf2_q01,2,q01,830,36.19,0.0,283.0,106.7,1.9
tpch_sf2_q01,2,q01,907,35.67,0.0,283.0,107.7,1.8
tpch_sf2_q01,2,q01,983,35.63,0.0,283.0,107.8,1.9
tpch_sf2_q01,2,q01,1058,35.63,0.0,283.0,109.1,1.8
tpch_sf2_q01,2,q01,1134,35.55,0.0,283.0,108.8,1.9
tpch_sf2_q01,2,q01,1209,35.43,0.0,283.0,108.2,1.8
tpch_sf2_q01,2,q01,1284,35.3,0.0,283.0,107.0,1.8
tpch_sf2_q01,2,q01,1360,35.3,0.0,283.0,109.4,1.8
tpch_sf2_q01,2,q01,1435,35.29,0.0,283.0,108.1,1.8
tpch_sf2_q01,2,q01,1510,35.23,0.0,283.0,108.9,1.9
tpch_sf2_q01,2,q01,1586,35.23,0.0,283.0,106.0,1.8
tpch_sf2_q01,2,q01,1660,35.23,0.0,283.0,107.7,1.9
tpch_sf2_q01,2,q01,1737,35.24,0.0,283.0,109.8,1.9
tpch_sf2_q01,2,q01,1811,35.23,0.0,283.0,108.6,1.8
tpch_sf2_q01,2,q01,1888,35.21,0.0,283.0,106.9,1.8
tpch_sf2_q01,2,q01,1964,35.21,0.0,283.0,107.1,1.8
tpch_sf2_q01,2,q01,2040,35.22,0.0,283.0,110.6,1.9
tpch_sf2_q01,2,q01,2115,35.23,0.0,283.0,105.8,1.8
tpch_sf2_q01,2,q01,2190,35.22,0.0,283.0,107.0,1.9
tpch_sf2_q01,2,q01,2265,35.22,0.0,283.0,106.2,1.8
tpch_sf2_q01,2,q01,2339,35.24,0.0,283.0,104.5,1.8
tpch_sf2_q01,2,q01,2415,35.26,0.0,283.0,106.1,1.8
tpch_sf2_q01,2,q01,2491,35.26,0.0,283.0,105.6,1.8
tpch_sf2_q01,2,q01,2565,35.26,0.0,283.0,107.2,1.8
tpch_sf2_q01,2,q01,2733,35.27,0.0,303.0,106.3,2.1
tpch_sf2_q01,2,q01,2809,35.33,0.0,15669.0,105.8,1.8
tpch_sf2_q01,2,q01,2894,35.36,0.0,15669.0,107.8,1.8
tpch_sf2_q01,2,q01,2971,35.35,0.0,15669.0,107.2,1.8
tpch_sf2_q01,2,q01,3056,35.35,0.0,15669.0,148.3,2.8
tpch_sf2_q01,2,q01,3134,35.59,0.0,15691.0,107.0,1.8
tpch_sf2_q01,2,q01,3215,37.85,0.0,15709.0,109.6,1.8
tpch_sf2_q01,2,q01,3295,45.98,0.0,15727.0,107.6,1.8
tpch_sf2_q01,2,q01,3374,52.28,0.0,15743.0,110.9,1.8
tpch_sf2_q01,2,q01,3454,52.28,0.0,15757.0,106.4,1.8
tpch_sf2_q01,2,q01,3535,59.34,0.0,15775.0,108.7,1.8
tpch_sf2_q01,2,q01,3615,66.57,0.0,15793.0,107.4,1.8
tpch_sf2_q01,2,q01,3696,77.64,0.0,15809.0,108.6,1.8
tpch_sf2_q01,2,q01,3776,81.04,86.0,15827.0,105.7,1.8
tpch_sf2_q01,2,q01,3855,81.04,86.0,15841.0,106.6,1.8
tpch_sf2_q01,2,q01,3935,87.72,86.0,15841.0,116.4,1.8
tpch_sf2_q01,2,q01,4014,100.43,86.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,4095,100.54,86.0,15841.0,114.5,1.8
tpch_sf2_q01,2,q01,4176,110.73,86.0,15841.0,115.9,1.8
tpch_sf2_q01,2,q01,4255,110.73,67.0,15841.0,114.6,1.8
tpch_sf2_q01,2,q01,4335,110.21,67.0,15841.0,116.6,1.8
tpch_sf2_q01,2,q01,4414,109.24,67.0,15841.0,112.4,1.8
tpch_sf2_q01,2,q01,4494,107.69,67.0,15841.0,114.5,1.8
tpch_sf2_q01,2,q01,4574,106.62,67.0,15841.0,115.1,1.8
tpch_sf2_q01,2,q01,4652,106.62,67.0,15841.0,115.9,1.8
tpch_sf2_q01,2,q01,4731,106.38,67.0,15841.0,115.1,1.8
tpch_sf2_q01,2,q01,4810,105.37,67.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,4891,103.42,67.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,4970,103.42,67.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,5049,103.42,67.0,15841.0,115.1,1.8
tpch_sf2_q01,2,q01,5128,103.21,67.0,15841.0,115.2,1.8
tpch_sf2_q01,2,q01,5207,103.93,67.0,15841.0,116.0,1.8
