run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,27,47.75,1.0,15.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,203,47.75,1.0,18.0,103.2,1.8
h2o_sf1gb_q1,1gb,q1,288,46.37,1.0,283.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,364,46.42,1.0,3395.0,110.4,2.0
h2o_sf1gb_q1,1gb,q1,441,46.42,1.0,3395.0,111.1,1.8
h2o_sf1gb_q1,1gb,q1,517,45.28,1.0,3395.0,110.4,1.8
h2o_sf1gb_q1,1gb,q1,592,45.28,1.0,3395.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,669,45.24,1.0,3395.0,116.0,2.0
h2o_sf1gb_q1,1gb,q1,746,45.27,1.0,3395.0,121.6,2.1
h2o_sf1gb_q1,1gb,q1,823,45.24,1.0,3395.0,113.0,1.9
h2o_sf1gb_q1,1gb,q1,899,45.24,1.0,3395.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,976,45.17,1.0,3395.0,119.0,1.9
h2o_sf1gb_q1,1gb,q1,1052,45.22,1.0,3395.0,119.5,1.9
h2o_sf1gb_q1,1gb,q1,1129,45.01,1.0,3395.0,118.8,1.9
h2o_sf1gb_q1,1gb,q1,1207,45.01,1.0,3395.0,125.1,2.0
h2o_sf1gb_q1,1gb,q1,1288,45.01,1.0,3395.0,133.5,2.9
h2o_sf1gb_q1,1gb,q1,1420,44.89,0.0,3403.0,119.1,2.2
h2o_sf1gb_q1,1gb,q1,1497,44.89,0.0,3437.0,109.5,2.0
h2o_sf1gb_q1,1gb,q1,1573,44.92,0.0,3437.0,103.8,1.8
h2o_sf1gb_q1,1gb,q1,1649,44.88,0.0,3437.0,108.5,1.9
h2o_sf1gb_q1,1gb,q1,1725,44.84,0.0,3437.0,107.3,1.8
