run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,27,44.31,0.0,15.0,107.8,1.8
tpch_sf1_q1,1,q1,218,44.31,0.0,18.0,102.5,1.8
tpch_sf1_q1,1,q1,301,44.48,0.0,283.0,105.7,1.8
tpch_sf1_q1,1,q1,378,44.59,0.0,3395.0,107.6,1.8
tpch_sf1_q1,1,q1,453,44.45,0.0,3395.0,109.4,1.9
tpch_sf1_q1,1,q1,529,44.45,0.0,3395.0,108.2,1.8
tpch_sf1_q1,1,q1,605,43.99,0.0,3395.0,107.0,1.8
tpch_sf1_q1,1,q1,680,44.01,0.0,3395.0,106.9,1.8
tpch_sf1_q1,1,q1,756,44.05,0.0,3395.0,108.9,1.9
tpch_sf1_q1,1,q1,831,44.05,0.0,3395.0,108.0,1.8
tpch_sf1_q1,1,q1,907,44.02,0.0,3395.0,108.0,1.8
tpch_sf1_q1,1,q1,982,43.91,0.0,3395.0,107.1,1.8
tpch_sf1_q1,1,q1,1057,44.01,0.0,3395.0,107.1,1.8
tpch_sf1_q1,1,q1,1135,44.01,0.0,3395.0,106.6,1.8
tpch_sf1_q1,1,q1,1211,43.99,0.0,3395.0,107.9,1.9
tpch_sf1_q1,1,q1,1288,43.77,0.0,3437.0,107.5,2.0
tpch_sf1_q1,1,q1,1364,43.88,0.0,3437.0,104.8,1.8
tpch_sf1_q1,1,q1,1439,43.65,0.0,3437.0,105.9,1.8
tpch_sf1_q1,1,q1,1515,43.65,0.0,3437.0,106.5,1.8
tpch_sf1_q1,1,q1,1591,43.65,0.0,3437.0,104.5,1.9
tpch_sf1_q1,1,q1,1667,43.64,0.0,3437.0,104.8,1.8
tpch_sf1_q1,1,q1,1742,43.62,0.0,3437.0,106.4,1.8
tpch_sf1_q1,1,q1,1818,43.62,0.0,3437.0,108.1,1.8
tpch_sf1_q1,1,q1,1893,43.59,0.0,3437.0,107.5,1.8
tpch_sf1_q1,1,q1,1968,43.59,0.0,3437.0,107.2,1.8
tpch_sf1_q1,1,q1,2043,43.59,0.0,3437.0,106.7,1.8
tpch_sf1_q1,1,q1,2123,43.59,0.0,3437.0,107.8,1.8
