run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,27,48.81,0.0,15.0,107.3,1.9
h2o_sf2gb_q1,2gb,q1,205,48.81,0.0,18.0,101.7,1.8
h2o_sf2gb_q1,2gb,q1,291,47.11,0.0,283.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,367,47.31,0.0,3395.0,106.8,1.9
h2o_sf2gb_q1,2gb,q1,442,45.36,0.0,3395.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,518,45.36,0.0,3395.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,595,45.34,0.0,3395.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,671,45.36,0.0,3395.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,747,45.41,0.0,3395.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,823,45.41,0.0,3395.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,899,45.4,0.0,3395.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,975,45.34,0.0,3395.0,109.9,1.8
h2o_sf2gb_q1,2gb,q1,1051,45.38,0.0,3395.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1126,45.42,0.0,3395.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1202,45.42,0.0,3395.0,107.7,1.9
h2o_sf2gb_q1,2gb,q1,1282,45.33,0.0,3403.0,106.4,2.0
h2o_sf2gb_q1,2gb,q1,1364,45.13,0.0,3437.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,1440,45.12,0.0,3437.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,1516,45.12,0.0,3437.0,104.5,1.8
h2o_sf2gb_q1,2gb,q1,1593,45.1,0.0,3437.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,1669,45.09,0.0,3437.0,111.0,1.9
h2o_sf2gb_q1,2gb,q1,1745,45.08,0.0,3437.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,1820,45.08,0.0,3437.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,1896,45.08,0.0,3437.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1972,45.03,0.0,3437.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,2047,45.02,0.0,3437.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,2124,45.01,0.0,3437.0,129.8,1.9
h2o_sf2gb_q1,2gb,q1,2200,45.01,0.0,3437.0,127.8,1.9
h2o_sf2gb_q1,2gb,q1,2277,45.03,0.0,3437.0,122.7,1.8
h2o_sf2gb_q1,2gb,q1,2359,45.03,0.0,3437.0,126.4,1.8
h2o_sf2gb_q1,2gb,q1,2436,45.0,0.0,3437.0,137.6,2.0
h2o_sf2gb_q1,2gb,q1,2512,45.0,0.0,3437.0,119.3,1.8
h2o_sf2gb_q1,2gb,q1,2588,45.04,0.0,3437.0,121.0,1.8
h2o_sf2gb_q1,2gb,q1,2666,45.04,0.0,3437.0,122.5,1.8
h2o_sf2gb_q1,2gb,q1,2743,45.04,0.0,3437.0,142.6,2.1
h2o_sf2gb_q1,2gb,q1,2819,45.04,0.0,3437.0,131.8,2.3
h2o_sf2gb_q1,2gb,q1,2894,45.01,0.0,3437.0,119.7,1.8
h2o_sf2gb_q1,2gb,q1,2969,44.99,0.0,3437.0,115.1,1.8
h2o_sf2gb_q1,2gb,q1,3043,44.99,0.0,3437.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,3119,44.99,0.0,3437.0,195.8,3.7
h2o_sf2gb_q1,2gb,q1,3195,45.0,0.0,3437.0,201.1,3.7
h2o_sf2gb_q1,2gb,q1,3270,44.99,0.0,3437.0,182.6,3.7
h2o_sf2gb_q1,2gb,q1,3344,44.95,0.0,3437.0,120.6,2.0
h2o_sf2gb_q1,2gb,q1,3419,44.95,0.0,3437.0,116.2,1.8
h2o_sf2gb_q1,2gb,q1,3493,44.94,0.0,3437.0,122.2,1.8
h2o_sf2gb_q1,2gb,q1,3567,44.92,0.0,3437.0,115.4,1.9
h2o_sf2gb_q1,2gb,q1,3641,44.84,0.0,3437.0,117.6,1.9
h2o_sf2gb_q1,2gb,q1,3716,44.84,0.0,3437.0,119.4,1.9
h2o_sf2gb_q1,2gb,q1,3790,44.87,0.0,3437.0,116.9,1.9
h2o_sf2gb_q1,2gb,q1,3866,44.88,0.0,3437.0,118.0,2.1
h2o_sf2gb_q1,2gb,q1,3941,44.88,0.0,3437.0,129.1,3.0
h2o_sf2gb_q1,2gb,q1,4016,44.88,0.0,3437.0,128.3,2.5
h2o_sf2gb_q1,2gb,q1,4091,44.91,0.0,3437.0,113.0,2.1
h2o_sf2gb_q1,2gb,q1,4166,44.9,0.0,3437.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,4240,44.91,0.0,3437.0,108.5,1.9
h2o_sf2gb_q1,2gb,q1,4314,44.91,0.0,3437.0,104.5,1.8
h2o_sf2gb_q1,2gb,q1,4389,44.96,0.0,3437.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,4463,44.95,0.0,3437.0,107.9,1.9
h2o_sf2gb_q1,2gb,q1,4536,44.95,0.0,3437.0,103.7,1.8
h2o_sf2gb_q1,2gb,q1,4609,44.95,0.0,3437.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,4682,45.0,0.0,3437.0,105.2,1.8
h2o_sf2gb_q1,2gb,q1,4756,44.98,0.0,3437.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,4829,44.96,0.0,3437.0,104.2,1.8
h2o_sf2gb_q1,2gb,q1,4903,44.96,0.0,3437.0,106.9,3.1
h2o_sf2gb_q1,2gb,q1,4977,44.97,0.0,3443.0,108.4,2.9
h2o_sf2gb_q1,2gb,q1,5052,45.42,0.0,3443.0,106.7,3.3
h2o_sf2gb_q1,2gb,q1,5126,45.41,0.0,3443.0,108.0,3.7
h2o_sf2gb_q1,2gb,q1,5200,45.41,0.0,3443.0,110.6,3.6
h2o_sf2gb_q1,2gb,q1,5274,45.87,0.0,3443.0,107.1,3.6
h2o_sf2gb_q1,2gb,q1,5351,45.79,0.0,3443.0,109.7,3.6
h2o_sf2gb_q1,2gb,q1,5426,46.27,0.0,3443.0,109.7,3.7
h2o_sf2gb_q1,2gb,q1,5501,46.27,0.0,3443.0,112.7,3.7
h2o_sf2gb_q1,2gb,q1,5577,46.23,0.0,3443.0,109.3,3.2
