run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,27,44.87,0.0,15.0,109.6,1.9
tpch_sf2_q1,2,q1,220,44.87,0.0,18.0,101.9,1.8
tpch_sf2_q1,2,q1,303,44.9,0.0,283.0,106.0,1.9
tpch_sf2_q1,2,q1,377,44.55,0.0,3395.0,107.3,1.8
tpch_sf2_q1,2,q1,451,44.52,0.0,3395.0,108.8,1.9
tpch_sf2_q1,2,q1,526,44.57,0.0,3395.0,108.1,1.8
tpch_sf2_q1,2,q1,599,44.57,0.0,3395.0,107.0,1.8
tpch_sf2_q1,2,q1,674,44.54,0.0,3395.0,108.5,1.8
tpch_sf2_q1,2,q1,748,44.49,0.0,3395.0,106.1,1.8
tpch_sf2_q1,2,q1,822,44.53,0.0,3395.0,110.3,1.9
tpch_sf2_q1,2,q1,896,44.53,0.0,3395.0,106.2,1.8
tpch_sf2_q1,2,q1,971,44.51,0.0,3395.0,109.1,1.8
tpch_sf2_q1,2,q1,1046,44.54,0.0,3395.0,109.3,1.8
tpch_sf2_q1,2,q1,1120,44.5,0.0,3395.0,108.0,1.8
tpch_sf2_q1,2,q1,1194,44.5,0.0,3395.0,108.6,1.8
tpch_sf2_q1,2,q1,1276,44.42,0.0,3403.0,106.6,2.1
tpch_sf2_q1,2,q1,1350,44.19,0.0,3437.0,105.6,1.8
tpch_sf2_q1,2,q1,1424,44.19,0.0,3437.0,104.0,1.8
tpch_sf2_q1,2,q1,1499,44.19,0.0,3437.0,106.0,1.8
tpch_sf2_q1,2,q1,1573,44.2,0.0,3437.0,105.5,1.8
tpch_sf2_q1,2,q1,1648,44.16,0.0,3437.0,107.5,1.8
tpch_sf2_q1,2,q1,1723,44.17,0.0,3437.0,106.0,1.8
tpch_sf2_q1,2,q1,1797,44.17,0.0,3437.0,104.5,1.8
tpch_sf2_q1,2,q1,1872,44.18,0.0,3437.0,106.8,1.8
tpch_sf2_q1,2,q1,1946,44.17,0.0,3437.0,112.2,1.8
tpch_sf2_q1,2,q1,2022,44.16,0.0,3437.0,117.1,1.8
tpch_sf2_q1,2,q1,2098,44.16,0.0,3437.0,117.7,1.8
tpch_sf2_q1,2,q1,2173,44.19,0.0,3437.0,119.6,1.8
tpch_sf2_q1,2,q1,2249,44.21,0.0,3437.0,117.1,1.8
tpch_sf2_q1,2,q1,2324,44.17,0.0,3437.0,118.5,1.8
tpch_sf2_q1,2,q1,2400,44.17,0.0,3437.0,116.4,1.8
tpch_sf2_q1,2,q1,2475,44.15,0.0,3437.0,117.2,1.8
tpch_sf2_q1,2,q1,2557,44.13,0.0,3437.0,186.5,3.0
tpch_sf2_q1,2,q1,2634,44.12,0.0,3437.0,182.9,3.3
tpch_sf2_q1,2,q1,2709,44.12,0.0,3437.0,105.7,1.8
tpch_sf2_q1,2,q1,2784,44.14,0.0,3437.0,108.6,1.8
tpch_sf2_q1,2,q1,2859,44.14,0.0,3437.0,106.5,1.8
tpch_sf2_q1,2,q1,2934,44.12,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,3010,44.12,0.0,3437.0,106.5,1.8
tpch_sf2_q1,2,q1,3085,44.12,0.0,3437.0,106.8,1.8
tpch_sf2_q1,2,q1,3160,44.1,0.0,3437.0,107.4,1.8
tpch_sf2_q1,2,q1,3235,44.1,0.0,3437.0,108.5,1.8
tpch_sf2_q1,2,q1,3313,44.1,0.0,3437.0,161.8,2.9
tpch_sf2_q1,2,q1,3394,44.09,0.0,3437.0,224.1,4.9
tpch_sf2_q1,2,q1,3475,44.09,0.0,3437.0,220.7,5.1
tpch_sf2_q1,2,q1,3552,44.1,0.0,3437.0,141.1,3.4
tpch_sf2_q1,2,q1,3628,44.1,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,3704,44.1,0.0,3437.0,103.8,1.8
tpch_sf2_q1,2,q1,3779,44.11,0.0,3437.0,110.4,1.8
tpch_sf2_q1,2,q1,3855,44.1,0.0,3437.0,111.8,1.8
tpch_sf2_q1,2,q1,3930,44.09,0.0,3437.0,110.9,1.8
tpch_sf2_q1,2,q1,4004,44.09,0.0,3437.0,108.2,1.8
tpch_sf2_q1,2,q1,4078,44.06,0.0,3437.0,111.6,1.8
tpch_sf2_q1,2,q1,4155,44.02,0.0,3437.0,138.9,2.6
tpch_sf2_q1,2,q1,4230,44.01,0.0,3437.0,141.9,3.1
tpch_sf2_q1,2,q1,4305,44.01,0.0,3437.0,108.2,1.8
tpch_sf2_q1,2,q1,4380,44.01,0.0,3437.0,114.5,2.0
tpch_sf2_q1,2,q1,4454,43.99,0.0,3437.0,116.4,2.0
tpch_sf2_q1,2,q1,4528,44.0,0.0,3437.0,110.5,1.9
tpch_sf2_q1,2,q1,4602,44.0,0.0,3437.0,106.8,1.8
tpch_sf2_q1,2,q1,4676,44.02,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,4751,44.04,0.0,3437.0,129.1,2.7
tpch_sf2_q1,2,q1,4825,44.07,0.0,3437.0,107.0,1.9
tpch_sf2_q1,2,q1,4900,44.07,0.0,3437.0,107.0,1.8
tpch_sf2_q1,2,q1,4974,44.1,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,5048,44.13,0.0,3437.0,109.1,1.8
tpch_sf2_q1,2,q1,5123,44.17,0.0,3437.0,104.2,1.8
tpch_sf2_q1,2,q1,5197,44.17,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,5270,44.25,0.0,3437.0,105.2,1.8
tpch_sf2_q1,2,q1,5344,44.3,0.0,3437.0,105.5,1.8
tpch_sf2_q1,2,q1,5417,44.3,0.0,3437.0,107.9,1.9
tpch_sf2_q1,2,q1,5490,44.37,0.0,3437.0,108.0,1.9
tpch_sf2_q1,2,q1,5564,44.39,0.0,3437.0,105.6,1.8
