run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,28,48.68,0.0,15.0,109.6,1.9
h2o_sf2gb_q1,2gb,q1,129,48.34,0.0,16.0,101.0,1.8
h2o_sf2gb_q1,2gb,q1,218,48.34,0.0,32.0,101.3,1.8
h2o_sf2gb_q1,2gb,q1,293,43.89,0.0,283.0,106.9,1.9
h2o_sf2gb_q1,2gb,q1,368,44.06,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,443,44.19,0.0,283.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,517,44.19,0.0,283.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,596,44.19,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,671,44.24,0.0,283.0,109.1,1.9
h2o_sf2gb_q1,2gb,q1,745,44.27,0.0,283.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,820,44.18,0.0,283.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,895,44.18,0.0,283.0,110.5,1.9
h2o_sf2gb_q1,2gb,q1,968,44.23,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,1042,43.66,0.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1118,43.66,0.0,283.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,1193,43.56,0.0,283.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,1267,43.38,0.0,283.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,1341,43.31,0.0,283.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,1416,43.31,0.0,283.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,1489,43.07,0.0,283.0,108.0,1.9
h2o_sf2gb_q1,2gb,q1,1563,43.08,0.0,283.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,1638,43.07,0.0,283.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,1712,43.07,0.0,283.0,108.8,1.9
h2o_sf2gb_q1,2gb,q1,1786,43.08,0.0,283.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,1861,43.03,0.0,283.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,1935,42.98,0.0,283.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,2009,42.98,0.0,283.0,107.9,1.8
h2o_sf2gb_q1,2gb,q1,2083,42.97,0.0,283.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,2158,42.91,0.0,283.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,2233,42.9,0.0,283.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,2306,42.9,0.0,283.0,109.8,1.9
h2o_sf2gb_q1,2gb,q1,2380,42.92,0.0,283.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,2454,42.96,0.0,283.0,107.3,1.9
h2o_sf2gb_q1,2gb,q1,2641,43.0,0.0,283.0,106.6,2.1
h2o_sf2gb_q1,2gb,q1,2716,43.0,0.0,15669.0,111.5,1.8
h2o_sf2gb_q1,2gb,q1,2791,43.17,0.0,15669.0,116.4,1.8
h2o_sf2gb_q1,2gb,q1,2873,43.2,0.0,15669.0,145.0,2.5
h2o_sf2gb_q1,2gb,q1,2948,43.73,0.0,15691.0,114.8,1.9
h2o_sf2gb_q1,2gb,q1,3025,49.18,0.0,15765.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,3108,49.18,0.0,15841.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,3239,57.66,0.0,5583.0,104.3,1.8
h2o_sf2gb_q1,2gb,q1,3315,57.66,0.0,5583.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,3389,57.69,0.0,5583.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,3464,56.4,0.0,5583.0,105.2,1.8
