run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,24,57.75,1.0,15.0,108.9,2.0
tpch_sf2_q1,2,q1,131,58.1,0.0,18.0,105.0,1.8
tpch_sf2_q1,2,q1,209,57.47,0.0,3395.0,104.8,1.8
tpch_sf2_q1,2,q1,282,56.4,0.0,3395.0,107.4,1.8
tpch_sf2_q1,2,q1,356,49.06,0.0,3395.0,109.3,1.9
tpch_sf2_q1,2,q1,429,49.06,0.0,3395.0,109.7,1.9
tpch_sf2_q1,2,q1,502,44.4,0.0,3395.0,108.2,1.8
tpch_sf2_q1,2,q1,575,43.2,0.0,3395.0,110.1,1.8
tpch_sf2_q1,2,q1,649,43.19,0.0,3395.0,109.8,1.8
tpch_sf2_q1,2,q1,722,43.19,0.0,3395.0,108.1,1.8
tpch_sf2_q1,2,q1,794,43.24,0.0,3395.0,109.4,1.8
tpch_sf2_q1,2,q1,868,43.13,0.0,3395.0,111.1,1.9
tpch_sf2_q1,2,q1,941,43.13,0.0,3395.0,108.3,1.8
tpch_sf2_q1,2,q1,1014,43.09,0.0,3395.0,108.1,1.8
tpch_sf2_q1,2,q1,1087,43.35,0.0,3395.0,108.9,1.8
tpch_sf2_q1,2,q1,1192,43.0,0.0,3403.0,108.5,2.1
tpch_sf2_q1,2,q1,1271,43.12,0.0,3457.0,105.8,1.8
tpch_sf2_q1,2,q1,1347,43.33,0.0,3437.0,105.6,1.9
tpch_sf2_q1,2,q1,1423,43.33,0.0,3437.0,108.2,1.8
tpch_sf2_q1,2,q1,1497,43.26,0.0,3437.0,107.6,1.8
tpch_sf2_q1,2,q1,1573,43.31,0.0,3437.0,106.0,1.8
tpch_sf2_q1,2,q1,1662,43.33,0.0,3437.0,107.2,1.8
tpch_sf2_q1,2,q1,1757,43.33,0.0,3437.0,103.4,1.8
tpch_sf2_q1,2,q1,1839,43.33,0.0,3437.0,108.1,1.9
tpch_sf2_q1,2,q1,1912,43.35,0.0,3437.0,97.7,1.8
tpch_sf2_q1,2,q1,1987,43.38,0.0,3441.0,101.1,1.9
tpch_sf2_q1,2,q1,2063,43.97,0.0,3441.0,104.6,2.1
tpch_sf2_q1,2,q1,2137,43.97,11.0,3441.0,103.3,2.0
tpch_sf2_q1,2,q1,2212,44.61,11.0,3441.0,102.0,2.0
tpch_sf2_q1,2,q1,2288,46.48,11.0,6553.0,108.1,1.9
tpch_sf2_q1,2,q1,2366,53.4,11.0,6555.0,116.3,2.4
tpch_sf2_q1,2,q1,2441,53.4,11.0,12783.0,110.1,1.9
tpch_sf2_q1,2,q1,2523,60.15,11.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,2603,69.9,89.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,2681,80.77,89.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,2762,87.19,89.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,2845,87.19,89.0,12789.0,110.3,1.8
tpch_sf2_q1,2,q1,2927,97.13,89.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,3005,113.48,89.0,12789.0,108.2,1.8
tpch_sf2_q1,2,q1,3088,117.04,96.0,12789.0,107.3,1.7
tpch_sf2_q1,2,q1,3170,126.53,96.0,12789.0,110.5,1.8
tpch_sf2_q1,2,q1,3251,135.81,96.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,3329,135.81,96.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,3410,144.13,96.0,12789.0,109.6,1.8
tpch_sf2_q1,2,q1,3490,147.33,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,3568,151.19,96.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,3647,152.32,96.0,12789.0,109.9,1.8
tpch_sf2_q1,2,q1,3725,152.32,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,3807,152.54,96.0,12789.0,106.9,1.8
tpch_sf2_q1,2,q1,3888,152.62,96.0,12789.0,109.1,1.8
tpch_sf2_q1,2,q1,3969,152.67,96.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,4046,152.74,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,4128,152.74,96.0,12789.0,107.0,1.8
