run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,28,43.92,10.0,15.0,104.1,1.8
tpch_sf1_q01,1,q01,139,43.04,10.0,16.0,101.8,1.8
tpch_sf1_q01,1,q01,257,42.98,10.0,18.0,101.5,1.8
tpch_sf1_q01,1,q01,337,43.22,10.0,283.0,105.0,1.9
tpch_sf1_q01,1,q01,414,43.22,10.0,283.0,109.4,1.8
tpch_sf1_q01,1,q01,490,43.31,1.0,283.0,108.1,1.8
tpch_sf1_q01,1,q01,565,43.34,1.0,283.0,110.0,1.8
tpch_sf1_q01,1,q01,641,43.35,1.0,283.0,108.6,1.8
tpch_sf1_q01,1,q01,717,43.35,1.0,283.0,109.4,1.8
tpch_sf1_q01,1,q01,794,43.36,1.0,283.0,109.5,1.8
tpch_sf1_q01,1,q01,869,43.39,1.0,283.0,108.9,1.8
tpch_sf1_q01,1,q01,945,42.84,1.0,283.0,107.5,1.8
tpch_sf1_q01,1,q01,1021,42.63,1.0,283.0,110.4,1.9
tpch_sf1_q01,1,q01,1096,42.63,1.0,283.0,110.3,2.5
tpch_sf1_q01,1,q01,1171,42.58,1.0,283.0,109.4,2.2
tpch_sf1_q01,1,q01,1247,42.39,1.0,283.0,108.3,1.9
tpch_sf1_q01,1,q01,1322,42.38,1.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,1397,42.38,1.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,1472,42.16,0.0,283.0,107.1,1.8
tpch_sf1_q01,1,q01,1547,42.07,0.0,283.0,107.5,1.8
tpch_sf1_q01,1,q01,1622,42.1,0.0,283.0,109.7,1.8
tpch_sf1_q01,1,q01,1698,42.1,0.0,283.0,106.8,1.8
tpch_sf1_q01,1,q01,1773,42.12,0.0,283.0,110.8,1.9
tpch_sf1_q01,1,q01,1849,42.14,0.0,283.0,110.0,1.8
tpch_sf1_q01,1,q01,1925,42.13,0.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,2001,42.13,0.0,283.0,109.5,1.8
tpch_sf1_q01,1,q01,2076,42.15,0.0,283.0,106.9,1.8
tpch_sf1_q01,1,q01,2151,42.15,0.0,283.0,108.7,1.8
tpch_sf1_q01,1,q01,2226,42.15,0.0,283.0,107.8,1.8
tpch_sf1_q01,1,q01,2302,42.15,0.0,283.0,108.2,1.8
tpch_sf1_q01,1,q01,2378,42.17,0.0,283.0,109.5,1.8
tpch_sf1_q01,1,q01,2453,42.17,0.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,2529,42.16,0.0,283.0,107.7,1.8
tpch_sf1_q01,1,q01,2711,42.16,0.0,283.0,108.3,2.2
tpch_sf1_q01,1,q01,2787,42.08,0.0,15669.0,107.5,1.8
tpch_sf1_q01,1,q01,2862,42.17,0.0,15669.0,109.4,1.8
tpch_sf1_q01,1,q01,2940,42.28,0.0,15669.0,130.4,2.4
tpch_sf1_q01,1,q01,3023,42.28,13.0,15705.0,108.4,1.8
tpch_sf1_q01,1,q01,3101,44.67,13.0,15739.0,109.1,1.8
tpch_sf1_q01,1,q01,3180,53.04,13.0,15771.0,110.5,1.8
tpch_sf1_q01,1,q01,3259,61.19,13.0,15801.0,109.7,1.8
tpch_sf1_q01,1,q01,3338,69.53,13.0,15837.0,109.6,1.8
tpch_sf1_q01,1,q01,3417,69.53,13.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,3495,76.28,60.0,15841.0,115.0,1.8
tpch_sf1_q01,1,q01,3575,78.92,60.0,15841.0,113.6,1.8
tpch_sf1_q01,1,q01,3652,84.56,60.0,15841.0,116.5,1.8
tpch_sf1_q01,1,q01,3737,90.47,60.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,3814,90.47,60.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,3894,95.43,60.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,3974,101.04,58.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,4053,111.14,58.0,15841.0,117.3,1.8
tpch_sf1_q01,1,q01,4131,109.22,58.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,4209,109.22,58.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,4288,107.73,58.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,4368,104.88,58.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,4448,105.68,58.0,15841.0,115.3,1.8
tpch_sf1_q01,1,q01,4527,105.2,58.0,15841.0,112.6,1.8
tpch_sf1_q01,1,q01,4605,105.2,58.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,4685,104.58,58.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,4764,104.47,58.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,4844,105.57,58.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,4922,105.3,58.0,15841.0,112.5,1.8
tpch_sf1_q01,1,q01,5000,105.3,49.0,15841.0,115.9,1.8
tpch_sf1_q01,1,q01,5079,105.49,49.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,5156,105.56,49.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,5240,104.69,49.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,5317,104.69,49.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,5395,104.82,49.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,5473,104.9,57.0,15841.0,113.3,1.8
tpch_sf1_q01,1,q01,5551,104.05,57.0,15841.0,112.7,1.8
tpch_sf1_q01,1,q01,5628,103.08,57.0,15841.0,110.2,1.8
tpch_sf1_q01,1,q01,5707,103.08,57.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,5786,102.87,57.0,15841.0,115.7,1.8
tpch_sf1_q01,1,q01,5865,103.64,57.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,5945,103.29,57.0,15841.0,115.3,1.8
tpch_sf1_q01,1,q01,6021,103.21,57.0,15841.0,112.5,1.8
tpch_sf1_q01,1,q01,6099,103.21,57.0,15841.0,114.1,1.8
tpch_sf1_q01,1,q01,6178,102.92,57.0,15841.0,113.3,1.8
tpch_sf1_q01,1,q01,6255,102.63,57.0,15841.0,113.3,1.8
tpch_sf1_q01,1,q01,6332,101.9,57.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,6409,101.9,57.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,6487,101.39,49.0,15841.0,117.8,1.8
tpch_sf1_q01,1,q01,6564,102.01,49.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,6643,102.35,49.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,6721,102.96,49.0,15841.0,112.5,1.8
tpch_sf1_q01,1,q01,6799,102.96,49.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,6876,101.71,49.0,15841.0,115.3,1.8
tpch_sf1_q01,1,q01,6954,102.3,59.0,15841.0,114.1,1.8
tpch_sf1_q01,1,q01,7031,102.28,59.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,7108,102.28,59.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,7184,101.57,59.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,7260,101.56,59.0,15841.0,113.2,1.8
tpch_sf1_q01,1,q01,7336,101.45,59.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,7414,101.45,59.0,15841.0,115.6,1.8
tpch_sf1_q01,1,q01,7491,103.31,59.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,7568,102.68,59.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,7645,102.2,59.0,15841.0,115.4,1.8
tpch_sf1_q01,1,q01,7721,103.11,59.0,15841.0,113.6,1.8
tpch_sf1_q01,1,q01,7797,103.11,59.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,7873,102.84,59.0,15841.0,115.6,1.8
tpch_sf1_q01,1,q01,7951,103.58,59.0,15841.0,113.8,1.8
tpch_sf1_q01,1,q01,8026,103.9,59.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,8103,103.9,59.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,8180,104.02,59.0,15841.0,112.2,1.8
tpch_sf1_q01,1,q01,8255,104.78,59.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,8333,105.14,59.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,8408,105.14,59.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,8484,104.67,59.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,8560,104.74,59.0,15841.0,113.0,1.8
tpch_sf1_q01,1,q01,8635,104.98,59.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,8711,104.98,59.0,15841.0,116.4,1.8
tpch_sf1_q01,1,q01,8788,104.85,59.0,15841.0,111.8,1.8
tpch_sf1_q01,1,q01,8864,103.21,59.0,15841.0,112.1,1.8
tpch_sf1_q01,1,q01,8941,103.28,59.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,9016,103.28,59.0,15841.0,112.0,1.8
tpch_sf1_q01,1,q01,9093,102.22,59.0,15841.0,115.7,1.8
tpch_sf1_q01,1,q01,9168,102.25,59.0,15841.0,111.8,1.8
tpch_sf1_q01,1,q01,9246,101.41,59.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,9321,101.05,59.0,15841.0,112.4,1.8
tpch_sf1_q01,1,q01,9398,101.05,59.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,9475,98.92,42.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,9552,99.52,42.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,9627,99.66,42.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,9704,99.66,42.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,9781,100.1,42.0,15841.0,112.1,1.8
tpch_sf1_q01,1,q01,9856,99.37,42.0,15841.0,116.6,1.8
tpch_sf1_q01,1,q01,9936,99.37,42.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,10012,99.37,42.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,10090,100.1,42.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,10165,100.73,42.0,5601.0,112.5,1.8
tpch_sf1_q01,1,q01,10291,98.02,42.0,5583.0,105.5,1.8
tpch_sf1_q01,1,q01,10365,92.63,42.0,5583.0,108.4,1.8
tpch_sf1_q01,1,q01,10440,87.96,42.0,5583.0,108.6,1.8
