run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,27,61.12,0.0,15.0,107.4,1.9
h2o_sf2gb_q1,2gb,q1,135,57.51,1.0,16.0,110.2,1.8
h2o_sf2gb_q1,2gb,q1,233,53.45,1.0,18.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,310,53.74,1.0,283.0,112.6,1.8
h2o_sf2gb_q1,2gb,q1,387,54.05,1.0,283.0,118.9,1.9
h2o_sf2gb_q1,2gb,q1,462,54.05,1.0,283.0,117.0,1.8
h2o_sf2gb_q1,2gb,q1,539,53.92,1.0,283.0,117.0,1.8
h2o_sf2gb_q1,2gb,q1,615,54.17,0.0,283.0,117.6,1.8
h2o_sf2gb_q1,2gb,q1,691,54.22,0.0,283.0,118.1,1.9
h2o_sf2gb_q1,2gb,q1,767,54.22,0.0,283.0,117.6,1.9
h2o_sf2gb_q1,2gb,q1,842,54.07,0.0,283.0,120.0,1.8
h2o_sf2gb_q1,2gb,q1,918,54.14,0.0,283.0,118.9,1.8
h2o_sf2gb_q1,2gb,q1,994,53.73,0.0,283.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,1069,53.73,0.0,283.0,119.5,1.8
h2o_sf2gb_q1,2gb,q1,1145,53.55,0.0,283.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,1222,53.31,0.0,283.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,1297,52.88,0.0,283.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,1373,52.47,0.0,283.0,118.9,1.9
h2o_sf2gb_q1,2gb,q1,1449,52.47,0.0,283.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,1524,52.49,0.0,283.0,115.9,1.8
h2o_sf2gb_q1,2gb,q1,1600,52.48,0.0,283.0,117.9,1.8
h2o_sf2gb_q1,2gb,q1,1675,52.51,0.0,283.0,119.9,1.8
h2o_sf2gb_q1,2gb,q1,1750,52.51,0.0,283.0,117.7,1.9
h2o_sf2gb_q1,2gb,q1,1825,52.54,0.0,283.0,117.1,1.8
h2o_sf2gb_q1,2gb,q1,1900,52.54,0.0,283.0,118.6,1.8
h2o_sf2gb_q1,2gb,q1,1974,52.54,0.0,283.0,118.6,1.8
h2o_sf2gb_q1,2gb,q1,2048,52.54,0.0,283.0,118.0,1.8
h2o_sf2gb_q1,2gb,q1,2122,52.57,0.0,283.0,118.1,1.8
h2o_sf2gb_q1,2gb,q1,2195,52.56,0.0,283.0,116.3,1.8
h2o_sf2gb_q1,2gb,q1,2269,52.56,0.0,283.0,117.8,1.8
h2o_sf2gb_q1,2gb,q1,2343,52.57,0.0,283.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,2416,52.59,0.0,283.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,2492,52.58,0.0,283.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,2566,52.58,0.0,283.0,116.7,1.9
h2o_sf2gb_q1,2gb,q1,2702,52.58,0.0,303.0,117.7,2.3
h2o_sf2gb_q1,2gb,q1,2776,52.86,0.0,15669.0,116.2,1.8
h2o_sf2gb_q1,2gb,q1,2849,52.86,0.0,15669.0,116.2,1.8
h2o_sf2gb_q1,2gb,q1,2935,52.87,0.0,15669.0,144.4,2.5
h2o_sf2gb_q1,2gb,q1,3011,53.52,0.0,15691.0,113.8,1.8
h2o_sf2gb_q1,2gb,q1,3087,60.12,40.0,15769.0,109.4,1.8
h2o_sf2gb_q1,2gb,q1,3163,60.12,40.0,5597.0,109.8,1.8
