run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,24,65.52,1.0,15.0,109.0,2.0
tpch_sf1_q1,1,q1,124,65.52,1.0,18.0,103.5,1.8
tpch_sf1_q1,1,q1,200,65.96,1.0,3395.0,104.7,1.8
tpch_sf1_q1,1,q1,273,65.34,1.0,3395.0,106.9,1.8
tpch_sf1_q1,1,q1,347,58.08,1.0,3395.0,109.2,1.8
tpch_sf1_q1,1,q1,421,57.74,0.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,494,57.74,0.0,3395.0,109.6,1.9
tpch_sf1_q1,1,q1,567,55.39,0.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,641,55.28,0.0,3395.0,108.6,1.9
tpch_sf1_q1,1,q1,714,55.28,0.0,3395.0,107.3,1.8
tpch_sf1_q1,1,q1,787,55.22,0.0,3395.0,109.6,1.8
tpch_sf1_q1,1,q1,860,55.02,0.0,3395.0,108.3,1.8
tpch_sf1_q1,1,q1,933,55.17,0.0,3395.0,107.4,1.8
tpch_sf1_q1,1,q1,1006,55.17,0.0,3395.0,109.9,1.9
tpch_sf1_q1,1,q1,1080,55.35,0.0,3395.0,106.0,1.8
tpch_sf1_q1,1,q1,1185,55.25,0.0,3403.0,106.8,2.1
tpch_sf1_q1,1,q1,1262,54.57,0.0,3465.0,106.8,1.9
tpch_sf1_q1,1,q1,1335,55.33,0.0,3437.0,105.6,1.9
tpch_sf1_q1,1,q1,1408,55.33,0.0,3437.0,109.6,1.8
tpch_sf1_q1,1,q1,1481,55.36,0.0,3437.0,106.6,1.8
tpch_sf1_q1,1,q1,1554,55.36,0.0,3437.0,108.2,1.8
tpch_sf1_q1,1,q1,1654,55.3,0.0,3437.0,105.6,1.8
tpch_sf1_q1,1,q1,1745,55.43,0.0,3437.0,102.5,1.8
tpch_sf1_q1,1,q1,1822,55.38,0.0,3437.0,104.4,1.9
tpch_sf1_q1,1,q1,1897,55.38,0.0,3441.0,106.3,1.9
tpch_sf1_q1,1,q1,1973,56.02,0.0,3441.0,106.4,2.0
tpch_sf1_q1,1,q1,2050,62.12,0.0,3443.0,111.3,2.1
tpch_sf1_q1,1,q1,2129,67.28,0.0,6565.0,107.5,1.9
tpch_sf1_q1,1,q1,2207,67.28,0.0,6565.0,104.3,1.7
tpch_sf1_q1,1,q1,2283,80.37,0.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,2360,93.58,0.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,2438,102.75,0.0,6565.0,106.5,1.8
