run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,28,54.88,0.0,15.0,110.9,1.9
tpch_sf1_q01,1,q01,135,54.86,1.0,16.0,102.1,1.8
tpch_sf1_q01,1,q01,233,53.88,1.0,18.0,104.4,1.8
tpch_sf1_q01,1,q01,310,54.39,1.0,283.0,105.8,1.8
tpch_sf1_q01,1,q01,386,54.39,1.0,283.0,110.2,1.9
tpch_sf1_q01,1,q01,460,54.59,1.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,534,54.42,1.0,283.0,109.3,1.8
tpch_sf1_q01,1,q01,608,54.51,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,683,54.51,0.0,283.0,110.1,1.9
tpch_sf1_q01,1,q01,758,54.6,0.0,283.0,107.7,1.8
tpch_sf1_q01,1,q01,832,54.9,0.0,283.0,109.8,1.8
tpch_sf1_q01,1,q01,909,54.27,0.0,283.0,120.4,2.3
tpch_sf1_q01,1,q01,985,54.27,0.0,283.0,108.9,1.8
tpch_sf1_q01,1,q01,1060,53.97,0.0,283.0,110.1,1.9
tpch_sf1_q01,1,q01,1135,53.78,0.0,283.0,109.2,1.8
tpch_sf1_q01,1,q01,1209,53.71,0.0,283.0,106.8,1.8
tpch_sf1_q01,1,q01,1283,53.71,0.0,283.0,107.4,1.8
tpch_sf1_q01,1,q01,1356,53.53,0.0,283.0,108.1,1.8
tpch_sf1_q01,1,q01,1430,53.13,0.0,283.0,107.5,1.8
tpch_sf1_q01,1,q01,1504,53.05,0.0,283.0,106.3,1.8
tpch_sf1_q01,1,q01,1578,53.05,0.0,283.0,107.1,1.8
tpch_sf1_q01,1,q01,1653,53.11,0.0,283.0,109.6,1.9
tpch_sf1_q01,1,q01,1726,53.1,0.0,283.0,106.8,1.8
tpch_sf1_q01,1,q01,1801,53.1,0.0,283.0,110.1,1.8
tpch_sf1_q01,1,q01,1880,53.11,0.0,283.0,110.7,1.9
tpch_sf1_q01,1,q01,1955,53.15,0.0,283.0,116.5,1.8
tpch_sf1_q01,1,q01,2030,53.16,0.0,283.0,110.0,1.8
tpch_sf1_q01,1,q01,2106,53.17,0.0,283.0,109.8,1.8
tpch_sf1_q01,1,q01,2180,53.17,0.0,283.0,110.6,1.8
tpch_sf1_q01,1,q01,2254,53.24,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,2327,53.26,0.0,283.0,106.0,1.8
tpch_sf1_q01,1,q01,2402,53.26,0.0,283.0,109.6,1.9
tpch_sf1_q01,1,q01,2476,53.31,0.0,283.0,107.7,1.8
tpch_sf1_q01,1,q01,2549,53.38,0.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,2699,53.42,0.0,303.0,108.5,2.3
tpch_sf1_q01,1,q01,2773,53.61,0.0,15669.0,105.9,1.8
tpch_sf1_q01,1,q01,2847,53.78,0.0,15669.0,108.4,1.9
tpch_sf1_q01,1,q01,2926,54.38,0.0,15689.0,131.0,2.4
tpch_sf1_q01,1,q01,3005,58.73,0.0,15709.0,111.5,1.8
tpch_sf1_q01,1,q01,3083,58.73,0.0,15745.0,109.0,1.8
tpch_sf1_q01,1,q01,3158,69.88,32.0,15775.0,112.2,1.8
tpch_sf1_q01,1,q01,3236,80.83,32.0,15809.0,109.2,1.8
tpch_sf1_q01,1,q01,3312,88.49,32.0,15841.0,110.7,1.8
tpch_sf1_q01,1,q01,3388,88.49,32.0,15841.0,115.5,1.8
tpch_sf1_q01,1,q01,3464,95.32,32.0,15841.0,116.3,1.8
tpch_sf1_q01,1,q01,3541,108.3,32.0,15841.0,115.9,1.8
tpch_sf1_q01,1,q01,3618,116.69,55.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,3695,116.69,55.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,3772,118.12,55.0,15841.0,115.5,1.8
tpch_sf1_q01,1,q01,3848,131.22,55.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,3926,131.23,55.0,15841.0,115.7,1.8
tpch_sf1_q01,1,q01,4000,131.23,55.0,15841.0,113.5,1.8
tpch_sf1_q01,1,q01,4078,137.33,55.0,15841.0,115.5,1.8
tpch_sf1_q01,1,q01,4153,141.72,55.0,15841.0,113.6,1.8
tpch_sf1_q01,1,q01,4229,138.05,55.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,4304,134.49,55.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,4379,134.49,55.0,15841.0,116.0,1.8
tpch_sf1_q01,1,q01,4457,131.21,55.0,15841.0,114.4,1.7
tpch_sf1_q01,1,q01,4533,131.97,55.0,15841.0,115.0,1.8
tpch_sf1_q01,1,q01,4609,131.9,56.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,4685,131.9,56.0,15841.0,116.7,1.8
tpch_sf1_q01,1,q01,4761,130.58,56.0,15841.0,115.2,1.8
tpch_sf1_q01,1,q01,4838,131.81,56.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,4914,132.86,56.0,15841.0,116.2,1.8
tpch_sf1_q01,1,q01,4992,132.86,56.0,15841.0,137.9,1.9
tpch_sf1_q01,1,q01,5070,135.27,56.0,15841.0,125.0,1.8
tpch_sf1_q01,1,q01,5147,136.48,56.0,15841.0,123.2,1.8
tpch_sf1_q01,1,q01,5222,135.33,56.0,15841.0,121.9,1.8
tpch_sf1_q01,1,q01,5298,135.33,56.0,15841.0,121.4,1.9
tpch_sf1_q01,1,q01,5377,133.24,56.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,5453,131.71,56.0,15841.0,115.2,1.8
tpch_sf1_q01,1,q01,5531,133.17,56.0,15841.0,131.0,1.9
tpch_sf1_q01,1,q01,5609,131.88,59.0,15841.0,117.8,1.8
tpch_sf1_q01,1,q01,5690,131.88,59.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,5766,132.84,59.0,15841.0,115.3,1.8
tpch_sf1_q01,1,q01,5844,133.55,59.0,15841.0,115.8,1.8
tpch_sf1_q01,1,q01,5922,131.69,59.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,6000,131.69,59.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,6077,131.43,59.0,15841.0,115.0,1.8
tpch_sf1_q01,1,q01,6154,128.19,59.0,15841.0,114.5,1.8
