run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,28,63.57,11.0,1039.0,115.6,1.9
tpch_sf2_q1,2,q1,166,63.57,11.0,1085.0,108.6,1.8
tpch_sf2_q1,2,q1,245,60.07,11.0,1149.0,120.8,1.8
tpch_sf2_q1,2,q1,387,58.46,38.0,4279.0,118.8,1.8
tpch_sf2_q1,2,q1,465,58.45,38.0,4279.0,120.1,2.0
tpch_sf2_q1,2,q1,543,59.51,38.0,4279.0,117.0,1.9
tpch_sf2_q1,2,q1,621,59.41,38.0,4279.0,116.5,1.9
tpch_sf2_q1,2,q1,700,59.41,38.0,4107.0,118.6,1.9
tpch_sf2_q1,2,q1,778,60.37,38.0,4121.0,128.2,2.0
tpch_sf2_q1,2,q1,857,60.63,38.0,4221.0,119.3,1.9
tpch_sf2_q1,2,q1,936,61.28,38.0,4301.0,127.0,2.0
tpch_sf2_q1,2,q1,1015,61.28,38.0,4301.0,128.6,1.9
tpch_sf2_q1,2,q1,1093,63.55,38.0,4301.0,128.0,2.0
tpch_sf2_q1,2,q1,1173,65.25,38.0,4301.0,133.1,2.0
tpch_sf2_q1,2,q1,1299,68.33,38.0,4303.0,133.1,2.3
tpch_sf2_q1,2,q1,1379,68.06,38.0,4165.0,141.2,2.9
tpch_sf2_q1,2,q1,1516,67.79,33.0,4175.0,128.6,2.4
tpch_sf2_q1,2,q1,1595,66.21,33.0,4241.0,119.4,2.2
tpch_sf2_q1,2,q1,1673,65.66,33.0,4355.0,116.0,1.9
tpch_sf2_q1,2,q1,1751,65.46,33.0,4355.0,117.0,1.9
tpch_sf2_q1,2,q1,1829,65.84,33.0,4355.0,116.9,1.9
tpch_sf2_q1,2,q1,1908,65.84,36.0,4355.0,116.2,1.9
tpch_sf2_q1,2,q1,1986,66.22,36.0,4355.0,116.9,1.8
tpch_sf2_q1,2,q1,2063,66.45,36.0,4355.0,126.9,1.8
