run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,28,69.22,36.0,1271.0,129.0,2.0
h2o_sf2gb_q1,2gb,q1,169,69.25,36.0,1271.0,119.1,1.8
h2o_sf2gb_q1,2gb,q1,362,66.35,36.0,1033.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,441,64.5,36.0,4205.0,116.2,1.9
h2o_sf2gb_q1,2gb,q1,519,63.12,36.0,4231.0,115.8,1.8
h2o_sf2gb_q1,2gb,q1,597,62.66,36.0,4333.0,119.6,1.9
h2o_sf2gb_q1,2gb,q1,676,62.88,36.0,4405.0,118.1,1.9
h2o_sf2gb_q1,2gb,q1,754,62.88,28.0,4445.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,833,61.97,28.0,4445.0,117.5,1.8
h2o_sf2gb_q1,2gb,q1,912,62.19,28.0,4445.0,117.5,1.9
h2o_sf2gb_q1,2gb,q1,991,62.11,28.0,4445.0,118.2,1.9
h2o_sf2gb_q1,2gb,q1,1069,62.11,28.0,4445.0,116.8,1.9
h2o_sf2gb_q1,2gb,q1,1146,62.2,28.0,4445.0,118.5,2.0
h2o_sf2gb_q1,2gb,q1,1224,62.56,33.0,4445.0,117.2,1.9
h2o_sf2gb_q1,2gb,q1,1302,64.19,33.0,4445.0,118.9,1.9
h2o_sf2gb_q1,2gb,q1,1412,66.03,33.0,4225.0,114.6,2.1
h2o_sf2gb_q1,2gb,q1,1537,65.05,33.0,4215.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,1614,64.03,33.0,4239.0,123.5,1.9
h2o_sf2gb_q1,2gb,q1,1692,64.14,33.0,4267.0,124.5,1.9
h2o_sf2gb_q1,2gb,q1,1771,64.14,33.0,4381.0,122.2,1.8
h2o_sf2gb_q1,2gb,q1,1849,64.46,33.0,4495.0,123.8,2.0
h2o_sf2gb_q1,2gb,q1,1926,64.59,33.0,4495.0,115.3,1.8
h2o_sf2gb_q1,2gb,q1,2004,64.63,33.0,4495.0,114.9,1.8
h2o_sf2gb_q1,2gb,q1,2083,64.72,33.0,4495.0,123.5,1.9
h2o_sf2gb_q1,2gb,q1,2160,64.72,33.0,4495.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,2238,64.54,35.0,4495.0,116.3,1.8
h2o_sf2gb_q1,2gb,q1,2316,64.84,35.0,4495.0,118.7,1.9
h2o_sf2gb_q1,2gb,q1,2393,65.34,35.0,4495.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,2475,65.34,35.0,4495.0,117.4,1.8
h2o_sf2gb_q1,2gb,q1,2554,66.08,35.0,4263.0,120.9,1.8
h2o_sf2gb_q1,2gb,q1,2679,67.32,35.0,4271.0,119.4,1.8
h2o_sf2gb_q1,2gb,q1,2755,67.32,35.0,4345.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,2833,67.0,35.0,4443.0,117.6,1.8
h2o_sf2gb_q1,2gb,q1,2908,66.54,35.0,4485.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,2984,66.18,35.0,4485.0,117.3,1.8
h2o_sf2gb_q1,2gb,q1,3060,66.18,35.0,4485.0,115.3,1.8
h2o_sf2gb_q1,2gb,q1,3135,66.27,35.0,4485.0,118.6,1.9
h2o_sf2gb_q1,2gb,q1,3211,66.28,35.0,4485.0,116.9,1.8
