run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q01,2,q01,29,32.78,100.0,15.0,104.8,1.8
tpch_sf2_q01,2,q01,138,29.73,100.0,16.0,100.4,1.9
tpch_sf2_q01,2,q01,375,28.88,0.0,18.0,98.5,1.8
tpch_sf2_q01,2,q01,454,30.19,0.0,283.0,103.1,1.9
tpch_sf2_q01,2,q01,530,30.19,0.0,283.0,105.4,1.8
tpch_sf2_q01,2,q01,605,30.51,0.0,283.0,105.5,1.8
tpch_sf2_q01,2,q01,679,29.79,0.0,283.0,105.7,1.8
tpch_sf2_q01,2,q01,752,27.48,0.0,283.0,105.0,1.8
tpch_sf2_q01,2,q01,827,27.48,0.0,283.0,106.1,1.8
tpch_sf2_q01,2,q01,901,27.14,0.0,283.0,105.0,1.8
tpch_sf2_q01,2,q01,975,25.52,0.0,283.0,106.5,1.9
tpch_sf2_q01,2,q01,1051,24.81,0.0,283.0,114.1,1.9
tpch_sf2_q01,2,q01,1127,24.81,0.0,283.0,109.5,1.9
tpch_sf2_q01,2,q01,1201,24.26,0.0,283.0,117.4,1.9
tpch_sf2_q01,2,q01,1276,24.21,0.0,283.0,117.4,1.9
tpch_sf2_q01,2,q01,1352,24.23,0.0,283.0,116.9,1.9
tpch_sf2_q01,2,q01,1478,24.23,0.0,283.0,119.3,1.9
tpch_sf2_q01,2,q01,1553,24.23,0.0,283.0,116.6,2.0
tpch_sf2_q01,2,q01,1629,24.23,0.0,283.0,124.1,2.1
tpch_sf2_q01,2,q01,1705,24.23,0.0,283.0,136.8,2.6
tpch_sf2_q01,2,q01,1781,24.23,0.0,283.0,131.8,2.8
tpch_sf2_q01,2,q01,1857,24.23,0.0,283.0,116.2,2.1
tpch_sf2_q01,2,q01,1933,24.23,0.0,283.0,109.3,1.9
tpch_sf2_q01,2,q01,2008,24.23,0.0,283.0,104.7,1.8
tpch_sf2_q01,2,q01,2083,21.81,0.0,283.0,105.4,1.8
tpch_sf2_q01,2,q01,2157,21.94,0.0,283.0,107.4,1.9
tpch_sf2_q01,2,q01,2234,21.94,0.0,283.0,104.7,1.8
tpch_sf2_q01,2,q01,2309,21.74,0.0,283.0,106.4,1.8
tpch_sf2_q01,2,q01,2386,21.87,0.0,283.0,105.4,1.9
tpch_sf2_q01,2,q01,2461,21.58,0.0,283.0,104.7,1.8
tpch_sf2_q01,2,q01,2609,21.8,0.0,283.0,107.8,1.8
tpch_sf2_q01,2,q01,2685,22.0,0.0,283.0,105.2,1.8
tpch_sf2_q01,2,q01,2760,22.03,0.0,283.0,104.5,1.8
tpch_sf2_q01,2,q01,2962,22.08,0.0,301.0,104.8,2.1
tpch_sf2_q01,2,q01,3039,22.08,0.0,15669.0,104.5,1.8
tpch_sf2_q01,2,q01,3114,22.62,0.0,15669.0,104.3,1.8
tpch_sf2_q01,2,q01,3190,23.71,0.0,15669.0,105.1,1.8
tpch_sf2_q01,2,q01,3275,23.61,0.0,15669.0,157.2,2.6
tpch_sf2_q01,2,q01,3364,24.41,0.0,15669.0,127.3,1.9
tpch_sf2_q01,2,q01,3537,27.99,0.0,15669.0,118.0,1.8
tpch_sf2_q01,2,q01,3789,34.98,0.0,15691.0,114.2,1.8
tpch_sf2_q01,2,q01,4028,46.07,97.0,15701.0,117.3,1.8
tpch_sf2_q01,2,q01,4237,58.17,97.0,15701.0,113.9,1.8
tpch_sf2_q01,2,q01,4449,68.02,97.0,15705.0,106.3,1.8
tpch_sf2_q01,2,q01,4605,70.39,97.0,15709.0,105.1,1.8
tpch_sf2_q01,2,q01,4788,72.46,97.0,15709.0,106.7,1.8
tpch_sf2_q01,2,q01,4999,72.48,98.0,15713.0,107.3,1.8
tpch_sf2_q01,2,q01,5298,75.8,98.0,15719.0,116.7,1.8
tpch_sf2_q01,2,q01,5490,75.48,98.0,15723.0,107.9,1.8
tpch_sf2_q01,2,q01,5640,75.51,98.0,15727.0,106.0,1.8
tpch_sf2_q01,2,q01,5852,75.69,98.0,15727.0,108.1,1.8
tpch_sf2_q01,2,q01,6048,75.83,100.0,15731.0,116.2,1.8
tpch_sf2_q01,2,q01,6236,75.92,100.0,15735.0,110.4,1.8
tpch_sf2_q01,2,q01,6467,75.98,100.0,15735.0,107.5,1.8
tpch_sf2_q01,2,q01,6823,76.0,100.0,15743.0,111.6,1.8
tpch_sf2_q01,2,q01,7008,75.96,100.0,15745.0,116.0,1.8
tpch_sf2_q01,2,q01,7217,76.04,100.0,15749.0,117.0,1.8
tpch_sf2_q01,2,q01,7400,76.07,100.0,15753.0,107.1,1.8
tpch_sf2_q01,2,q01,7557,76.01,100.0,15757.0,104.9,1.8
tpch_sf2_q01,2,q01,7761,76.23,100.0,15757.0,106.6,1.8
tpch_sf2_q01,2,q01,8056,76.15,100.0,15761.0,107.8,1.8
tpch_sf2_q01,2,q01,8338,76.27,100.0,15767.0,108.4,1.8
tpch_sf2_q01,2,q01,8535,76.31,96.0,15771.0,116.1,1.8
tpch_sf2_q01,2,q01,8722,76.34,96.0,15775.0,110.1,1.8
tpch_sf2_q01,2,q01,8938,76.29,96.0,15775.0,106.5,1.8
tpch_sf2_q01,2,q01,9148,76.46,96.0,15779.0,107.0,1.8
tpch_sf2_q01,2,q01,9311,76.41,96.0,15783.0,107.0,1.8
tpch_sf2_q01,2,q01,9554,76.55,100.0,15789.0,108.2,1.8
tpch_sf2_q01,2,q01,9825,76.36,100.0,15793.0,107.2,1.8
tpch_sf2_q01,2,q01,10049,76.33,100.0,15793.0,107.2,1.8
tpch_sf2_q01,2,q01,10250,76.48,100.0,15797.0,106.6,1.8
tpch_sf2_q01,2,q01,10424,76.29,100.0,15801.0,107.8,1.8
tpch_sf2_q01,2,q01,10600,76.31,100.0,15801.0,107.8,1.8
tpch_sf2_q01,2,q01,10807,76.36,100.0,15805.0,117.2,1.8
tpch_sf2_q01,2,q01,11181,76.44,100.0,15809.0,115.7,1.8
tpch_sf2_q01,2,q01,11387,76.23,100.0,15815.0,107.4,1.8
tpch_sf2_q01,2,q01,11583,76.14,100.0,15819.0,106.8,1.8
tpch_sf2_q01,2,q01,11771,76.04,100.0,15823.0,107.6,1.8
tpch_sf2_q01,2,q01,11991,76.16,100.0,15823.0,107.2,1.8
tpch_sf2_q01,2,q01,12197,76.16,100.0,15827.0,107.5,1.8
tpch_sf2_q01,2,q01,12532,76.25,100.0,15831.0,106.7,1.8
tpch_sf2_q01,2,q01,12759,75.08,100.0,15837.0,108.5,1.8
tpch_sf2_q01,2,q01,12954,75.0,97.0,15841.0,106.8,1.8
tpch_sf2_q01,2,q01,13099,74.84,97.0,15841.0,106.2,1.8
tpch_sf2_q01,2,q01,13293,74.86,97.0,15841.0,116.8,1.8
tpch_sf2_q01,2,q01,13401,74.75,99.0,15841.0,112.6,1.8
tpch_sf2_q01,2,q01,13578,74.5,99.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,13704,75.45,99.0,15841.0,116.8,1.8
tpch_sf2_q01,2,q01,13839,75.11,99.0,15841.0,107.4,1.8
tpch_sf2_q01,2,q01,14065,73.91,99.0,15841.0,117.1,1.8
tpch_sf2_q01,2,q01,14242,73.91,99.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,14433,73.81,99.0,15841.0,117.0,1.8
tpch_sf2_q01,2,q01,14633,74.24,100.0,15841.0,115.7,1.8
tpch_sf2_q01,2,q01,14789,74.5,100.0,15841.0,115.9,1.8
tpch_sf2_q01,2,q01,15007,76.27,100.0,15841.0,112.8,1.8
tpch_sf2_q01,2,q01,15189,74.66,100.0,15841.0,115.2,1.8
tpch_sf2_q01,2,q01,15345,74.71,100.0,15841.0,115.9,1.8
tpch_sf2_q01,2,q01,15544,74.76,93.0,15841.0,116.4,1.8
tpch_sf2_q01,2,q01,15716,74.67,93.0,15841.0,115.2,1.8
tpch_sf2_q01,2,q01,15916,74.37,93.0,15841.0,115.8,1.8
tpch_sf2_q01,2,q01,16138,74.68,99.0,15841.0,115.8,1.8
tpch_sf2_q01,2,q01,16494,74.43,99.0,5593.0,101.4,1.8
tpch_sf2_q01,2,q01,16658,68.94,94.0,5583.0,106.3,1.8
tpch_sf2_q01,2,q01,16733,68.94,94.0,5583.0,105.3,1.8
tpch_sf2_q01,2,q01,16807,65.03,94.0,5583.0,106.4,1.8
tpch_sf2_q01,2,q01,16882,62.16,94.0,5583.0,104.6,1.8
tpch_sf2_q01,2,q01,16957,55.69,94.0,5583.0,106.4,1.8
tpch_sf2_q01,2,q01,17032,55.69,94.0,5583.0,106.1,1.8
tpch_sf2_q01,2,q01,17105,50.61,94.0,5583.0,104.7,1.8
tpch_sf2_q01,2,q01,17178,45.3,94.0,5583.0,106.0,1.8
tpch_sf2_q01,2,q01,17448,40.59,94.0,463.0,100.3,1.8
tpch_sf2_q01,2,q01,17645,40.72,94.0,459.0,100.1,1.9
tpch_sf2_q01,2,q01,17727,32.21,94.0,15.0,100.7,1.8
tpch_sf2_q01,2,q01,17908,32.04,94.0,18.0,100.2,1.8
tpch_sf2_q01,2,q01,17986,30.56,94.0,283.0,101.7,1.9
