run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,142,36.14,1.0,15.0,102.7,1.8
tpch_sf2_q1,2,q1,268,36.21,1.0,18.0,101.7,1.8
tpch_sf2_q1,2,q1,348,36.14,0.0,49.0,103.3,1.8
tpch_sf2_q1,2,q1,424,35.87,0.0,3395.0,108.7,1.9
tpch_sf2_q1,2,q1,499,35.89,0.0,3395.0,110.1,1.8
tpch_sf2_q1,2,q1,574,35.85,0.0,3395.0,110.0,1.8
tpch_sf2_q1,2,q1,650,35.85,0.0,3395.0,108.9,1.8
tpch_sf2_q1,2,q1,725,35.87,0.0,3395.0,108.5,1.8
tpch_sf2_q1,2,q1,801,35.82,0.0,3395.0,108.7,1.8
tpch_sf2_q1,2,q1,876,35.78,0.0,3395.0,107.8,1.8
tpch_sf2_q1,2,q1,951,35.78,0.0,3395.0,108.7,1.8
tpch_sf2_q1,2,q1,1026,35.79,0.0,3395.0,109.3,1.8
tpch_sf2_q1,2,q1,1102,35.77,0.0,3395.0,111.2,1.8
tpch_sf2_q1,2,q1,1234,35.77,0.0,3395.0,112.4,1.8
tpch_sf2_q1,2,q1,1357,35.7,0.0,3401.0,108.4,2.0
tpch_sf2_q1,2,q1,1433,35.63,0.0,3437.0,108.0,1.8
tpch_sf2_q1,2,q1,1509,35.46,0.0,3437.0,108.3,1.8
tpch_sf2_q1,2,q1,1585,35.45,0.0,3437.0,107.3,1.8
tpch_sf2_q1,2,q1,1661,35.45,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,1736,35.44,0.0,3437.0,105.0,1.8
tpch_sf2_q1,2,q1,1812,35.43,0.0,3437.0,107.8,1.8
tpch_sf2_q1,2,q1,1887,35.42,0.0,3437.0,106.4,1.8
tpch_sf2_q1,2,q1,1965,35.42,0.0,3437.0,108.5,1.8
tpch_sf2_q1,2,q1,2040,35.42,0.0,3437.0,106.5,1.8
tpch_sf2_q1,2,q1,2117,35.4,0.0,3437.0,116.6,1.8
tpch_sf2_q1,2,q1,2193,35.38,0.0,3437.0,117.4,1.8
tpch_sf2_q1,2,q1,2363,35.29,0.0,3437.0,121.2,1.8
tpch_sf2_q1,2,q1,2439,35.3,0.0,3437.0,117.0,1.8
tpch_sf2_q1,2,q1,2515,35.29,0.0,3437.0,119.7,1.8
tpch_sf2_q1,2,q1,2591,35.27,0.0,3437.0,117.4,1.8
tpch_sf2_q1,2,q1,2669,35.27,0.0,3437.0,153.4,2.5
tpch_sf2_q1,2,q1,2750,35.26,0.0,3437.0,219.7,4.3
tpch_sf2_q1,2,q1,2827,35.26,0.0,3437.0,114.0,1.9
tpch_sf2_q1,2,q1,2904,35.25,0.0,3437.0,107.8,1.8
tpch_sf2_q1,2,q1,2980,35.24,0.0,3437.0,107.4,1.8
tpch_sf2_q1,2,q1,3056,35.24,0.0,3437.0,108.8,1.8
tpch_sf2_q1,2,q1,3132,35.26,0.0,3437.0,108.4,1.8
tpch_sf2_q1,2,q1,3209,35.28,0.0,3437.0,106.8,1.8
tpch_sf2_q1,2,q1,3285,35.28,0.0,3437.0,107.7,1.8
tpch_sf2_q1,2,q1,3367,35.28,0.0,3437.0,108.8,1.8
tpch_sf2_q1,2,q1,3518,35.27,0.0,3437.0,170.5,3.6
tpch_sf2_q1,2,q1,3604,35.31,0.0,3437.0,226.8,5.7
tpch_sf2_q1,2,q1,3683,35.33,0.0,3437.0,194.7,5.3
tpch_sf2_q1,2,q1,3761,35.33,0.0,3437.0,137.3,2.8
tpch_sf2_q1,2,q1,3839,35.35,0.0,3437.0,117.7,1.9
tpch_sf2_q1,2,q1,3917,35.35,0.0,3437.0,132.7,2.5
tpch_sf2_q1,2,q1,3995,35.38,0.0,3437.0,119.8,1.9
tpch_sf2_q1,2,q1,4071,35.37,0.0,3437.0,108.4,1.8
tpch_sf2_q1,2,q1,4148,35.37,0.0,3437.0,111.5,1.9
tpch_sf2_q1,2,q1,4226,35.37,0.0,3437.0,127.6,1.9
tpch_sf2_q1,2,q1,4303,35.4,0.0,3437.0,112.4,1.8
tpch_sf2_q1,2,q1,4382,35.39,0.0,3437.0,153.1,2.9
tpch_sf2_q1,2,q1,4457,35.39,0.0,3437.0,124.3,2.5
tpch_sf2_q1,2,q1,4533,35.4,0.0,3437.0,115.1,1.8
tpch_sf2_q1,2,q1,4632,35.38,0.0,3437.0,116.6,1.9
tpch_sf2_q1,2,q1,4707,35.4,0.0,3437.0,113.5,2.0
tpch_sf2_q1,2,q1,4782,35.4,0.0,3437.0,109.2,1.8
tpch_sf2_q1,2,q1,4861,35.4,0.0,3437.0,109.0,1.8
tpch_sf2_q1,2,q1,4936,35.41,0.0,3437.0,108.2,1.8
tpch_sf2_q1,2,q1,5012,35.41,0.0,3437.0,124.9,2.4
tpch_sf2_q1,2,q1,5087,35.4,0.0,3437.0,111.8,1.9
tpch_sf2_q1,2,q1,5162,35.4,0.0,3437.0,109.5,2.3
tpch_sf2_q1,2,q1,5237,35.41,0.0,3437.0,108.1,2.2
tpch_sf2_q1,2,q1,5312,35.41,0.0,3437.0,106.6,1.9
tpch_sf2_q1,2,q1,5388,35.4,0.0,3437.0,107.2,1.8
tpch_sf2_q1,2,q1,5462,35.4,0.0,3437.0,107.7,1.8
tpch_sf2_q1,2,q1,5536,35.41,0.0,3437.0,106.4,1.8
tpch_sf2_q1,2,q1,5611,35.42,0.0,3437.0,108.9,1.8
tpch_sf2_q1,2,q1,5731,35.42,0.0,3437.0,109.5,1.8
tpch_sf2_q1,2,q1,5806,35.47,0.0,3437.0,105.1,1.8
tpch_sf2_q1,2,q1,5882,35.46,0.0,3437.0,105.8,1.8
tpch_sf2_q1,2,q1,5957,35.46,0.0,3437.0,107.0,1.8
tpch_sf2_q1,2,q1,6031,35.46,0.0,3437.0,107.5,1.8
tpch_sf2_q1,2,q1,6105,35.45,0.0,3437.0,105.8,1.8
tpch_sf2_q1,2,q1,6180,35.44,0.0,3437.0,107.1,1.8
tpch_sf2_q1,2,q1,6254,35.44,0.0,3437.0,105.1,1.8
tpch_sf2_q1,2,q1,6329,35.44,0.0,3437.0,104.7,1.8
tpch_sf2_q1,2,q1,6404,35.43,0.0,3437.0,106.1,1.8
tpch_sf2_q1,2,q1,6478,35.43,0.0,3437.0,106.9,1.9
tpch_sf2_q1,2,q1,6552,35.43,0.0,3437.0,104.5,1.8
tpch_sf2_q1,2,q1,6627,35.41,0.0,3437.0,106.9,1.8
tpch_sf2_q1,2,q1,6701,35.41,0.0,3437.0,103.1,1.8
tpch_sf2_q1,2,q1,6828,35.38,0.0,3437.0,108.6,1.8
tpch_sf2_q1,2,q1,6903,35.41,0.0,3437.0,108.1,1.9
tpch_sf2_q1,2,q1,6977,35.4,0.0,3437.0,106.4,1.8
tpch_sf2_q1,2,q1,7052,35.4,0.0,3437.0,105.8,1.8
tpch_sf2_q1,2,q1,7127,35.42,0.0,3437.0,108.8,2.8
tpch_sf2_q1,2,q1,7201,35.41,0.0,3437.0,110.1,3.6
tpch_sf2_q1,2,q1,7278,35.67,0.0,3439.0,110.8,3.2
tpch_sf2_q1,2,q1,7357,35.67,0.0,3445.0,107.5,2.9
tpch_sf2_q1,2,q1,7433,36.69,0.0,3445.0,109.8,3.7
tpch_sf2_q1,2,q1,7507,36.69,0.0,3445.0,109.7,3.6
tpch_sf2_q1,2,q1,7583,36.57,0.0,3445.0,112.0,3.7
tpch_sf2_q1,2,q1,7658,36.57,0.0,3445.0,109.2,3.3
tpch_sf2_q1,2,q1,7733,37.94,0.0,3445.0,109.0,3.7
tpch_sf2_q1,2,q1,7808,37.71,0.0,3445.0,109.8,3.7
tpch_sf2_q1,2,q1,7928,37.9,0.0,3445.0,112.9,3.5
tpch_sf2_q1,2,q1,8003,38.81,0.0,3445.0,110.1,3.7
tpch_sf2_q1,2,q1,8078,39.13,0.0,3445.0,110.4,3.7
tpch_sf2_q1,2,q1,8152,39.13,0.0,3445.0,110.3,3.7
tpch_sf2_q1,2,q1,8229,39.14,0.0,3445.0,111.3,3.6
tpch_sf2_q1,2,q1,8304,39.92,0.0,3445.0,112.2,3.2
tpch_sf2_q1,2,q1,8380,39.67,0.0,3445.0,108.7,3.3
tpch_sf2_q1,2,q1,8455,39.67,0.0,3445.0,105.4,2.7
tpch_sf2_q1,2,q1,8530,38.79,0.0,3445.0,111.9,3.7
tpch_sf2_q1,2,q1,8609,38.81,0.0,3445.0,111.4,3.3
tpch_sf2_q1,2,q1,8683,39.89,0.0,3445.0,110.1,3.5
