run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,29,55.07,0.0,1127.0,115.8,1.8
h2o_sf2gb_q1,2gb,q1,168,55.07,0.0,1127.0,114.4,1.8
h2o_sf2gb_q1,2gb,q1,254,54.17,0.0,1145.0,114.9,1.8
h2o_sf2gb_q1,2gb,q1,331,54.55,0.0,4283.0,116.9,1.8
h2o_sf2gb_q1,2gb,q1,409,54.55,0.0,4103.0,117.0,1.8
h2o_sf2gb_q1,2gb,q1,486,52.09,39.0,4103.0,119.9,1.9
h2o_sf2gb_q1,2gb,q1,578,52.51,39.0,4127.0,116.4,1.8
h2o_sf2gb_q1,2gb,q1,655,51.51,39.0,4175.0,116.4,1.9
h2o_sf2gb_q1,2gb,q1,734,51.6,39.0,4265.0,118.9,1.8
h2o_sf2gb_q1,2gb,q1,812,51.6,39.0,4265.0,118.2,1.9
h2o_sf2gb_q1,2gb,q1,889,51.73,39.0,4265.0,118.1,1.8
h2o_sf2gb_q1,2gb,q1,966,52.95,39.0,4265.0,117.0,1.8
h2o_sf2gb_q1,2gb,q1,1042,55.03,39.0,4265.0,118.6,1.9
h2o_sf2gb_q1,2gb,q1,1119,56.23,39.0,4091.0,116.8,1.8
h2o_sf2gb_q1,2gb,q1,1195,56.23,39.0,4115.0,120.4,1.9
h2o_sf2gb_q1,2gb,q1,1296,55.72,39.0,4189.0,111.5,2.0
h2o_sf2gb_q1,2gb,q1,1373,54.68,39.0,4289.0,119.0,1.9
h2o_sf2gb_q1,2gb,q1,1450,54.21,45.0,4289.0,135.7,2.1
h2o_sf2gb_q1,2gb,q1,1529,54.17,45.0,4289.0,126.5,1.9
h2o_sf2gb_q1,2gb,q1,1652,54.42,45.0,4289.0,124.7,1.9
h2o_sf2gb_q1,2gb,q1,1729,55.37,45.0,4289.0,136.6,2.2
h2o_sf2gb_q1,2gb,q1,1806,55.37,45.0,4083.0,119.0,1.8
h2o_sf2gb_q1,2gb,q1,1883,54.97,45.0,4125.0,117.8,1.8
h2o_sf2gb_q1,2gb,q1,1963,54.74,41.0,4243.0,125.8,1.9
h2o_sf2gb_q1,2gb,q1,2042,54.41,41.0,4289.0,126.7,1.8
h2o_sf2gb_q1,2gb,q1,2119,54.71,41.0,4289.0,118.1,1.8
h2o_sf2gb_q1,2gb,q1,2196,54.71,41.0,4289.0,117.7,1.8
h2o_sf2gb_q1,2gb,q1,2273,55.12,41.0,4289.0,119.5,1.8
h2o_sf2gb_q1,2gb,q1,2350,56.56,41.0,4289.0,116.7,1.8
h2o_sf2gb_q1,2gb,q1,2426,56.19,35.0,4129.0,119.6,1.8
h2o_sf2gb_q1,2gb,q1,2503,56.19,35.0,4161.0,120.4,1.8
h2o_sf2gb_q1,2gb,q1,2579,56.28,35.0,4205.0,118.5,1.8
h2o_sf2gb_q1,2gb,q1,2656,56.22,35.0,4297.0,116.2,1.8
h2o_sf2gb_q1,2gb,q1,2778,56.19,35.0,4297.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,2854,56.59,35.0,4297.0,118.3,1.8
h2o_sf2gb_q1,2gb,q1,2930,56.86,35.0,4297.0,116.4,1.8
h2o_sf2gb_q1,2gb,q1,3008,56.86,35.0,4297.0,120.3,1.9
h2o_sf2gb_q1,2gb,q1,3085,57.1,35.0,4133.0,120.6,2.2
h2o_sf2gb_q1,2gb,q1,3163,56.84,35.0,4155.0,191.6,3.4
h2o_sf2gb_q1,2gb,q1,3241,56.41,35.0,4203.0,207.6,3.7
h2o_sf2gb_q1,2gb,q1,3319,55.95,35.0,4265.0,185.3,3.5
