run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,27,94.29,45.0,2255.0,135.0,2.1
h2o_sf2gb_q1,2gb,q1,135,92.52,45.0,2279.0,122.1,1.8
h2o_sf2gb_q1,2gb,q1,213,88.65,45.0,2590.0,130.8,1.8
h2o_sf2gb_q1,2gb,q1,289,84.71,45.0,5326.0,136.1,2.0
h2o_sf2gb_q1,2gb,q1,386,80.75,45.0,5156.0,132.8,2.0
h2o_sf2gb_q1,2gb,q1,463,80.75,45.0,5172.0,136.5,1.9
h2o_sf2gb_q1,2gb,q1,539,80.46,45.0,5186.0,137.0,2.0
h2o_sf2gb_q1,2gb,q1,615,81.91,45.0,5214.0,136.6,2.0
h2o_sf2gb_q1,2gb,q1,691,82.46,45.0,5338.0,137.9,2.1
h2o_sf2gb_q1,2gb,q1,768,82.63,45.0,5428.0,138.5,2.1
h2o_sf2gb_q1,2gb,q1,844,82.63,89.0,5448.0,133.6,2.3
h2o_sf2gb_q1,2gb,q1,920,84.56,89.0,5448.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,997,89.21,89.0,5448.0,129.0,1.9
h2o_sf2gb_q1,2gb,q1,1076,90.21,89.0,5208.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,1154,90.21,89.0,5208.0,128.7,1.9
h2o_sf2gb_q1,2gb,q1,1305,91.2,89.0,5232.0,120.2,1.9
h2o_sf2gb_q1,2gb,q1,1418,90.2,63.0,5303.0,120.1,1.8
h2o_sf2gb_q1,2gb,q1,1534,91.14,63.0,5353.0,112.2,1.8
h2o_sf2gb_q1,2gb,q1,1611,87.92,63.0,5178.0,121.7,1.9
h2o_sf2gb_q1,2gb,q1,1688,87.7,63.0,5292.0,125.2,1.8
h2o_sf2gb_q1,2gb,q1,1763,88.7,63.0,5328.0,127.7,1.8
h2o_sf2gb_q1,2gb,q1,1841,88.7,63.0,5404.0,127.6,1.8
h2o_sf2gb_q1,2gb,q1,1938,88.23,90.0,5474.0,122.9,1.8
h2o_sf2gb_q1,2gb,q1,2030,88.99,90.0,5474.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,2126,88.95,90.0,5474.0,126.2,1.9
h2o_sf2gb_q1,2gb,q1,2202,89.5,90.0,5474.0,118.0,1.8
h2o_sf2gb_q1,2gb,q1,2279,89.82,90.0,5478.0,121.1,1.9
h2o_sf2gb_q1,2gb,q1,2355,89.82,91.0,5232.0,122.8,2.0
h2o_sf2gb_q1,2gb,q1,2431,91.03,91.0,5252.0,121.5,2.0
h2o_sf2gb_q1,2gb,q1,2512,93.49,91.0,7918.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,2612,99.04,91.0,7654.0,119.3,1.8
h2o_sf2gb_q1,2gb,q1,2689,102.03,91.0,7672.0,123.1,1.8
h2o_sf2gb_q1,2gb,q1,2768,105.12,91.0,7732.0,123.5,1.8
h2o_sf2gb_q1,2gb,q1,2848,105.12,91.0,7882.0,123.3,1.8
h2o_sf2gb_q1,2gb,q1,2927,106.65,91.0,7934.0,120.7,1.8
h2o_sf2gb_q1,2gb,q1,3004,109.66,91.0,8004.0,124.7,1.8
h2o_sf2gb_q1,2gb,q1,3083,110.44,91.0,8064.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,3158,110.44,91.0,8150.0,122.7,1.8
h2o_sf2gb_q1,2gb,q1,3234,113.36,91.0,8150.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,3309,114.48,91.0,8150.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,3384,115.71,91.0,8150.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,3461,115.71,91.0,8150.0,125.3,1.8
h2o_sf2gb_q1,2gb,q1,3538,115.63,91.0,7860.0,124.3,1.8
h2o_sf2gb_q1,2gb,q1,3614,115.82,91.0,7860.0,122.8,1.8
h2o_sf2gb_q1,2gb,q1,3697,115.33,91.0,7870.0,125.1,1.9
h2o_sf2gb_q1,2gb,q1,3783,115.57,91.0,7892.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,3861,115.57,91.0,7678.0,122.2,1.8
h2o_sf2gb_q1,2gb,q1,3944,115.69,91.0,7686.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,4022,117.21,91.0,7750.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,4099,117.67,91.0,7804.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,4177,117.93,91.0,7922.0,123.7,1.7
h2o_sf2gb_q1,2gb,q1,4255,117.93,91.0,8050.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,4331,118.79,91.0,8130.0,124.6,1.8
h2o_sf2gb_q1,2gb,q1,4407,119.16,91.0,8130.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,4483,119.23,91.0,8130.0,127.7,1.8
h2o_sf2gb_q1,2gb,q1,4558,119.23,91.0,8130.0,125.7,1.8
h2o_sf2gb_q1,2gb,q1,4633,119.44,91.0,8130.0,125.7,1.8
h2o_sf2gb_q1,2gb,q1,4715,118.64,91.0,8130.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,4790,117.88,91.0,8130.0,129.0,1.8
h2o_sf2gb_q1,2gb,q1,4865,115.97,91.0,8130.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,4941,115.97,91.0,7882.0,128.8,1.8
h2o_sf2gb_q1,2gb,q1,5019,115.99,91.0,7588.0,126.6,1.8
h2o_sf2gb_q1,2gb,q1,5095,114.58,91.0,7594.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,5175,115.05,91.0,7616.0,135.5,1.9
h2o_sf2gb_q1,2gb,q1,5252,115.05,91.0,7716.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,5331,115.04,91.0,7834.0,135.8,1.8
h2o_sf2gb_q1,2gb,q1,5409,115.04,91.0,7964.0,138.3,1.9
h2o_sf2gb_q1,2gb,q1,5486,116.03,91.0,8038.0,134.5,1.8
h2o_sf2gb_q1,2gb,q1,5562,116.03,91.0,8130.0,136.4,1.8
h2o_sf2gb_q1,2gb,q1,5639,116.11,91.0,8130.0,138.4,1.8
h2o_sf2gb_q1,2gb,q1,5716,116.66,91.0,8130.0,137.7,1.8
h2o_sf2gb_q1,2gb,q1,5797,116.52,91.0,8130.0,137.6,1.8
h2o_sf2gb_q1,2gb,q1,5874,116.0,91.0,8130.0,140.0,1.8
h2o_sf2gb_q1,2gb,q1,5952,116.0,91.0,8130.0,128.5,1.8
h2o_sf2gb_q1,2gb,q1,6029,116.11,91.0,8130.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,6104,115.06,91.0,7886.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,6180,114.72,91.0,7894.0,127.4,1.8
h2o_sf2gb_q1,2gb,q1,6260,114.72,91.0,7652.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,6338,114.82,91.0,7664.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,6415,114.74,91.0,7702.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,6494,114.69,91.0,7814.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,6571,115.21,91.0,7910.0,124.3,1.8
h2o_sf2gb_q1,2gb,q1,6650,115.21,91.0,8056.0,124.7,1.8
h2o_sf2gb_q1,2gb,q1,6725,115.48,91.0,8118.0,123.8,1.8
h2o_sf2gb_q1,2gb,q1,6801,115.91,91.0,8140.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,6882,116.55,93.0,8140.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,6958,116.55,93.0,8140.0,128.1,1.8
h2o_sf2gb_q1,2gb,q1,7033,116.39,93.0,8140.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,7109,115.74,93.0,8140.0,127.6,1.8
h2o_sf2gb_q1,2gb,q1,7184,115.29,93.0,8140.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,7260,115.29,93.0,8140.0,127.9,1.8
h2o_sf2gb_q1,2gb,q1,7335,114.92,93.0,7862.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,7413,114.52,91.0,7876.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,7491,114.6,91.0,7642.0,127.1,1.8
h2o_sf2gb_q1,2gb,q1,7567,113.98,91.0,7668.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,7645,113.98,91.0,7778.0,128.8,1.8
h2o_sf2gb_q1,2gb,q1,7724,114.12,91.0,7866.0,126.1,1.8
h2o_sf2gb_q1,2gb,q1,7803,114.9,91.0,7992.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,7878,115.85,95.0,8068.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,7959,115.85,95.0,8116.0,127.3,1.8
h2o_sf2gb_q1,2gb,q1,8035,115.95,95.0,8156.0,130.2,1.8
h2o_sf2gb_q1,2gb,q1,8110,116.25,95.0,8156.0,125.3,1.8
h2o_sf2gb_q1,2gb,q1,8185,117.03,95.0,8156.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,8260,117.03,95.0,8156.0,124.1,1.8
h2o_sf2gb_q1,2gb,q1,8337,116.41,95.0,8156.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,8412,115.98,91.0,8156.0,127.1,1.8
h2o_sf2gb_q1,2gb,q1,8491,115.0,91.0,7866.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,8567,114.75,91.0,7866.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,8644,114.75,91.0,7890.0,124.4,1.8
h2o_sf2gb_q1,2gb,q1,8721,115.19,91.0,7666.0,127.6,1.8
h2o_sf2gb_q1,2gb,q1,8799,114.39,91.0,7710.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,8878,114.65,94.0,7802.0,129.3,1.8
h2o_sf2gb_q1,2gb,q1,8960,114.65,94.0,7882.0,125.2,1.8
h2o_sf2gb_q1,2gb,q1,9039,115.13,94.0,7956.0,127.8,1.8
h2o_sf2gb_q1,2gb,q1,9120,115.46,94.0,8000.0,124.0,1.8
h2o_sf2gb_q1,2gb,q1,9196,115.85,94.0,8068.0,126.9,1.8
h2o_sf2gb_q1,2gb,q1,9271,116.8,94.0,8110.0,125.1,1.8
h2o_sf2gb_q1,2gb,q1,9349,116.8,94.0,8110.0,126.8,1.8
h2o_sf2gb_q1,2gb,q1,9425,117.0,94.0,8110.0,126.2,1.8
h2o_sf2gb_q1,2gb,q1,9502,116.76,94.0,8110.0,124.8,1.8
h2o_sf2gb_q1,2gb,q1,9577,116.08,94.0,8110.0,128.4,1.8
h2o_sf2gb_q1,2gb,q1,9652,116.08,94.0,7856.0,126.3,1.8
h2o_sf2gb_q1,2gb,q1,9729,115.89,94.0,7856.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,9805,115.57,94.0,7860.0,127.5,1.8
h2o_sf2gb_q1,2gb,q1,9883,115.36,94.0,7892.0,126.8,1.8
h2o_sf2gb_q1,2gb,q1,9960,115.36,94.0,7672.0,125.8,1.8
h2o_sf2gb_q1,2gb,q1,10081,115.55,94.0,2474.0,121.5,1.8
h2o_sf2gb_q1,2gb,q1,10191,111.09,94.0,2598.0,125.9,1.8
h2o_sf2gb_q1,2gb,q1,10269,109.0,94.0,2678.0,131.8,1.9
h2o_sf2gb_q1,2gb,q1,10350,109.0,80.0,2768.0,132.8,1.8
h2o_sf2gb_q1,2gb,q1,10713,103.42,80.0,2503.0,134.0,1.9
h2o_sf2gb_q2,2gb,q2,26,103.42,80.0,2263.0,133.4,1.9
h2o_sf2gb_q2,2gb,q2,117,101.32,78.0,2277.0,132.8,1.8
h2o_sf2gb_q2,2gb,q2,194,99.68,78.0,2308.0,132.1,1.9
h2o_sf2gb_q2,2gb,q2,270,94.97,78.0,5244.0,133.4,2.2
h2o_sf2gb_q2,2gb,q2,347,92.71,78.0,5096.0,126.3,1.9
h2o_sf2gb_q2,2gb,q2,423,92.71,78.0,5178.0,128.0,1.9
h2o_sf2gb_q2,2gb,q2,538,92.72,78.0,5272.0,126.6,1.9
h2o_sf2gb_q2,2gb,q2,616,93.44,73.0,5296.0,126.5,1.9
h2o_sf2gb_q2,2gb,q2,692,93.53,73.0,5382.0,128.0,1.8
h2o_sf2gb_q2,2gb,q2,769,93.86,73.0,5466.0,127.6,1.9
h2o_sf2gb_q2,2gb,q2,845,93.97,73.0,5486.0,126.1,1.8
h2o_sf2gb_q2,2gb,q2,921,93.97,73.0,5486.0,127.1,1.9
h2o_sf2gb_q2,2gb,q2,996,93.88,73.0,5486.0,126.5,1.8
h2o_sf2gb_q2,2gb,q2,1073,93.65,73.0,5486.0,127.2,1.8
h2o_sf2gb_q2,2gb,q2,1149,93.67,73.0,5196.0,128.0,1.8
h2o_sf2gb_q2,2gb,q2,1300,93.75,73.0,5212.0,121.8,2.0
h2o_sf2gb_q2,2gb,q2,1410,92.52,73.0,5303.0,119.1,1.8
h2o_sf2gb_q2,2gb,q2,1513,92.13,73.0,5330.0,121.4,1.9
h2o_sf2gb_q2,2gb,q2,1681,92.05,73.0,5226.0,119.7,1.8
h2o_sf2gb_q2,2gb,q2,1759,88.08,73.0,5336.0,126.8,1.8
h2o_sf2gb_q2,2gb,q2,1837,88.29,73.0,5420.0,126.7,1.8
h2o_sf2gb_q2,2gb,q2,1948,86.85,73.0,5480.0,118.5,1.8
h2o_sf2gb_q2,2gb,q2,2065,87.0,73.0,5512.0,145.1,2.0
h2o_sf2gb_q2,2gb,q2,2141,86.41,73.0,5512.0,133.5,2.0
h2o_sf2gb_q2,2gb,q2,2218,86.41,73.0,5516.0,132.0,2.0
