run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,26,53.98,5.0,1197.0,128.8,1.8
tpch_sf1_q1,1,q1,124,53.98,5.0,1247.0,119.3,1.8
tpch_sf1_q1,1,q1,199,52.76,5.0,4390.0,123.9,1.9
tpch_sf1_q1,1,q1,274,53.21,5.0,4390.0,127.1,1.8
tpch_sf1_q1,1,q1,375,52.29,5.0,4390.0,128.5,1.9
tpch_sf1_q1,1,q1,450,52.57,5.0,4390.0,126.3,1.9
tpch_sf1_q1,1,q1,525,52.51,5.0,4390.0,126.0,1.8
tpch_sf1_q1,1,q1,599,52.51,5.0,4390.0,126.7,1.8
tpch_sf1_q1,1,q1,674,52.96,5.0,4390.0,127.3,1.9
tpch_sf1_q1,1,q1,749,53.05,5.0,4338.0,126.6,1.9
tpch_sf1_q1,1,q1,824,53.53,5.0,4358.0,128.0,1.9
tpch_sf1_q1,1,q1,899,53.53,5.0,4294.0,127.6,1.8
tpch_sf1_q1,1,q1,974,54.77,5.0,4306.0,126.8,1.9
tpch_sf1_q1,1,q1,1049,56.93,5.0,4322.0,126.7,1.9
tpch_sf1_q1,1,q1,1124,57.26,5.0,4360.0,128.6,1.9
tpch_sf1_q1,1,q1,1247,56.77,5.0,4376.0,119.5,2.0
tpch_sf1_q1,1,q1,1345,56.45,5.0,4447.0,121.6,1.8
tpch_sf1_q1,1,q1,1484,56.53,62.0,4642.0,122.1,1.9
tpch_sf1_q1,1,q1,1558,56.57,62.0,4432.0,125.3,1.8
tpch_sf1_q1,1,q1,1632,56.47,62.0,4432.0,128.2,1.9
tpch_sf1_q1,1,q1,1706,56.47,62.0,4452.0,126.2,1.8
tpch_sf1_q1,1,q1,1781,56.46,62.0,4374.0,124.5,1.8
tpch_sf1_q1,1,q1,1887,56.62,87.0,4374.0,121.6,1.8
tpch_sf1_q1,1,q1,2017,56.62,87.0,4342.0,118.4,1.9
tpch_sf1_q1,1,q1,2092,55.85,87.0,4360.0,117.4,1.8
tpch_sf1_q1,1,q1,2168,55.76,87.0,4390.0,122.5,2.0
tpch_sf1_q1,1,q1,2244,56.78,87.0,4390.0,122.5,2.0
