run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,52,59.99,21.0,1223.0,147.3,2.0
tpch_sf2_q1,2,q1,151,60.12,21.0,1238.0,135.2,1.8
tpch_sf2_q1,2,q1,226,60.12,21.0,4380.0,135.1,2.0
tpch_sf2_q1,2,q1,302,58.97,21.0,4316.0,137.1,2.1
tpch_sf2_q1,2,q1,379,58.28,21.0,4328.0,143.8,2.2
tpch_sf2_q1,2,q1,454,58.56,21.0,4354.0,129.0,1.9
tpch_sf2_q1,2,q1,529,58.56,82.0,4362.0,127.8,1.9
tpch_sf2_q1,2,q1,606,58.54,82.0,4392.0,136.9,2.0
tpch_sf2_q1,2,q1,681,58.56,82.0,4392.0,136.0,2.0
tpch_sf2_q1,2,q1,757,58.24,82.0,4392.0,125.2,1.8
tpch_sf2_q1,2,q1,832,58.24,82.0,4392.0,126.4,1.9
tpch_sf2_q1,2,q1,907,58.58,82.0,4392.0,125.4,1.9
tpch_sf2_q1,2,q1,982,59.63,82.0,4392.0,124.4,1.8
tpch_sf2_q1,2,q1,1059,61.56,82.0,4412.0,127.9,2.0
tpch_sf2_q1,2,q1,1134,61.56,82.0,4344.0,123.0,1.9
tpch_sf2_q1,2,q1,1284,60.6,82.0,4304.0,120.7,1.9
tpch_sf2_q1,2,q1,1373,60.28,82.0,4373.0,122.2,1.8
tpch_sf2_q1,2,q1,1461,60.25,82.0,4366.0,121.6,1.9
tpch_sf2_q1,2,q1,1538,60.25,87.0,4368.0,127.0,1.8
tpch_sf2_q1,2,q1,1618,60.43,87.0,4404.0,128.9,2.1
tpch_sf2_q1,2,q1,1695,60.05,87.0,4384.0,128.6,1.9
tpch_sf2_q1,2,q1,1771,60.05,87.0,4384.0,126.6,1.8
tpch_sf2_q1,2,q1,1882,60.26,87.0,4384.0,121.4,1.8
tpch_sf2_q1,2,q1,2000,59.91,87.0,4384.0,124.9,1.9
tpch_sf2_q1,2,q1,2074,60.05,74.0,4384.0,115.8,1.8
tpch_sf2_q1,2,q1,2197,60.14,74.0,4388.0,123.6,2.0
tpch_sf2_q1,2,q1,2272,61.06,74.0,4334.0,122.2,2.0
tpch_sf2_q1,2,q1,2348,62.23,74.0,4334.0,122.4,2.1
tpch_sf2_q1,2,q1,2424,62.23,74.0,7206.0,124.6,1.9
tpch_sf2_q1,2,q1,2500,65.64,74.0,7210.0,123.9,1.8
tpch_sf2_q1,2,q1,2578,70.47,91.0,7228.0,131.0,2.2
tpch_sf2_q1,2,q1,2654,72.89,91.0,7238.0,130.5,2.1
tpch_sf2_q1,2,q1,2729,72.89,91.0,13010.0,124.8,1.8
tpch_sf2_q1,2,q1,2807,75.77,91.0,13016.0,127.3,1.8
tpch_sf2_q1,2,q1,2884,78.31,91.0,13016.0,127.7,1.8
tpch_sf2_q1,2,q1,2960,81.64,91.0,13016.0,124.9,1.8
tpch_sf2_q1,2,q1,3038,81.64,91.0,13016.0,126.7,1.8
tpch_sf2_q1,2,q1,3114,88.05,91.0,13016.0,126.9,1.8
tpch_sf2_q1,2,q1,3189,91.89,91.0,13016.0,125.6,1.8
tpch_sf2_q1,2,q1,3294,95.02,91.0,13016.0,127.7,1.8
tpch_sf2_q1,2,q1,3370,98.38,91.0,13016.0,125.8,1.8
tpch_sf2_q1,2,q1,3446,99.77,91.0,12954.0,130.9,1.8
tpch_sf2_q1,2,q1,3523,99.77,91.0,12954.0,133.3,1.9
tpch_sf2_q1,2,q1,3600,100.18,91.0,12964.0,131.1,1.8
tpch_sf2_q1,2,q1,3678,101.09,91.0,12978.0,136.6,1.8
tpch_sf2_q1,2,q1,3754,102.47,91.0,12990.0,134.8,1.8
tpch_sf2_q1,2,q1,3832,102.47,91.0,13012.0,137.3,1.8
tpch_sf2_q1,2,q1,3909,104.26,91.0,13012.0,135.9,1.8
tpch_sf2_q1,2,q1,3987,103.85,91.0,13012.0,136.7,1.8
tpch_sf2_q1,2,q1,4065,104.0,91.0,13012.0,137.5,1.8
tpch_sf2_q1,2,q1,4141,104.0,91.0,13012.0,139.5,1.8
tpch_sf2_q1,2,q1,4218,103.76,91.0,13012.0,154.3,1.9
tpch_sf2_q1,2,q1,4296,103.94,91.0,13012.0,153.4,2.3
tpch_sf2_q1,2,q1,4382,104.68,91.0,13012.0,128.2,1.8
tpch_sf2_q1,2,q1,4458,104.2,91.0,12966.0,127.9,1.8
tpch_sf2_q1,2,q1,4536,104.2,91.0,12966.0,126.2,1.8
tpch_sf2_q1,2,q1,4613,104.29,91.0,12966.0,126.1,1.8
