run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,26,63.0,0.0,1433.0,116.3,2.0
tpch_sf2_q1,2,q1,145,59.36,0.0,1534.0,110.6,1.8
tpch_sf2_q1,2,q1,221,59.31,0.0,4707.0,117.6,1.9
tpch_sf2_q1,2,q1,299,58.73,0.0,4829.0,116.8,1.8
tpch_sf2_q1,2,q1,423,58.32,0.0,4933.0,117.7,1.9
tpch_sf2_q1,2,q1,500,55.55,0.0,5045.0,118.1,1.8
tpch_sf2_q1,2,q1,577,55.72,34.0,5145.0,124.6,1.9
tpch_sf2_q1,2,q1,653,56.6,34.0,5145.0,121.5,1.9
tpch_sf2_q1,2,q1,729,56.67,34.0,5145.0,125.7,1.9
tpch_sf2_q1,2,q1,806,56.67,34.0,5145.0,129.7,1.9
tpch_sf2_q1,2,q1,883,57.91,34.0,5145.0,128.9,1.9
tpch_sf2_q1,2,q1,959,58.25,34.0,5145.0,126.0,1.9
tpch_sf2_q1,2,q1,1036,62.87,53.0,5145.0,130.1,1.9
tpch_sf2_q1,2,q1,1114,62.87,53.0,5145.0,132.3,2.1
tpch_sf2_q1,2,q1,1270,63.46,53.0,5145.0,164.2,3.2
tpch_sf2_q1,2,q1,1389,63.53,53.0,5202.0,176.2,2.6
tpch_sf2_q1,2,q1,1546,63.7,53.0,5402.0,153.9,2.3
tpch_sf2_q1,2,q1,1624,64.4,56.0,5187.0,136.0,2.0
tpch_sf2_q1,2,q1,1704,64.27,56.0,5187.0,141.2,1.8
tpch_sf2_q1,2,q1,1784,64.51,56.0,5187.0,167.2,3.1
tpch_sf2_q1,2,q1,1862,64.03,56.0,5187.0,122.0,1.9
tpch_sf2_q1,2,q1,1958,64.08,56.0,4473.0,113.2,1.8
tpch_sf2_q1,2,q1,2052,63.66,44.0,4505.0,113.7,1.8
tpch_sf2_q1,2,q1,2146,62.22,44.0,4515.0,110.4,1.9
tpch_sf2_q1,2,q1,2222,62.22,44.0,4531.0,111.5,1.8
tpch_sf2_q1,2,q1,2299,61.5,44.0,4637.0,116.5,1.9
tpch_sf2_q1,2,q1,2377,62.01,44.0,4761.0,114.6,2.0
tpch_sf2_q1,2,q1,2455,62.83,44.0,4861.0,114.2,2.1
tpch_sf2_q1,2,q1,2531,63.97,68.0,4985.0,113.7,2.0
tpch_sf2_q1,2,q1,2656,63.97,68.0,7837.0,116.2,1.8
tpch_sf2_q1,2,q1,2734,69.48,68.0,7967.0,122.8,1.9
tpch_sf2_q1,2,q1,2811,69.48,68.0,8029.0,122.2,2.1
tpch_sf2_q1,2,q1,2889,72.02,68.0,8029.0,123.5,2.1
tpch_sf2_q1,2,q1,2967,73.13,68.0,8031.0,130.4,1.9
tpch_sf2_q1,2,q1,3044,76.82,94.0,13601.0,127.3,1.8
tpch_sf2_q1,2,q1,3122,76.82,94.0,13607.0,128.1,1.8
tpch_sf2_q1,2,q1,3199,77.5,94.0,13607.0,129.1,1.8
tpch_sf2_q1,2,q1,3276,81.23,94.0,13607.0,127.6,1.8
tpch_sf2_q1,2,q1,3352,83.93,94.0,13607.0,128.8,1.8
tpch_sf2_q1,2,q1,3431,85.87,94.0,13607.0,120.2,1.8
tpch_sf2_q1,2,q1,3508,85.87,94.0,13607.0,116.4,1.8
tpch_sf2_q1,2,q1,3586,87.5,94.0,13607.0,119.1,1.8
tpch_sf2_q1,2,q1,3663,88.93,94.0,13607.0,116.1,1.8
tpch_sf2_q1,2,q1,3760,87.95,94.0,13607.0,119.2,1.8
tpch_sf2_q1,2,q1,3836,88.18,94.0,13607.0,117.4,1.8
tpch_sf2_q1,2,q1,3915,88.18,94.0,13607.0,116.2,1.8
tpch_sf2_q1,2,q1,3993,89.32,94.0,13607.0,117.7,1.8
tpch_sf2_q1,2,q1,4070,89.52,94.0,13607.0,116.0,1.8
tpch_sf2_q1,2,q1,4147,91.56,94.0,12827.0,116.8,1.8
tpch_sf2_q1,2,q1,4225,91.56,94.0,12827.0,116.7,1.8
tpch_sf2_q1,2,q1,4301,92.11,94.0,12853.0,115.5,1.8
tpch_sf2_q1,2,q1,4380,92.62,94.0,12883.0,114.8,1.8
tpch_sf2_q1,2,q1,4459,92.99,94.0,13003.0,115.6,1.8
tpch_sf2_q1,2,q1,4534,93.82,95.0,13107.0,118.0,1.8
tpch_sf2_q1,2,q1,4612,93.82,95.0,13195.0,116.1,1.8
tpch_sf2_q1,2,q1,4689,94.75,95.0,13279.0,114.3,1.8
tpch_sf2_q1,2,q1,4771,94.77,95.0,13343.0,117.8,1.8
tpch_sf2_q1,2,q1,4851,96.41,95.0,13387.0,114.5,1.8
tpch_sf2_q1,2,q1,4930,96.41,95.0,13497.0,116.8,1.8
tpch_sf2_q1,2,q1,5011,97.23,95.0,13575.0,116.4,1.8
tpch_sf2_q1,2,q1,5088,98.49,95.0,13615.0,116.7,1.8
tpch_sf2_q1,2,q1,5164,97.8,95.0,13615.0,117.3,1.8
tpch_sf2_q1,2,q1,5244,96.93,95.0,13615.0,119.5,1.8
tpch_sf2_q1,2,q1,5323,96.93,95.0,13615.0,117.7,1.8
tpch_sf2_q1,2,q1,5401,96.39,95.0,13615.0,116.6,1.8
tpch_sf2_q1,2,q1,5479,95.63,95.0,13615.0,117.3,1.8
tpch_sf2_q1,2,q1,5555,94.7,95.0,13615.0,118.1,1.8
tpch_sf2_q1,2,q1,5634,94.25,95.0,13615.0,123.3,1.8
tpch_sf2_q1,2,q1,5715,94.25,95.0,13615.0,123.0,1.8
tpch_sf2_q1,2,q1,5792,93.4,95.0,13615.0,124.0,1.8
tpch_sf2_q1,2,q1,5877,92.01,95.0,13615.0,129.3,1.8
tpch_sf2_q1,2,q1,5954,91.93,95.0,13615.0,129.0,1.8
tpch_sf2_q1,2,q1,6031,91.0,95.0,13615.0,124.8,1.7
tpch_sf2_q1,2,q1,6108,91.0,95.0,13615.0,128.5,1.9
tpch_sf2_q1,2,q1,6187,90.38,95.0,13615.0,126.9,1.8
tpch_sf2_q1,2,q1,6268,90.33,95.0,13615.0,127.4,1.8
tpch_sf2_q1,2,q1,6345,90.61,95.0,13615.0,129.2,1.8
tpch_sf2_q1,2,q1,6426,90.61,95.0,13615.0,120.8,1.8
tpch_sf2_q1,2,q1,6503,91.28,95.0,12819.0,117.6,1.8
tpch_sf2_q1,2,q1,6579,92.15,95.0,12817.0,117.2,1.8
tpch_sf2_q1,2,q1,6656,92.7,95.0,12837.0,115.9,1.8
tpch_sf2_q1,2,q1,6735,93.05,95.0,12899.0,115.9,1.8
tpch_sf2_q1,2,q1,6812,93.05,95.0,12965.0,117.2,1.8
tpch_sf2_q1,2,q1,6889,93.94,95.0,13087.0,116.9,1.8
tpch_sf2_q1,2,q1,7018,94.61,95.0,13143.0,117.0,1.8
tpch_sf2_q1,2,q1,7096,96.3,95.0,13327.0,116.0,1.8
tpch_sf2_q1,2,q1,7175,96.35,95.0,13399.0,116.0,1.8
tpch_sf2_q1,2,q1,7253,96.96,95.0,13517.0,118.3,1.8
