run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,27,62.81,31.0,1489.0,123.4,2.2
tpch_sf1_q1,1,q1,158,58.73,31.0,1519.0,112.8,1.8
tpch_sf1_q1,1,q1,243,54.72,31.0,1651.0,115.3,1.8
tpch_sf1_q1,1,q1,320,54.72,28.0,4749.0,126.3,1.9
tpch_sf1_q1,1,q1,396,55.77,28.0,4783.0,127.0,2.1
tpch_sf1_q1,1,q1,471,54.05,28.0,4783.0,124.9,2.9
tpch_sf1_q1,1,q1,547,51.36,28.0,4867.0,129.3,2.1
tpch_sf1_q1,1,q1,624,51.36,28.0,4989.0,127.3,1.8
tpch_sf1_q1,1,q1,700,49.98,28.0,5097.0,129.1,2.1
tpch_sf1_q1,1,q1,777,51.51,28.0,5195.0,130.6,2.0
tpch_sf1_q1,1,q1,853,53.76,28.0,5273.0,128.6,2.1
tpch_sf1_q1,1,q1,930,53.76,28.0,5273.0,121.0,2.1
tpch_sf1_q1,1,q1,1006,55.08,28.0,5273.0,119.7,1.8
tpch_sf1_q1,1,q1,1082,57.92,28.0,5273.0,118.2,1.8
tpch_sf1_q1,1,q1,1159,61.57,28.0,5273.0,121.9,1.9
tpch_sf1_q1,1,q1,1237,62.34,28.0,5273.0,119.4,1.9
tpch_sf1_q1,1,q1,1333,62.34,28.0,5281.0,116.6,2.0
tpch_sf1_q1,1,q1,1448,64.78,28.0,5330.0,115.1,1.8
tpch_sf1_q1,1,q1,1545,68.01,28.0,5525.0,112.8,1.8
tpch_sf1_q1,1,q1,1623,68.01,28.0,5315.0,117.7,1.9
tpch_sf1_q1,1,q1,1700,68.05,28.0,5315.0,118.5,1.8
tpch_sf1_q1,1,q1,1778,67.87,28.0,5315.0,115.5,1.8
tpch_sf1_q1,1,q1,1855,68.14,59.0,5315.0,117.7,1.8
tpch_sf1_q1,1,q1,1963,67.97,59.0,5315.0,113.0,1.8
