run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,42,65.3,1.0,1569.0,113.5,1.8
h2o_sf2gb_q1,2gb,q1,147,61.12,1.0,1654.0,111.3,1.8
h2o_sf2gb_q1,2gb,q1,224,60.5,1.0,4783.0,114.9,1.8
h2o_sf2gb_q1,2gb,q1,300,57.88,1.0,4883.0,118.1,1.8
h2o_sf2gb_q1,2gb,q1,376,55.43,1.0,4977.0,117.9,1.8
h2o_sf2gb_q1,2gb,q1,453,55.43,1.0,5095.0,118.2,1.8
h2o_sf2gb_q1,2gb,q1,529,54.56,1.0,5221.0,117.8,1.9
h2o_sf2gb_q1,2gb,q1,606,54.93,1.0,5221.0,119.2,1.9
h2o_sf2gb_q1,2gb,q1,682,56.06,1.0,5221.0,119.7,1.9
h2o_sf2gb_q1,2gb,q1,759,56.06,1.0,5221.0,118.8,1.8
h2o_sf2gb_q1,2gb,q1,835,56.58,57.0,5221.0,119.9,1.8
h2o_sf2gb_q1,2gb,q1,911,59.12,57.0,5221.0,118.4,1.8
h2o_sf2gb_q1,2gb,q1,987,63.97,57.0,5221.0,118.0,1.8
h2o_sf2gb_q1,2gb,q1,1110,63.97,57.0,5221.0,121.1,1.9
h2o_sf2gb_q1,2gb,q1,1259,64.85,57.0,5221.0,134.9,2.1
h2o_sf2gb_q1,2gb,q1,1375,66.15,63.0,5276.0,125.6,1.8
h2o_sf2gb_q1,2gb,q1,1482,66.38,63.0,5476.0,129.9,1.9
h2o_sf2gb_q1,2gb,q1,1558,66.58,63.0,5261.0,123.8,1.9
h2o_sf2gb_q1,2gb,q1,1634,66.35,63.0,5261.0,117.2,1.8
h2o_sf2gb_q1,2gb,q1,1710,65.93,63.0,5261.0,119.4,1.8
h2o_sf2gb_q1,2gb,q1,1788,66.29,63.0,5261.0,137.1,1.9
h2o_sf2gb_q1,2gb,q1,1875,66.29,62.0,5261.0,115.8,1.8
h2o_sf2gb_q1,2gb,q1,1953,66.23,62.0,4487.0,114.6,1.8
h2o_sf2gb_q1,2gb,q1,2041,65.51,62.0,4463.0,116.5,1.9
h2o_sf2gb_q1,2gb,q1,2117,65.58,62.0,4487.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,2212,66.19,62.0,4489.0,111.6,1.9
h2o_sf2gb_q1,2gb,q1,2290,65.11,62.0,4569.0,112.5,2.0
h2o_sf2gb_q1,2gb,q1,2368,65.11,62.0,4659.0,113.7,2.0
h2o_sf2gb_q1,2gb,q1,2448,65.65,62.0,7511.0,112.4,1.8
h2o_sf2gb_q1,2gb,q1,2528,68.23,62.0,7625.0,119.7,2.0
h2o_sf2gb_q1,2gb,q1,2605,70.68,62.0,7713.0,122.0,1.8
h2o_sf2gb_q1,2gb,q1,2685,73.22,62.0,7759.0,120.3,1.8
h2o_sf2gb_q1,2gb,q1,2764,73.22,62.0,7865.0,125.5,1.8
h2o_sf2gb_q1,2gb,q1,2845,76.16,96.0,7947.0,126.0,1.8
h2o_sf2gb_q1,2gb,q1,2924,79.03,96.0,7989.0,123.7,1.8
h2o_sf2gb_q1,2gb,q1,3002,84.07,96.0,8009.0,126.5,1.8
h2o_sf2gb_q1,2gb,q1,3081,84.62,96.0,8009.0,126.0,1.8
h2o_sf2gb_q1,2gb,q1,3159,84.62,96.0,8009.0,127.2,1.8
h2o_sf2gb_q1,2gb,q1,3289,88.73,96.0,8009.0,128.9,1.8
h2o_sf2gb_q1,2gb,q1,3368,88.86,95.0,8009.0,123.4,1.9
h2o_sf2gb_q1,2gb,q1,3447,94.0,95.0,8009.0,115.3,1.8
h2o_sf2gb_q1,2gb,q1,3525,93.62,95.0,8009.0,114.8,1.8
h2o_sf2gb_q1,2gb,q1,3603,93.17,95.0,8009.0,117.5,1.8
h2o_sf2gb_q1,2gb,q1,3682,92.83,95.0,8009.0,116.3,1.8
h2o_sf2gb_q1,2gb,q1,3759,92.83,95.0,8009.0,115.5,1.8
h2o_sf2gb_q1,2gb,q1,3838,92.11,95.0,8009.0,116.1,1.8
