run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,26,39.92,2.0,805.0,115.1,1.9
h2o_sf1gb_q1,1gb,q1,118,39.92,2.0,820.0,112.6,1.9
h2o_sf1gb_q1,1gb,q1,193,39.97,2.0,4027.0,114.3,1.9
h2o_sf1gb_q1,1gb,q1,267,39.56,2.0,4027.0,118.9,1.9
h2o_sf1gb_q1,1gb,q1,341,35.05,2.0,4027.0,120.7,1.9
h2o_sf1gb_q1,1gb,q1,415,35.05,2.0,4027.0,119.2,1.8
h2o_sf1gb_q1,1gb,q1,489,35.03,2.0,4027.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,563,35.02,2.0,4027.0,119.5,1.8
h2o_sf1gb_q1,1gb,q1,637,34.99,0.0,4027.0,122.1,1.9
h2o_sf1gb_q1,1gb,q1,711,34.99,0.0,4027.0,123.5,1.8
h2o_sf1gb_q1,1gb,q1,784,35.0,0.0,4027.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,858,34.94,0.0,4027.0,120.3,1.9
h2o_sf1gb_q1,1gb,q1,932,34.95,0.0,4027.0,118.4,1.8
h2o_sf1gb_q1,1gb,q1,1006,34.95,0.0,4027.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,1080,34.96,0.0,4027.0,117.9,1.8
h2o_sf1gb_q1,1gb,q1,1227,34.9,0.0,4029.0,116.5,1.9
h2o_sf1gb_q1,1gb,q1,1320,34.82,0.0,4084.0,113.0,1.8
h2o_sf1gb_q1,1gb,q1,1402,34.89,0.0,4077.0,116.3,2.0
h2o_sf1gb_q1,1gb,q1,1478,35.0,0.0,4069.0,115.7,1.8
h2o_sf1gb_q1,1gb,q1,1555,34.98,0.0,4069.0,118.1,1.8
h2o_sf1gb_q1,1gb,q1,1636,35.0,0.0,4069.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,1726,35.0,0.0,4069.0,114.8,1.8
h2o_sf1gb_q1,1gb,q1,1851,34.99,0.0,4069.0,113.1,1.8
