run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,25,52.74,0.0,15.0,107.6,1.8
tpch_sf1_q1,1,q1,130,52.91,0.0,18.0,102.4,1.8
tpch_sf1_q1,1,q1,207,52.58,0.0,3395.0,106.7,1.8
tpch_sf1_q1,1,q1,281,52.58,0.0,3395.0,105.2,1.8
tpch_sf1_q1,1,q1,355,51.9,0.0,3395.0,110.1,1.9
tpch_sf1_q1,1,q1,429,47.91,0.0,3395.0,108.1,1.8
tpch_sf1_q1,1,q1,502,45.58,0.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,576,45.58,0.0,3395.0,108.9,1.8
tpch_sf1_q1,1,q1,649,44.92,0.0,3395.0,107.8,1.8
tpch_sf1_q1,1,q1,722,44.88,0.0,3395.0,106.0,1.8
tpch_sf1_q1,1,q1,797,44.82,0.0,3395.0,108.7,1.8
tpch_sf1_q1,1,q1,871,44.82,0.0,3395.0,109.4,1.8
tpch_sf1_q1,1,q1,944,44.88,0.0,3395.0,108.5,1.9
tpch_sf1_q1,1,q1,1017,45.0,0.0,3395.0,108.3,1.8
tpch_sf1_q1,1,q1,1090,44.97,0.0,3395.0,107.0,1.8
tpch_sf1_q1,1,q1,1194,44.84,0.0,3403.0,107.2,2.1
tpch_sf1_q1,1,q1,1274,44.84,0.0,3465.0,105.7,1.8
tpch_sf1_q1,1,q1,1348,44.9,0.0,3437.0,107.0,1.9
tpch_sf1_q1,1,q1,1421,45.08,0.0,3437.0,106.1,1.8
tpch_sf1_q1,1,q1,1494,45.06,0.0,3437.0,108.3,1.8
tpch_sf1_q1,1,q1,1567,45.06,0.0,3437.0,109.8,1.8
tpch_sf1_q1,1,q1,1649,45.06,0.0,3437.0,106.2,1.8
tpch_sf1_q1,1,q1,1736,45.08,0.0,3437.0,101.9,1.8
tpch_sf1_q1,1,q1,1813,45.09,0.0,3437.0,106.9,1.9
tpch_sf1_q1,1,q1,1889,45.09,0.0,3441.0,103.2,1.9
tpch_sf1_q1,1,q1,1964,45.28,0.0,3441.0,105.3,2.0
tpch_sf1_q1,1,q1,2040,46.48,0.0,3443.0,108.9,1.9
tpch_sf1_q1,1,q1,2116,52.78,0.0,6559.0,112.0,2.1
tpch_sf1_q1,1,q1,2194,59.63,0.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,2274,59.63,0.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,2354,69.87,0.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,2433,77.23,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,2515,86.65,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,2594,96.26,93.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,2674,96.26,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,2755,105.86,93.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,2835,122.54,93.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,2915,125.1,93.0,6565.0,108.6,1.8
tpch_sf1_q1,1,q1,2995,134.51,93.0,6565.0,109.2,1.8
tpch_sf1_q1,1,q1,3076,134.51,93.0,6565.0,105.9,1.8
tpch_sf1_q1,1,q1,3156,146.59,93.0,6565.0,110.2,1.8
tpch_sf1_q1,1,q1,3236,146.96,93.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,3317,150.41,93.0,6565.0,109.2,1.8
tpch_sf1_q1,1,q1,3397,150.5,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,3477,150.5,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,3556,150.48,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,3637,150.57,93.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,3718,150.56,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,3798,150.6,93.0,6565.0,108.8,1.8
tpch_sf1_q1,1,q1,3878,150.6,93.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,3958,150.62,92.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,4038,150.65,92.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,4119,150.63,92.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,4199,150.67,92.0,6565.0,110.9,1.8
tpch_sf1_q1,1,q1,4279,150.67,92.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,4359,150.66,92.0,6565.0,109.7,1.8
tpch_sf1_q1,1,q1,4439,150.57,93.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,4520,150.53,93.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,4600,150.55,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,4680,150.55,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,4760,150.66,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,4841,150.64,93.0,6565.0,104.9,1.8
tpch_sf1_q1,1,q1,4920,150.64,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,5002,150.66,93.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,5082,150.66,93.0,6565.0,110.4,1.8
tpch_sf1_q1,1,q1,5161,150.71,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,5242,150.76,93.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,5322,150.74,93.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,5402,150.69,93.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,5482,150.69,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,5562,150.77,93.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,5642,150.87,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5723,150.86,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,5803,150.8,93.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,5883,150.8,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,5964,150.85,93.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,6044,150.88,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,6124,150.99,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,6204,150.96,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,6284,150.96,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,6364,150.96,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,6445,150.98,93.0,6565.0,106.7,1.8
