run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,28,64.27,34.0,607.0,130.3,2.4
h2o_sf1gb_q1,1gb,q1,133,63.24,13.0,615.0,117.9,1.9
h2o_sf1gb_q1,1gb,q1,239,62.49,13.0,636.0,114.5,1.8
h2o_sf1gb_q1,1gb,q1,314,62.13,13.0,3893.0,125.7,1.9
h2o_sf1gb_q1,1gb,q1,390,61.19,13.0,3915.0,127.4,1.9
h2o_sf1gb_q1,1gb,q1,465,61.15,13.0,3915.0,127.8,2.0
h2o_sf1gb_q1,1gb,q1,542,59.64,17.0,3915.0,127.7,2.0
h2o_sf1gb_q1,1gb,q1,617,59.64,17.0,3915.0,128.2,2.0
h2o_sf1gb_q1,1gb,q1,693,59.77,17.0,3915.0,121.6,2.1
h2o_sf1gb_q1,1gb,q1,769,59.96,17.0,3915.0,115.2,1.8
h2o_sf1gb_q1,1gb,q1,843,60.61,17.0,3915.0,115.6,1.8
h2o_sf1gb_q1,1gb,q1,919,60.61,17.0,3915.0,116.3,1.8
h2o_sf1gb_q1,1gb,q1,994,60.9,17.0,3915.0,116.0,1.8
h2o_sf1gb_q1,1gb,q1,1069,61.01,17.0,3915.0,116.5,1.9
h2o_sf1gb_q1,1gb,q1,1145,61.58,17.0,3851.0,115.7,1.8
h2o_sf1gb_q1,1gb,q1,1226,61.58,17.0,3851.0,118.1,2.0
h2o_sf1gb_q1,1gb,q1,1315,61.92,17.0,3853.0,115.1,2.1
h2o_sf1gb_q1,1gb,q1,1390,61.71,17.0,3895.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,1466,61.41,17.0,3913.0,114.9,1.8
h2o_sf1gb_q1,1gb,q1,1542,61.39,17.0,3927.0,114.4,1.8
h2o_sf1gb_q1,1gb,q1,1617,61.39,17.0,3947.0,117.6,1.8
h2o_sf1gb_q1,1gb,q1,1692,61.4,17.0,3947.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,1767,61.34,17.0,3947.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,1842,61.31,17.0,3947.0,115.0,1.8
h2o_sf1gb_q1,1gb,q1,1916,61.31,17.0,3947.0,117.3,1.8
h2o_sf1gb_q1,1gb,q1,1991,61.37,17.0,3947.0,116.0,1.8
h2o_sf1gb_q1,1gb,q1,2066,61.24,17.0,3947.0,116.0,1.8
h2o_sf1gb_q1,1gb,q1,2141,61.36,17.0,3947.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,2221,61.36,17.0,3947.0,116.2,1.8
h2o_sf1gb_q1,1gb,q1,2299,61.46,17.0,3885.0,167.1,2.8
h2o_sf1gb_q1,1gb,q1,2375,61.32,17.0,3885.0,188.2,3.4
h2o_sf1gb_q1,1gb,q1,2487,61.33,17.0,3885.0,121.8,1.8
h2o_sf1gb_q1,1gb,q1,2561,61.64,17.0,3897.0,115.6,1.8
h2o_sf1gb_q1,1gb,q1,2636,61.64,17.0,3913.0,118.8,1.8
h2o_sf1gb_q1,1gb,q1,2714,61.61,17.0,3945.0,116.8,1.9
h2o_sf1gb_q1,1gb,q1,2790,61.53,17.0,3947.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,2865,61.48,17.0,3947.0,114.1,1.8
h2o_sf1gb_q1,1gb,q1,2940,61.49,17.0,3947.0,116.7,1.9
h2o_sf1gb_q1,1gb,q1,3015,61.49,17.0,3947.0,115.7,1.8
h2o_sf1gb_q1,1gb,q1,3090,61.48,17.0,3947.0,115.9,1.8
h2o_sf1gb_q1,1gb,q1,3165,61.49,17.0,3947.0,117.1,2.1
h2o_sf1gb_q1,1gb,q1,3242,61.67,17.0,3953.0,118.8,2.7
h2o_sf1gb_q1,1gb,q1,3317,61.67,17.0,3953.0,119.4,3.1
h2o_sf1gb_q1,1gb,q1,3392,61.69,17.0,3953.0,118.8,3.6
h2o_sf1gb_q1,1gb,q1,3469,62.19,17.0,3973.0,120.5,3.7
h2o_sf1gb_q1,1gb,q1,3584,62.46,17.0,3895.0,122.0,3.6
h2o_sf1gb_q1,1gb,q1,3660,62.69,17.0,3895.0,119.4,3.5
h2o_sf1gb_q1,1gb,q1,3737,62.69,17.0,3903.0,118.7,2.4
h2o_sf1gb_q1,1gb,q1,3813,62.91,17.0,3919.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,3889,63.4,17.0,3951.0,119.9,3.6
h2o_sf1gb_q1,1gb,q1,3965,63.49,17.0,3953.0,121.5,3.6
h2o_sf1gb_q1,1gb,q1,4042,63.52,20.0,3953.0,116.8,2.2
h2o_sf1gb_q1,1gb,q1,4118,63.52,20.0,3953.0,119.1,3.7
h2o_sf1gb_q1,1gb,q1,4193,64.25,20.0,3953.0,118.0,2.8
h2o_sf1gb_q1,1gb,q1,4269,64.04,20.0,3953.0,120.1,3.6
h2o_sf1gb_q1,1gb,q1,4345,64.5,20.0,3953.0,118.1,3.5
h2o_sf1gb_q1,1gb,q1,4420,64.5,20.0,3953.0,117.9,3.0
h2o_sf1gb_q1,1gb,q1,4496,64.29,20.0,3953.0,120.4,3.2
h2o_sf1gb_q1,1gb,q1,4571,64.33,20.0,3953.0,116.6,3.5
h2o_sf1gb_q1,1gb,q1,4675,64.33,20.0,3973.0,119.7,2.8
h2o_sf1gb_q1,1gb,q1,4753,64.09,20.0,3887.0,120.2,3.6
h2o_sf1gb_q1,1gb,q1,4830,64.09,20.0,3887.0,119.9,3.6
h2o_sf1gb_q1,1gb,q1,4906,64.33,20.0,3891.0,120.2,3.6
h2o_sf1gb_q1,1gb,q1,4982,64.34,20.0,3909.0,123.3,3.6
h2o_sf1gb_q1,1gb,q1,5058,64.53,20.0,3927.0,126.2,3.6
h2o_sf1gb_q1,1gb,q1,5133,64.53,20.0,3959.0,128.0,3.3
h2o_sf1gb_q1,1gb,q1,5212,64.51,20.0,3959.0,129.5,3.0
h2o_sf1gb_q1,1gb,q1,5289,64.51,20.0,3959.0,129.2,3.7
h2o_sf1gb_q1,1gb,q1,5364,64.54,20.0,3959.0,129.4,3.4
h2o_sf1gb_q1,1gb,q1,5440,64.5,20.0,3959.0,128.5,3.3
h2o_sf1gb_q1,1gb,q1,5515,64.5,20.0,3959.0,129.0,2.7
h2o_sf1gb_q1,1gb,q1,5591,64.28,20.0,3959.0,130.3,3.4
h2o_sf1gb_q1,1gb,q1,5666,64.49,20.0,3959.0,128.2,3.5
h2o_sf1gb_q1,1gb,q1,5787,64.47,20.0,3959.0,126.8,3.7
h2o_sf1gb_q1,1gb,q1,5862,64.79,20.0,3959.0,117.7,3.6
h2o_sf1gb_q1,1gb,q1,5938,64.79,20.0,3889.0,120.7,3.7
h2o_sf1gb_q1,1gb,q1,6014,64.65,20.0,3889.0,117.8,3.6
h2o_sf1gb_q1,1gb,q1,6091,64.44,20.0,3889.0,118.4,3.6
h2o_sf1gb_q1,1gb,q1,6165,64.45,20.0,3905.0,118.4,2.6
h2o_sf1gb_q1,1gb,q1,6244,64.39,20.0,3923.0,119.7,3.5
h2o_sf1gb_q1,1gb,q1,6319,64.39,20.0,3937.0,120.9,3.6
h2o_sf1gb_q1,1gb,q1,6394,64.29,20.0,3959.0,118.8,3.6
h2o_sf1gb_q1,1gb,q1,6469,64.33,20.0,3959.0,117.7,3.6
h2o_sf1gb_q1,1gb,q1,6545,64.89,23.0,3959.0,120.3,3.6
h2o_sf1gb_q1,1gb,q1,6619,64.89,23.0,3959.0,114.6,2.5
h2o_sf1gb_q1,1gb,q1,6695,64.4,23.0,3959.0,119.0,3.6
h2o_sf1gb_q1,1gb,q1,6772,64.48,23.0,3959.0,119.4,3.5
h2o_sf1gb_q1,1gb,q1,6885,64.76,23.0,3959.0,122.6,3.6
h2o_sf1gb_q1,1gb,q1,6961,64.74,23.0,3959.0,118.1,2.7
h2o_sf1gb_q1,1gb,q1,7037,64.74,23.0,3959.0,116.0,2.6
h2o_sf1gb_q1,1gb,q1,7112,64.85,23.0,3979.0,118.5,3.5
h2o_sf1gb_q1,1gb,q1,7188,64.74,23.0,3893.0,119.2,3.3
h2o_sf1gb_q1,1gb,q1,7265,64.83,23.0,3893.0,119.4,3.0
h2o_sf1gb_q1,1gb,q1,7340,64.87,23.0,3895.0,119.7,3.6
h2o_sf1gb_q1,1gb,q1,7415,64.87,23.0,3911.0,118.4,3.3
h2o_sf1gb_q1,1gb,q1,7491,64.84,23.0,3927.0,120.3,3.2
h2o_sf1gb_q1,1gb,q1,7565,64.79,23.0,3949.0,116.5,2.6
h2o_sf1gb_q1,1gb,q1,7640,64.53,23.0,3949.0,117.7,3.2
h2o_sf1gb_q1,1gb,q1,7721,64.53,23.0,3949.0,119.3,3.6
h2o_sf1gb_q1,1gb,q1,7797,64.78,23.0,3949.0,120.8,3.7
h2o_sf1gb_q1,1gb,q1,7872,64.78,23.0,3949.0,120.3,3.5
h2o_sf1gb_q1,1gb,q1,7983,64.54,23.0,3949.0,120.4,3.1
h2o_sf1gb_q1,1gb,q1,8058,64.74,23.0,3949.0,118.1,2.9
h2o_sf1gb_q1,1gb,q1,8133,64.74,23.0,3949.0,117.5,2.8
h2o_sf1gb_q1,1gb,q1,8209,64.73,23.0,3949.0,120.6,3.6
h2o_sf1gb_q1,1gb,q1,8286,64.83,23.0,3891.0,119.4,3.6
h2o_sf1gb_q1,1gb,q1,8361,64.86,23.0,3891.0,117.5,3.6
h2o_sf1gb_q1,1gb,q1,8437,64.86,23.0,3891.0,133.1,3.6
h2o_sf1gb_q1,1gb,q1,8513,64.99,23.0,3903.0,141.1,3.6
h2o_sf1gb_q1,1gb,q1,8587,64.93,23.0,3917.0,133.0,3.7
h2o_sf1gb_q1,1gb,q1,8662,64.99,23.0,3953.0,126.0,2.0
h2o_sf1gb_q1,1gb,q1,8740,65.04,23.0,3953.0,136.6,2.7
h2o_sf1gb_q1,1gb,q1,8816,65.04,23.0,3953.0,124.0,3.6
h2o_sf1gb_q1,1gb,q1,8891,65.02,23.0,3953.0,117.9,3.6
h2o_sf1gb_q1,1gb,q1,8966,65.05,23.0,3953.0,119.4,2.7
h2o_sf1gb_q1,1gb,q1,9080,65.09,23.0,3953.0,134.1,3.5
h2o_sf1gb_q1,1gb,q1,9155,65.18,23.0,3953.0,117.7,3.6
h2o_sf1gb_q1,1gb,q1,9231,65.18,23.0,3953.0,118.6,3.6
h2o_sf1gb_q1,1gb,q1,9306,65.2,23.0,3953.0,118.2,2.9
h2o_sf1gb_q1,1gb,q1,9381,65.42,23.0,3953.0,116.2,2.6
h2o_sf1gb_q1,1gb,q1,9457,65.19,23.0,3973.0,116.3,2.9
h2o_sf1gb_q1,1gb,q1,9532,65.19,15.0,3887.0,119.0,3.5
h2o_sf1gb_q1,1gb,q1,9607,65.16,15.0,3887.0,116.8,2.9
h2o_sf1gb_q1,1gb,q1,9683,65.22,15.0,3895.0,118.6,3.3
h2o_sf1gb_q1,1gb,q1,9760,65.18,15.0,3911.0,120.1,3.6
h2o_sf1gb_q1,1gb,q1,9838,65.18,15.0,3931.0,121.2,3.7
h2o_sf1gb_q1,1gb,q1,9913,65.21,15.0,3955.0,119.1,3.6
h2o_sf1gb_q1,1gb,q1,9988,65.5,15.0,3955.0,116.2,2.9
h2o_sf1gb_q1,1gb,q1,10063,65.28,15.0,3955.0,122.2,3.5
h2o_sf1gb_q1,1gb,q1,10175,65.49,15.0,3955.0,125.2,3.3
h2o_sf1gb_q1,1gb,q1,10253,65.24,15.0,3955.0,126.6,3.0
h2o_sf1gb_q1,1gb,q1,10328,65.24,15.0,3955.0,130.4,3.6
h2o_sf1gb_q1,1gb,q1,10403,65.27,15.0,3955.0,128.3,2.9
h2o_sf1gb_q1,1gb,q1,10479,65.47,15.0,3955.0,128.6,3.4
h2o_sf1gb_q1,1gb,q1,10556,65.57,15.0,3955.0,128.1,3.6
h2o_sf1gb_q1,1gb,q1,10645,65.57,15.0,3975.0,126.6,3.0
h2o_sf1gb_q1,1gb,q1,10723,65.45,15.0,3895.0,130.8,3.6
