run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,39,48.35,4.0,1199.0,122.2,1.8
h2o_sf1gb_q1,1gb,q1,150,47.33,4.0,1151.0,120.7,1.8
h2o_sf1gb_q1,1gb,q1,304,46.19,4.0,1178.0,118.5,1.8
h2o_sf1gb_q1,1gb,q1,414,46.43,4.0,4354.0,120.6,1.8
h2o_sf1gb_q1,1gb,q1,499,46.5,4.0,4354.0,125.1,1.9
h2o_sf1gb_q1,1gb,q1,586,46.56,4.0,4354.0,124.4,1.9
h2o_sf1gb_q1,1gb,q1,673,46.58,4.0,4354.0,124.2,1.8
h2o_sf1gb_q1,1gb,q1,755,46.58,4.0,4394.0,125.3,1.9
h2o_sf1gb_q1,1gb,q1,843,46.45,4.0,4282.0,124.7,1.8
h2o_sf1gb_q1,1gb,q1,933,47.0,4.0,4290.0,125.9,1.9
h2o_sf1gb_q1,1gb,q1,1023,50.51,82.0,4354.0,123.8,1.9
h2o_sf1gb_q1,1gb,q1,1111,51.38,82.0,4356.0,124.5,1.8
h2o_sf1gb_q1,1gb,q1,1198,51.37,82.0,4356.0,123.0,1.9
h2o_sf1gb_q1,1gb,q1,1284,51.95,82.0,4356.0,124.9,1.9
h2o_sf1gb_q1,1gb,q1,1478,52.0,82.0,4396.0,118.7,1.9
h2o_sf1gb_q1,1gb,q1,1690,51.8,88.0,4335.0,116.7,1.8
h2o_sf1gb_q1,1gb,q1,1833,50.75,88.0,4385.0,111.3,1.8
h2o_sf1gb_q1,1gb,q1,1972,50.46,88.0,4607.0,118.4,1.8
h2o_sf1gb_q1,1gb,q1,2054,50.53,48.0,4392.0,119.9,1.9
h2o_sf1gb_q1,1gb,q1,2142,50.31,48.0,4392.0,122.7,1.8
h2o_sf1gb_q1,1gb,q1,2281,50.31,48.0,4432.0,124.4,1.8
h2o_sf1gb_q1,1gb,q1,2401,50.14,48.0,4312.0,120.3,1.8
h2o_sf1gb_q1,1gb,q1,2507,50.08,48.0,4330.0,116.7,1.8
h2o_sf1gb_q1,1gb,q1,2621,49.54,48.0,4346.0,115.4,1.9
h2o_sf1gb_q1,1gb,q1,2718,48.73,48.0,4394.0,124.3,1.9
h2o_sf1gb_q1,1gb,q1,2854,48.81,48.0,4394.0,136.9,1.9
h2o_sf1gb_q1,1gb,q1,2952,49.44,48.0,4394.0,133.2,1.9
h2o_sf1gb_q1,1gb,q1,3064,49.5,93.0,4414.0,134.4,1.8
h2o_sf1gb_q1,1gb,q1,3219,49.85,93.0,4392.0,133.1,1.8
