run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,27,44.62,1.0,15.0,104.2,1.8
tpch_sf1_q1,1,q1,206,44.71,1.0,18.0,100.8,1.8
tpch_sf1_q1,1,q1,290,44.96,1.0,283.0,102.6,1.8
tpch_sf1_q1,1,q1,367,44.9,1.0,3395.0,109.2,1.9
tpch_sf1_q1,1,q1,443,44.9,1.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,520,44.4,1.0,3395.0,108.1,1.8
tpch_sf1_q1,1,q1,596,44.37,1.0,3395.0,110.2,1.9
tpch_sf1_q1,1,q1,672,44.34,1.0,3395.0,107.2,1.8
tpch_sf1_q1,1,q1,748,44.34,1.0,3395.0,108.5,1.9
tpch_sf1_q1,1,q1,823,44.4,1.0,3395.0,107.5,1.8
tpch_sf1_q1,1,q1,898,44.33,0.0,3395.0,107.4,1.9
tpch_sf1_q1,1,q1,975,44.31,0.0,3395.0,108.4,1.8
tpch_sf1_q1,1,q1,1052,44.31,0.0,3395.0,109.1,1.9
tpch_sf1_q1,1,q1,1128,44.28,0.0,3395.0,107.9,1.9
tpch_sf1_q1,1,q1,1204,44.29,0.0,3395.0,107.3,2.0
tpch_sf1_q1,1,q1,1281,44.08,0.0,3437.0,107.6,2.0
tpch_sf1_q1,1,q1,1357,44.08,0.0,3437.0,104.0,1.8
tpch_sf1_q1,1,q1,1432,43.92,0.0,3437.0,105.2,1.9
tpch_sf1_q1,1,q1,1509,43.92,0.0,3437.0,105.5,1.8
tpch_sf1_q1,1,q1,1584,43.92,0.0,3437.0,105.3,1.9
tpch_sf1_q1,1,q1,1659,43.92,0.0,3437.0,106.5,1.8
tpch_sf1_q1,1,q1,1734,43.91,0.0,3437.0,111.1,1.8
tpch_sf1_q1,1,q1,1810,43.9,0.0,3437.0,108.2,1.8
tpch_sf1_q1,1,q1,1884,43.9,0.0,3437.0,108.6,1.8
tpch_sf1_q1,1,q1,1966,43.9,0.0,3437.0,110.0,1.8
tpch_sf1_q1,1,q1,2041,43.9,0.0,3437.0,108.2,1.8
tpch_sf1_q1,1,q1,2116,43.92,0.0,3437.0,109.2,1.8
tpch_sf1_q1,1,q1,2190,43.95,0.0,3437.0,107.1,1.8
tpch_sf1_q1,1,q1,2265,43.99,0.0,3437.0,108.6,1.8
tpch_sf1_q1,1,q1,2341,43.99,0.0,3437.0,113.6,1.8
tpch_sf1_q1,1,q1,2416,44.05,0.0,3437.0,105.0,1.8
tpch_sf1_q1,1,q1,2491,44.03,0.0,3437.0,108.3,1.9
tpch_sf1_q1,1,q1,2573,44.04,0.0,3437.0,169.5,2.8
tpch_sf1_q1,1,q1,2654,44.04,0.0,3437.0,225.0,3.7
tpch_sf1_q1,1,q1,2730,44.05,0.0,3437.0,140.7,3.1
tpch_sf1_q1,1,q1,2806,44.05,0.0,3437.0,109.2,1.9
tpch_sf1_q1,1,q1,2882,44.06,0.0,3437.0,110.5,1.8
