run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,29,45.23,0.0,15.0,104.8,1.8
tpch_sf2_q1,2,q1,207,45.23,0.0,18.0,99.4,1.8
tpch_sf2_q1,2,q1,292,45.28,0.0,283.0,102.8,1.8
tpch_sf2_q1,2,q1,369,44.93,0.0,3395.0,108.6,1.9
tpch_sf2_q1,2,q1,445,44.85,0.0,3395.0,106.8,1.8
tpch_sf2_q1,2,q1,525,44.84,0.0,3395.0,105.0,1.8
tpch_sf2_q1,2,q1,602,44.84,0.0,3395.0,107.5,1.9
tpch_sf2_q1,2,q1,677,44.8,0.0,3395.0,105.1,1.9
tpch_sf2_q1,2,q1,754,44.74,0.0,3395.0,107.0,1.8
tpch_sf2_q1,2,q1,830,44.68,0.0,3395.0,104.6,1.8
tpch_sf2_q1,2,q1,906,44.68,0.0,3395.0,107.7,1.9
tpch_sf2_q1,2,q1,981,44.63,0.0,3395.0,104.5,1.8
tpch_sf2_q1,2,q1,1057,44.62,0.0,3395.0,107.2,1.9
tpch_sf2_q1,2,q1,1133,44.62,0.0,3395.0,105.6,1.8
tpch_sf2_q1,2,q1,1208,44.62,0.0,3395.0,107.0,1.9
tpch_sf2_q1,2,q1,1287,44.48,0.0,3403.0,104.9,2.0
tpch_sf2_q1,2,q1,1363,44.49,0.0,3437.0,105.2,1.8
tpch_sf2_q1,2,q1,1439,44.24,0.0,3437.0,103.6,1.8
tpch_sf2_q1,2,q1,1522,44.26,0.0,3437.0,104.9,1.8
tpch_sf2_q1,2,q1,1598,44.26,0.0,3437.0,105.3,1.8
tpch_sf2_q1,2,q1,1673,44.27,0.0,3437.0,103.6,1.8
tpch_sf2_q1,2,q1,1750,44.3,0.0,3437.0,104.7,1.9
tpch_sf2_q1,2,q1,1825,44.31,0.0,3437.0,104.4,1.8
tpch_sf2_q1,2,q1,1900,44.31,0.0,3437.0,103.9,1.8
tpch_sf2_q1,2,q1,1976,44.33,0.0,3437.0,112.1,1.8
tpch_sf2_q1,2,q1,2052,44.36,0.0,3437.0,118.6,1.8
tpch_sf2_q1,2,q1,2127,44.35,0.0,3437.0,117.0,1.8
tpch_sf2_q1,2,q1,2202,44.35,0.0,3437.0,117.5,1.8
tpch_sf2_q1,2,q1,2277,44.37,0.0,3437.0,118.3,1.8
tpch_sf2_q1,2,q1,2352,44.37,0.0,3437.0,116.3,1.8
tpch_sf2_q1,2,q1,2428,44.37,0.0,3437.0,118.3,1.8
