run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,128,69.74,36.0,903.0,102.7,1.8
tpch_sf1_q1,1,q1,271,68.05,36.0,905.0,108.3,1.8
tpch_sf1_q1,1,q1,352,64.22,36.0,975.0,109.6,1.8
tpch_sf1_q1,1,q1,429,64.22,36.0,4183.0,118.1,1.9
tpch_sf1_q1,1,q1,506,62.99,36.0,4275.0,117.6,1.9
tpch_sf1_q1,1,q1,583,62.72,36.0,4317.0,119.0,1.8
tpch_sf1_q1,1,q1,660,63.45,36.0,4317.0,115.7,1.8
tpch_sf1_q1,1,q1,738,64.34,36.0,4317.0,116.5,1.8
tpch_sf1_q1,1,q1,815,64.34,36.0,4317.0,117.9,1.9
tpch_sf1_q1,1,q1,892,64.96,36.0,4317.0,117.9,1.9
tpch_sf1_q1,1,q1,969,64.62,36.0,4179.0,116.1,1.8
tpch_sf1_q1,1,q1,1045,64.08,36.0,4209.0,119.4,1.8
tpch_sf1_q1,1,q1,1122,64.08,36.0,4239.0,117.4,1.9
tpch_sf1_q1,1,q1,1233,66.18,36.0,4289.0,121.1,1.9
tpch_sf1_q1,1,q1,1358,69.04,36.0,4289.0,118.3,2.1
tpch_sf1_q1,1,q1,1434,69.13,36.0,4323.0,116.4,1.8
tpch_sf1_q1,1,q1,1512,69.13,38.0,4323.0,116.1,1.8
tpch_sf1_q1,1,q1,1588,69.17,38.0,4181.0,117.3,1.8
tpch_sf1_q1,1,q1,1664,69.01,38.0,4183.0,117.4,1.8
tpch_sf1_q1,1,q1,1741,69.02,38.0,4251.0,117.7,1.8
tpch_sf1_q1,1,q1,1818,69.02,38.0,4339.0,116.8,1.8
tpch_sf1_q1,1,q1,1895,68.27,38.0,4339.0,120.6,1.8
tpch_sf1_q1,1,q1,1971,68.57,38.0,4339.0,117.2,1.8
tpch_sf1_q1,1,q1,2048,68.97,38.0,4339.0,118.5,1.8
tpch_sf1_q1,1,q1,2126,68.97,38.0,4339.0,117.2,1.8
