run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,28,61.59,14.0,1313.0,120.3,1.9
tpch_sf2_q1,2,q1,175,60.27,14.0,1335.0,104.2,1.8
tpch_sf2_q1,2,q1,255,58.67,14.0,1411.0,113.9,1.8
tpch_sf2_q1,2,q1,334,58.62,14.0,4487.0,117.8,1.9
tpch_sf2_q1,2,q1,413,58.62,14.0,4487.0,117.4,1.8
tpch_sf2_q1,2,q1,491,57.33,14.0,4487.0,117.9,1.8
tpch_sf2_q1,2,q1,569,58.35,14.0,4487.0,118.3,1.8
tpch_sf2_q1,2,q1,660,57.91,14.0,4331.0,118.1,1.9
tpch_sf2_q1,2,q1,769,58.56,14.0,4333.0,119.9,1.9
tpch_sf2_q1,2,q1,847,57.64,14.0,4347.0,121.4,1.9
tpch_sf2_q1,2,q1,925,58.5,14.0,4431.0,125.1,1.9
tpch_sf2_q1,2,q1,1003,58.5,14.0,4475.0,127.3,1.9
tpch_sf2_q1,2,q1,1082,60.56,14.0,4475.0,128.4,1.9
tpch_sf2_q1,2,q1,1161,63.17,14.0,4475.0,126.2,1.8
tpch_sf2_q1,2,q1,1283,64.95,14.0,4481.0,128.3,2.1
tpch_sf2_q1,2,q1,1371,65.18,14.0,4359.0,135.9,2.3
tpch_sf2_q1,2,q1,1450,64.62,39.0,4371.0,133.3,2.4
tpch_sf2_q1,2,q1,1528,64.37,39.0,4415.0,124.9,1.9
tpch_sf2_q1,2,q1,1606,64.37,39.0,4545.0,119.6,2.1
tpch_sf2_q1,2,q1,1684,64.12,39.0,4545.0,114.8,1.8
tpch_sf2_q1,2,q1,1762,65.59,39.0,4545.0,116.3,1.8
tpch_sf2_q1,2,q1,1912,65.89,36.0,4545.0,117.4,1.8
tpch_sf2_q1,2,q1,1989,67.25,36.0,4545.0,118.6,1.8
tpch_sf2_q1,2,q1,2066,67.09,36.0,4359.0,126.3,1.8
tpch_sf2_q1,2,q1,2144,67.16,36.0,4377.0,124.1,1.8
tpch_sf2_q1,2,q1,2221,66.74,36.0,4491.0,126.4,1.8
tpch_sf2_q1,2,q1,2298,66.74,36.0,4549.0,125.1,1.8
tpch_sf2_q1,2,q1,2376,66.62,36.0,4549.0,125.7,1.8
tpch_sf2_q1,2,q1,2454,67.13,36.0,4549.0,125.2,1.8
tpch_sf2_q1,2,q1,2532,67.3,36.0,4549.0,124.5,1.8
tpch_sf2_q1,2,q1,2616,67.33,36.0,4549.0,180.4,2.9
tpch_sf2_q1,2,q1,2694,67.33,36.0,4391.0,201.1,3.5
tpch_sf2_q1,2,q1,2772,66.88,36.0,4417.0,119.6,1.8
tpch_sf2_q1,2,q1,2849,66.26,36.0,4447.0,120.5,1.8
tpch_sf2_q1,2,q1,2929,66.15,29.0,4525.0,117.8,1.8
tpch_sf2_q1,2,q1,3056,66.03,29.0,4525.0,120.5,1.8
tpch_sf2_q1,2,q1,3134,65.92,29.0,4525.0,117.5,1.8
tpch_sf2_q1,2,q1,3211,65.92,29.0,4525.0,116.0,1.8
