run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,26,61.35,0.0,1301.0,127.8,1.9
tpch_sf2_q1,2,q1,134,58.16,0.0,1365.0,113.7,1.8
tpch_sf2_q1,2,q1,212,57.75,0.0,4540.0,124.6,1.9
tpch_sf2_q1,2,q1,289,57.44,0.0,4630.0,153.5,2.2
tpch_sf2_q1,2,q1,366,55.91,0.0,4664.0,137.7,1.9
tpch_sf2_q1,2,q1,442,55.91,0.0,4664.0,136.3,1.9
tpch_sf2_q1,2,q1,520,55.86,90.0,4664.0,140.4,2.3
tpch_sf2_q1,2,q1,639,56.65,90.0,4664.0,136.4,2.1
tpch_sf2_q1,2,q1,716,55.6,90.0,4566.0,129.9,1.9
tpch_sf2_q1,2,q1,794,56.0,90.0,4406.0,129.1,1.9
tpch_sf2_q1,2,q1,871,57.03,90.0,4492.0,143.0,2.1
tpch_sf2_q1,2,q1,947,59.24,90.0,4590.0,128.3,1.9
tpch_sf2_q1,2,q1,1023,59.24,82.0,4664.0,125.2,1.9
tpch_sf2_q1,2,q1,1099,61.65,82.0,4664.0,126.7,1.9
tpch_sf2_q1,2,q1,1177,62.88,82.0,4664.0,126.7,1.9
tpch_sf2_q1,2,q1,1294,64.29,82.0,4670.0,122.9,1.9
tpch_sf2_q1,2,q1,1400,64.58,82.0,4799.0,119.7,1.8
tpch_sf2_q1,2,q1,1504,64.25,54.0,4674.0,120.7,2.0
tpch_sf2_q1,2,q1,1584,63.74,54.0,4580.0,124.3,1.8
tpch_sf2_q1,2,q1,1661,63.72,54.0,4684.0,124.9,1.8
tpch_sf2_q1,2,q1,1799,64.12,54.0,4730.0,130.2,1.8
tpch_sf2_q1,2,q1,1885,64.69,54.0,4730.0,124.2,1.8
tpch_sf2_q1,2,q1,1962,65.26,54.0,4730.0,121.2,1.8
tpch_sf2_q1,2,q1,2051,65.63,54.0,4730.0,125.5,1.9
tpch_sf2_q1,2,q1,2127,65.63,54.0,4442.0,116.4,1.8
tpch_sf2_q1,2,q1,2205,65.12,54.0,4516.0,123.4,2.0
tpch_sf2_q1,2,q1,2283,65.29,54.0,4608.0,123.0,2.1
tpch_sf2_q1,2,q1,2360,65.61,54.0,4702.0,121.0,2.0
tpch_sf2_q1,2,q1,2438,65.61,54.0,4722.0,123.0,2.0
tpch_sf2_q1,2,q1,2514,66.16,92.0,7552.0,127.6,1.8
tpch_sf2_q1,2,q1,2591,70.17,92.0,7552.0,129.0,1.8
tpch_sf2_q1,2,q1,2667,72.24,92.0,7552.0,126.0,1.8
tpch_sf2_q1,2,q1,2748,75.16,92.0,7634.0,132.3,2.2
tpch_sf2_q1,2,q1,2833,75.16,92.0,7286.0,128.6,2.0
tpch_sf2_q1,2,q1,2910,76.62,92.0,12970.0,124.0,1.9
tpch_sf2_q1,2,q1,2996,77.79,86.0,13054.0,125.3,1.8
tpch_sf2_q1,2,q1,3077,79.59,86.0,13134.0,125.4,1.8
tpch_sf2_q1,2,q1,3157,83.73,86.0,13206.0,126.8,1.8
tpch_sf2_q1,2,q1,3238,83.73,86.0,13206.0,127.5,1.8
