run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,24,62.89,0.0,15.0,109.6,2.0
tpch_sf1_q1,1,q1,128,61.96,0.0,18.0,104.4,1.8
tpch_sf1_q1,1,q1,202,62.74,0.0,3395.0,105.5,1.9
tpch_sf1_q1,1,q1,277,61.99,0.0,3395.0,128.6,2.1
tpch_sf1_q1,1,q1,351,61.99,0.0,3395.0,110.8,1.8
tpch_sf1_q1,1,q1,425,56.27,0.0,3395.0,108.3,1.9
tpch_sf1_q1,1,q1,499,53.89,0.0,3395.0,109.4,1.9
tpch_sf1_q1,1,q1,573,53.06,0.0,3395.0,107.4,1.8
tpch_sf1_q1,1,q1,646,53.06,0.0,3395.0,108.7,1.8
tpch_sf1_q1,1,q1,719,53.06,0.0,3395.0,108.4,1.8
tpch_sf1_q1,1,q1,792,52.78,0.0,3395.0,111.2,1.9
tpch_sf1_q1,1,q1,865,52.83,0.0,3395.0,109.3,1.8
tpch_sf1_q1,1,q1,938,52.83,0.0,3395.0,110.5,1.8
tpch_sf1_q1,1,q1,1011,52.93,0.0,3395.0,112.5,2.6
tpch_sf1_q1,1,q1,1085,52.84,0.0,3395.0,108.8,1.9
tpch_sf1_q1,1,q1,1199,52.78,0.0,3403.0,106.4,2.1
tpch_sf1_q1,1,q1,1277,52.53,0.0,3465.0,106.2,1.9
tpch_sf1_q1,1,q1,1351,52.53,0.0,3437.0,105.9,1.9
tpch_sf1_q1,1,q1,1425,52.99,1.0,3437.0,105.9,1.8
tpch_sf1_q1,1,q1,1499,53.0,1.0,3437.0,108.1,1.8
tpch_sf1_q1,1,q1,1576,53.03,1.0,3437.0,106.3,1.8
tpch_sf1_q1,1,q1,1666,53.04,1.0,3437.0,105.8,1.8
tpch_sf1_q1,1,q1,1754,53.04,1.0,3437.0,102.5,1.8
tpch_sf1_q1,1,q1,1831,53.09,1.0,3437.0,104.4,1.9
tpch_sf1_q1,1,q1,1906,53.02,0.0,3441.0,103.1,2.0
tpch_sf1_q1,1,q1,1981,54.01,0.0,3441.0,101.9,2.0
tpch_sf1_q1,1,q1,2057,54.01,0.0,3443.0,109.0,2.1
tpch_sf1_q1,1,q1,2133,60.09,0.0,6563.0,106.9,2.0
tpch_sf1_q1,1,q1,2210,66.74,0.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,2287,77.94,0.0,6565.0,104.6,1.8
