run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,27,58.38,0.0,15.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,135,58.28,1.0,16.0,100.2,1.8
h2o_sf1gb_q1,1gb,q1,237,54.6,1.0,18.0,102.5,1.8
h2o_sf1gb_q1,1gb,q1,312,54.6,1.0,283.0,103.7,1.8
h2o_sf1gb_q1,1gb,q1,386,55.06,1.0,283.0,111.6,1.9
h2o_sf1gb_q1,1gb,q1,461,55.23,1.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,536,55.2,0.0,283.0,109.6,1.8
h2o_sf1gb_q1,1gb,q1,610,55.2,0.0,283.0,110.1,1.9
h2o_sf1gb_q1,1gb,q1,685,55.01,0.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,760,55.18,0.0,283.0,109.5,1.9
h2o_sf1gb_q1,1gb,q1,834,55.13,0.0,283.0,109.5,1.8
h2o_sf1gb_q1,1gb,q1,907,55.13,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,981,54.33,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,1058,54.17,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,1132,53.53,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,1206,53.53,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,1280,53.42,0.0,283.0,110.4,1.9
h2o_sf1gb_q1,1gb,q1,1354,53.33,0.0,283.0,109.7,1.9
h2o_sf1gb_q1,1gb,q1,1428,52.77,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,1502,52.77,0.0,283.0,110.9,1.9
h2o_sf1gb_q1,1gb,q1,1576,52.72,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,1651,52.62,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,1725,52.57,0.0,283.0,109.8,1.9
h2o_sf1gb_q1,1gb,q1,1800,52.57,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,1875,52.54,0.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,1949,52.49,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,2023,52.43,0.0,283.0,109.1,1.9
h2o_sf1gb_q1,1gb,q1,2099,52.43,0.0,283.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,2174,52.46,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,2248,52.44,0.0,283.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,2324,52.42,0.0,283.0,108.4,1.9
h2o_sf1gb_q1,1gb,q1,2399,52.42,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,2474,52.46,0.0,283.0,109.6,1.9
h2o_sf1gb_q1,1gb,q1,2553,52.47,0.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,2719,52.44,0.0,303.0,106.8,2.1
h2o_sf1gb_q1,1gb,q1,2793,52.52,0.0,15669.0,104.2,1.8
h2o_sf1gb_q1,1gb,q1,2871,52.73,0.0,15669.0,122.2,2.2
h2o_sf1gb_q1,1gb,q1,2945,53.35,0.0,15691.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,3021,58.85,0.0,15799.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,3182,63.04,34.0,5583.0,102.6,1.8
h2o_sf1gb_q1,1gb,q1,3256,62.13,34.0,5583.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,3331,63.09,34.0,5583.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,3405,63.09,34.0,5583.0,109.4,1.8
h2o_sf1gb_q1,1gb,q1,3480,63.1,34.0,5583.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,3559,63.11,0.0,5583.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,3634,62.16,0.0,5583.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,3707,62.16,0.0,5583.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,3783,63.14,0.0,5583.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,3861,62.19,0.0,463.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,3973,62.77,0.0,15.0,103.8,1.9
h2o_sf1gb_q1,1gb,q1,4072,62.53,1.0,15.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,4217,58.03,1.0,18.0,112.9,1.8
h2o_sf1gb_q1,1gb,q1,4293,54.18,1.0,283.0,115.0,1.9
h2o_sf1gb_q1,1gb,q1,4368,54.62,1.0,283.0,116.9,1.8
h2o_sf1gb_q1,1gb,q1,4443,54.64,1.0,283.0,117.5,1.9
h2o_sf1gb_q1,1gb,q1,4517,54.64,1.0,283.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,4591,54.84,0.0,283.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,4665,54.87,0.0,283.0,115.3,1.8
h2o_sf1gb_q1,1gb,q1,4739,54.67,0.0,283.0,119.1,1.9
h2o_sf1gb_q1,1gb,q1,4814,54.67,0.0,283.0,114.7,1.8
h2o_sf1gb_q1,1gb,q1,4888,54.88,0.0,283.0,117.4,1.8
h2o_sf1gb_q1,1gb,q1,4962,54.09,0.0,283.0,115.8,1.8
h2o_sf1gb_q1,1gb,q1,5037,53.97,0.0,283.0,117.2,1.9
h2o_sf1gb_q1,1gb,q1,5111,53.97,0.0,283.0,115.7,1.9
h2o_sf1gb_q1,1gb,q1,5185,53.31,0.0,283.0,117.3,1.8
h2o_sf1gb_q1,1gb,q1,5259,53.37,0.0,283.0,120.4,1.8
h2o_sf1gb_q1,1gb,q1,5333,52.86,0.0,283.0,119.8,1.8
h2o_sf1gb_q1,1gb,q1,5407,52.86,0.0,283.0,118.7,1.8
h2o_sf1gb_q1,1gb,q1,5481,52.91,0.0,283.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,5559,52.9,0.0,283.0,117.5,1.8
h2o_sf1gb_q1,1gb,q1,5633,52.92,0.0,283.0,119.9,1.8
h2o_sf1gb_q1,1gb,q1,5706,52.92,0.0,283.0,117.4,1.8
h2o_sf1gb_q1,1gb,q1,5781,52.96,0.0,283.0,117.5,1.8
h2o_sf1gb_q1,1gb,q1,5855,52.94,0.0,283.0,117.0,1.8
h2o_sf1gb_q1,1gb,q1,5929,52.91,0.0,283.0,118.9,1.9
h2o_sf1gb_q1,1gb,q1,6003,52.91,0.0,283.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,6079,52.94,0.0,283.0,116.5,1.8
h2o_sf1gb_q1,1gb,q1,6154,52.9,0.0,283.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,6229,52.87,0.0,283.0,117.4,1.8
h2o_sf1gb_q1,1gb,q1,6305,52.87,0.0,283.0,117.1,1.8
h2o_sf1gb_q1,1gb,q1,6380,52.9,0.0,283.0,118.1,1.8
h2o_sf1gb_q1,1gb,q1,6455,52.89,0.0,283.0,118.8,1.9
h2o_sf1gb_q1,1gb,q1,6531,52.86,0.0,283.0,116.0,1.8
h2o_sf1gb_q1,1gb,q1,6706,52.85,0.0,303.0,116.7,2.2
h2o_sf1gb_q1,1gb,q1,6783,52.95,0.0,15669.0,110.9,1.8
h2o_sf1gb_q1,1gb,q1,6861,53.06,0.0,15669.0,123.2,2.2
h2o_sf1gb_q1,1gb,q1,6938,53.6,0.0,15721.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,7018,53.6,0.0,15841.0,110.8,1.8
