run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,24,74.69,2.0,15.0,106.1,1.8
tpch_sf2_q1,2,q1,128,73.68,2.0,18.0,104.8,1.8
tpch_sf2_q1,2,q1,203,72.27,2.0,3395.0,107.9,1.8
tpch_sf2_q1,2,q1,275,71.72,2.0,3395.0,109.0,1.8
tpch_sf2_q1,2,q1,348,63.09,2.0,3395.0,107.2,1.8
tpch_sf2_q1,2,q1,422,63.09,2.0,3395.0,112.2,1.9
tpch_sf2_q1,2,q1,495,55.96,2.0,3395.0,108.8,1.8
tpch_sf2_q1,2,q1,568,54.47,2.0,3395.0,109.0,1.8
tpch_sf2_q1,2,q1,641,54.23,2.0,3395.0,109.2,1.8
tpch_sf2_q1,2,q1,714,54.23,2.0,3395.0,107.4,1.8
tpch_sf2_q1,2,q1,786,54.29,2.0,3395.0,109.0,1.8
tpch_sf2_q1,2,q1,859,54.17,2.0,3395.0,109.0,1.8
tpch_sf2_q1,2,q1,933,53.99,2.0,3395.0,109.1,1.9
tpch_sf2_q1,2,q1,1006,53.99,2.0,3395.0,109.8,1.8
tpch_sf2_q1,2,q1,1080,54.11,2.0,3395.0,108.5,1.8
tpch_sf2_q1,2,q1,1186,53.73,0.0,3403.0,109.3,2.1
tpch_sf2_q1,2,q1,1262,53.4,0.0,3465.0,104.5,1.9
tpch_sf2_q1,2,q1,1336,54.15,0.0,3437.0,107.2,1.9
tpch_sf2_q1,2,q1,1410,54.15,0.0,3437.0,108.7,1.8
tpch_sf2_q1,2,q1,1483,54.23,0.0,3437.0,105.1,1.8
tpch_sf2_q1,2,q1,1556,54.21,0.0,3437.0,110.6,1.9
tpch_sf2_q1,2,q1,1634,54.21,0.0,3437.0,105.2,1.8
tpch_sf2_q1,2,q1,1728,54.21,0.0,3437.0,104.3,1.8
tpch_sf2_q1,2,q1,1809,54.14,0.0,3437.0,107.1,1.9
tpch_sf2_q1,2,q1,1884,54.14,0.0,3441.0,104.6,1.9
tpch_sf2_q1,2,q1,1960,54.72,0.0,3441.0,103.1,2.0
tpch_sf2_q1,2,q1,2036,55.99,0.0,3441.0,106.4,2.1
tpch_sf2_q1,2,q1,2110,55.99,0.0,3441.0,104.8,2.0
tpch_sf2_q1,2,q1,2187,57.65,23.0,6553.0,109.0,1.8
tpch_sf2_q1,2,q1,2264,67.98,23.0,6555.0,118.6,2.5
tpch_sf2_q1,2,q1,2344,76.0,23.0,12787.0,106.7,1.8
tpch_sf2_q1,2,q1,2427,76.0,23.0,12789.0,109.2,1.8
tpch_sf2_q1,2,q1,2511,88.54,23.0,12789.0,109.2,1.8
tpch_sf2_q1,2,q1,2592,102.95,23.0,12789.0,110.6,1.8
tpch_sf2_q1,2,q1,2674,117.35,96.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,2754,131.7,96.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,2835,146.06,96.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,2917,146.06,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,2998,159.87,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,3082,173.21,96.0,12789.0,108.5,1.8
