run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,27,62.6,0.0,15.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,134,60.05,1.0,16.0,101.8,1.8
h2o_sf2gb_q1,2gb,q1,232,59.81,1.0,18.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,308,54.19,1.0,283.0,106.5,1.9
h2o_sf2gb_q1,2gb,q1,383,54.23,1.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,457,54.25,1.0,283.0,106.8,1.8
h2o_sf2gb_q1,2gb,q1,532,54.29,1.0,283.0,108.0,1.9
h2o_sf2gb_q1,2gb,q1,606,54.29,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,681,54.34,0.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,756,54.37,0.0,283.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,830,54.65,0.0,283.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,904,54.65,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,978,53.93,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1052,53.81,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,1127,53.2,0.0,283.0,105.6,1.8
h2o_sf2gb_q1,2gb,q1,1202,53.2,0.0,283.0,110.1,1.9
h2o_sf2gb_q1,2gb,q1,1277,53.24,0.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1351,52.72,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,1425,52.72,0.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,1499,52.75,0.0,283.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,1574,52.77,0.0,283.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,1648,52.77,0.0,283.0,106.6,1.9
h2o_sf2gb_q1,2gb,q1,1722,52.77,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1796,52.82,0.0,283.0,109.0,1.9
