run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,27,35.83,1.0,15.0,110.1,1.9
tpch_sf2_q1,2,q1,123,35.83,1.0,16.0,102.8,1.8
tpch_sf2_q1,2,q1,223,35.94,1.0,18.0,102.3,1.8
tpch_sf2_q1,2,q1,303,35.82,1.0,49.0,103.4,1.8
tpch_sf2_q1,2,q1,381,35.92,1.0,3395.0,109.7,1.9
tpch_sf2_q1,2,q1,458,35.49,1.0,3395.0,110.1,1.9
tpch_sf2_q1,2,q1,534,35.52,1.0,3395.0,108.5,1.8
tpch_sf2_q1,2,q1,610,35.52,1.0,3395.0,106.7,1.8
tpch_sf2_q1,2,q1,687,35.49,1.0,3395.0,108.7,1.9
tpch_sf2_q1,2,q1,763,35.47,1.0,3395.0,107.2,1.8
tpch_sf2_q1,2,q1,840,35.42,1.0,3395.0,109.3,1.9
tpch_sf2_q1,2,q1,916,35.42,0.0,3395.0,107.1,1.8
tpch_sf2_q1,2,q1,992,35.44,0.0,3395.0,108.3,1.8
tpch_sf2_q1,2,q1,1068,35.43,0.0,3395.0,108.5,1.8
tpch_sf2_q1,2,q1,1146,35.29,0.0,3395.0,107.0,1.8
tpch_sf2_q1,2,q1,1222,35.29,0.0,3395.0,109.5,2.0
tpch_sf2_q1,2,q1,1300,35.28,0.0,3409.0,111.3,2.5
tpch_sf2_q1,2,q1,1378,35.31,0.0,3437.0,106.6,1.9
tpch_sf2_q1,2,q1,1454,35.15,0.0,3437.0,106.4,1.8
tpch_sf2_q1,2,q1,1528,35.16,0.0,3437.0,106.4,1.8
tpch_sf2_q1,2,q1,1603,35.16,0.0,3437.0,106.4,1.8
tpch_sf2_q1,2,q1,1677,35.17,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,1751,35.17,0.0,3437.0,106.1,1.8
tpch_sf2_q1,2,q1,1826,35.18,0.0,3437.0,106.7,1.8
tpch_sf2_q1,2,q1,1900,35.18,0.0,3437.0,106.2,1.8
tpch_sf2_q1,2,q1,1976,35.19,0.0,3437.0,110.3,1.8
tpch_sf2_q1,2,q1,2050,35.19,0.0,3437.0,118.2,1.8
tpch_sf2_q1,2,q1,2124,35.19,0.0,3437.0,116.0,1.8
tpch_sf2_q1,2,q1,2198,35.19,0.0,3437.0,118.7,1.9
tpch_sf2_q1,2,q1,2272,35.21,0.0,3437.0,116.7,1.8
tpch_sf2_q1,2,q1,2347,35.2,0.0,3437.0,117.7,1.8
tpch_sf2_q1,2,q1,2421,35.2,0.0,3437.0,118.5,1.8
tpch_sf2_q1,2,q1,2496,35.19,0.0,3437.0,116.4,1.8
tpch_sf2_q1,2,q1,2577,35.19,0.0,3437.0,170.0,2.7
tpch_sf2_q1,2,q1,2653,35.19,0.0,3437.0,202.8,4.0
tpch_sf2_q1,2,q1,2728,35.19,0.0,3437.0,113.8,1.8
tpch_sf2_q1,2,q1,2802,35.19,0.0,3437.0,108.3,1.8
tpch_sf2_q1,2,q1,2877,35.2,0.0,3437.0,105.8,1.8
tpch_sf2_q1,2,q1,2953,35.2,0.0,3437.0,107.2,1.8
tpch_sf2_q1,2,q1,3028,35.21,0.0,3437.0,106.3,1.8
tpch_sf2_q1,2,q1,3102,35.21,0.0,3437.0,106.0,1.8
tpch_sf2_q1,2,q1,3176,35.22,0.0,3437.0,108.3,1.8
tpch_sf2_q1,2,q1,3251,35.22,0.0,3437.0,106.1,1.8
tpch_sf2_q1,2,q1,3328,35.23,0.0,3437.0,139.8,2.5
tpch_sf2_q1,2,q1,3409,35.23,0.0,3437.0,215.9,4.8
tpch_sf2_q1,2,q1,3491,35.24,0.0,3437.0,216.5,5.5
tpch_sf2_q1,2,q1,3569,35.24,0.0,3437.0,175.9,4.3
tpch_sf2_q1,2,q1,3644,35.24,0.0,3437.0,108.5,1.8
tpch_sf2_q1,2,q1,3719,35.24,0.0,3437.0,106.2,1.8
tpch_sf2_q1,2,q1,3794,35.24,0.0,3437.0,109.0,1.9
tpch_sf2_q1,2,q1,3869,35.23,0.0,3437.0,111.0,1.8
tpch_sf2_q1,2,q1,3945,35.22,0.0,3437.0,110.2,1.8
tpch_sf2_q1,2,q1,4019,35.22,0.0,3437.0,109.0,1.8
tpch_sf2_q1,2,q1,4093,35.22,0.0,3437.0,111.1,1.8
tpch_sf2_q1,2,q1,4169,35.21,0.0,3437.0,169.1,3.7
tpch_sf2_q1,2,q1,4245,35.22,0.0,3437.0,109.3,1.8
tpch_sf2_q1,2,q1,4321,35.22,0.0,3437.0,114.7,2.0
tpch_sf2_q1,2,q1,4397,35.22,0.0,3437.0,115.9,2.0
tpch_sf2_q1,2,q1,4473,35.22,0.0,3437.0,110.0,1.9
tpch_sf2_q1,2,q1,4548,35.22,0.0,3437.0,108.4,1.8
tpch_sf2_q1,2,q1,4622,35.22,0.0,3437.0,107.1,1.8
tpch_sf2_q1,2,q1,4698,35.22,0.0,3437.0,123.3,2.2
tpch_sf2_q1,2,q1,4774,35.24,0.0,3437.0,113.6,2.1
tpch_sf2_q1,2,q1,4849,35.24,0.0,3437.0,107.4,1.8
tpch_sf2_q1,2,q1,4925,35.25,0.0,3437.0,104.9,1.8
tpch_sf2_q1,2,q1,5000,35.25,0.0,3437.0,104.5,1.8
tpch_sf2_q1,2,q1,5075,35.25,0.0,3437.0,107.5,1.8
tpch_sf2_q1,2,q1,5149,35.26,0.0,3437.0,108.4,1.8
tpch_sf2_q1,2,q1,5224,35.25,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,5299,35.25,0.0,3437.0,108.6,1.9
tpch_sf2_q1,2,q1,5374,35.26,0.0,3437.0,106.3,1.8
tpch_sf2_q1,2,q1,5449,35.24,0.0,3437.0,106.5,1.8
tpch_sf2_q1,2,q1,5523,35.24,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,5597,35.24,0.0,3437.0,105.3,1.8
tpch_sf2_q1,2,q1,5672,35.24,0.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,5746,35.23,0.0,3437.0,105.6,1.8
tpch_sf2_q1,2,q1,5820,35.23,0.0,3437.0,105.5,1.8
tpch_sf2_q1,2,q1,5894,35.22,0.0,3437.0,104.8,1.8
