run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,28,38.51,0.0,15.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,117,38.53,0.0,16.0,101.6,1.8
h2o_sf2gb_q1,2gb,q1,221,37.28,0.0,18.0,102.5,1.8
h2o_sf2gb_q1,2gb,q1,300,37.32,0.0,47.0,106.7,1.9
h2o_sf2gb_q1,2gb,q1,378,35.79,0.0,3395.0,111.0,1.8
h2o_sf2gb_q1,2gb,q1,455,35.75,0.0,3395.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,532,35.75,0.0,3395.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,609,35.76,0.0,3395.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,685,35.76,0.0,3395.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,761,35.78,0.0,3395.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,840,35.78,0.0,3395.0,116.7,2.0
h2o_sf2gb_q1,2gb,q1,923,35.75,0.0,3395.0,113.9,1.9
h2o_sf2gb_q1,2gb,q1,1001,35.72,0.0,3395.0,120.6,1.9
h2o_sf2gb_q1,2gb,q1,1078,35.71,0.0,3395.0,117.6,1.8
h2o_sf2gb_q1,2gb,q1,1155,35.55,0.0,3395.0,120.1,1.9
h2o_sf2gb_q1,2gb,q1,1232,35.55,0.0,3395.0,117.0,1.8
h2o_sf2gb_q1,2gb,q1,1316,35.53,0.0,3403.0,117.8,2.2
h2o_sf2gb_q1,2gb,q1,1393,35.4,0.0,3437.0,126.9,2.4
h2o_sf2gb_q1,2gb,q1,1471,35.4,0.0,3437.0,126.8,2.6
h2o_sf2gb_q1,2gb,q1,1548,35.4,0.0,3437.0,116.4,1.9
h2o_sf2gb_q1,2gb,q1,1625,35.41,0.0,3437.0,112.4,2.1
h2o_sf2gb_q1,2gb,q1,1702,35.42,0.0,3437.0,105.4,1.8
