run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,33,184.55,96.0,3557.0,126.6,1.9
tpch_sf1_q1,1,q1,140,184.55,96.0,3563.0,122.9,1.8
tpch_sf1_q1,1,q1,290,185.36,96.0,3572.0,123.9,1.8
tpch_sf1_q1,1,q1,371,185.37,97.0,3584.0,124.9,1.8
tpch_sf1_q1,1,q1,461,187.38,97.0,6228.0,128.4,1.8
tpch_sf1_q1,1,q1,543,188.62,97.0,6052.0,125.9,1.8
tpch_sf1_q1,1,q1,625,189.33,97.0,6052.0,128.6,1.9
tpch_sf1_q1,1,q1,707,189.33,97.0,6052.0,128.6,1.8
tpch_sf1_q1,1,q1,790,188.95,97.0,6052.0,128.8,1.8
tpch_sf1_q1,1,q1,873,188.43,97.0,6064.0,128.4,1.8
tpch_sf1_q1,1,q1,957,188.19,97.0,6068.0,126.6,1.8
tpch_sf1_q1,1,q1,1041,187.26,97.0,6108.0,130.4,1.9
tpch_sf1_q1,1,q1,1124,187.33,97.0,6140.0,128.5,1.8
tpch_sf1_q1,1,q1,1204,187.33,97.0,6240.0,130.7,1.8
tpch_sf1_q1,1,q1,1319,186.86,97.0,6240.0,131.7,1.9
tpch_sf1_q1,1,q1,1399,186.92,97.0,6240.0,128.5,1.8
tpch_sf1_q1,1,q1,1537,185.96,97.0,6240.0,128.3,1.9
tpch_sf1_q1,1,q1,1698,186.22,97.0,6289.0,123.9,1.8
tpch_sf1_q1,1,q1,1782,186.78,97.0,6305.0,127.2,1.9
tpch_sf1_q1,1,q1,1902,187.33,97.0,6489.0,123.8,1.8
tpch_sf1_q1,1,q1,1987,188.05,97.0,6274.0,126.7,1.9
tpch_sf1_q1,1,q1,2082,187.92,97.0,6274.0,127.0,1.8
tpch_sf1_q1,1,q1,2166,187.94,97.0,6082.0,128.7,1.9
tpch_sf1_q1,1,q1,2251,188.64,97.0,6082.0,127.5,1.8
tpch_sf1_q1,1,q1,2356,188.85,97.0,6082.0,124.8,1.8
tpch_sf1_q1,1,q1,2492,188.65,97.0,6090.0,119.3,1.8
tpch_sf1_q1,1,q1,2604,187.91,97.0,6106.0,123.1,1.9
tpch_sf1_q1,1,q1,2692,186.85,97.0,6116.0,116.6,1.8
tpch_sf1_q1,1,q1,2777,184.73,97.0,6134.0,127.2,1.9
tpch_sf1_q1,1,q1,2861,184.31,97.0,6176.0,172.5,2.5
tpch_sf1_q1,1,q1,2944,184.19,97.0,6216.0,171.3,2.2
tpch_sf1_q1,1,q1,3024,183.37,97.0,6216.0,165.4,1.8
tpch_sf1_q1,1,q1,3110,183.37,97.0,6216.0,162.6,2.0
tpch_sf1_q1,1,q1,3193,183.12,97.0,6216.0,162.3,1.9
tpch_sf1_q1,1,q1,3274,183.38,97.0,8624.0,155.4,2.1
tpch_sf1_q1,1,q1,3354,183.27,97.0,8624.0,148.3,1.8
tpch_sf1_q1,1,q1,3436,182.84,97.0,8624.0,161.7,2.0
tpch_sf1_q1,1,q1,3565,182.84,97.0,8624.0,154.7,2.7
tpch_sf1_q1,1,q1,3646,185.14,97.0,8624.0,127.5,1.8
tpch_sf1_q1,1,q1,3724,186.63,97.0,8624.0,126.9,1.8
tpch_sf1_q1,1,q1,3807,186.63,97.0,8624.0,125.0,2.0
