run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,27,100.43,34.0,1607.0,128.0,1.9
h2o_sf1gb_q1,1gb,q1,132,100.61,34.0,1622.0,125.5,1.8
h2o_sf1gb_q1,1gb,q1,209,100.18,34.0,4667.0,124.1,1.9
h2o_sf1gb_q1,1gb,q1,285,100.18,37.0,4667.0,138.9,2.5
h2o_sf1gb_q1,1gb,q1,362,93.91,37.0,4667.0,128.1,1.9
h2o_sf1gb_q1,1gb,q1,438,93.99,37.0,4667.0,128.1,1.8
h2o_sf1gb_q1,1gb,q1,516,93.1,37.0,4667.0,131.9,1.9
h2o_sf1gb_q1,1gb,q1,593,93.1,37.0,4667.0,144.3,2.5
h2o_sf1gb_q1,1gb,q1,671,92.24,37.0,4667.0,121.3,2.0
h2o_sf1gb_q1,1gb,q1,747,92.4,37.0,4667.0,120.3,2.0
h2o_sf1gb_q1,1gb,q1,823,92.26,33.0,4667.0,121.1,1.9
h2o_sf1gb_q1,1gb,q1,899,91.88,33.0,4667.0,121.0,1.9
h2o_sf1gb_q1,1gb,q1,975,91.88,33.0,4667.0,119.3,1.9
h2o_sf1gb_q1,1gb,q1,1051,91.94,33.0,4667.0,121.8,1.9
h2o_sf1gb_q1,1gb,q1,1127,92.09,33.0,4667.0,118.8,1.9
h2o_sf1gb_q1,1gb,q1,1275,92.18,33.0,4667.0,119.9,2.0
h2o_sf1gb_q1,1gb,q1,1389,91.68,30.0,4722.0,118.3,1.8
h2o_sf1gb_q1,1gb,q1,1482,92.19,30.0,4917.0,128.5,2.2
h2o_sf1gb_q1,1gb,q1,1558,92.43,30.0,4707.0,127.4,1.8
h2o_sf1gb_q1,1gb,q1,1634,93.19,30.0,4707.0,139.1,2.5
h2o_sf1gb_q1,1gb,q1,1804,92.81,30.0,4707.0,121.1,1.8
h2o_sf1gb_q1,1gb,q1,1911,93.04,30.0,4707.0,113.5,1.8
h2o_sf1gb_q1,1gb,q1,2043,91.36,30.0,4625.0,116.1,1.9
h2o_sf1gb_q1,1gb,q1,2119,89.77,30.0,4667.0,111.5,1.8
h2o_sf1gb_q1,1gb,q1,2196,89.77,30.0,4785.0,115.9,2.0
h2o_sf1gb_q1,1gb,q1,2287,89.77,30.0,4877.0,114.3,1.9
h2o_sf1gb_q1,1gb,q1,2371,92.26,30.0,4947.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,2456,94.32,30.0,5049.0,126.3,1.8
h2o_sf1gb_q1,1gb,q1,2536,97.61,30.0,5099.0,127.0,1.8
h2o_sf1gb_q1,1gb,q1,2620,100.95,30.0,5099.0,125.0,1.8
h2o_sf1gb_q1,1gb,q1,2703,104.8,30.0,5099.0,119.0,1.8
h2o_sf1gb_q1,1gb,q1,2784,104.8,30.0,5099.0,118.8,1.9
h2o_sf1gb_q1,1gb,q1,2905,114.92,95.0,5099.0,120.7,1.8
h2o_sf1gb_q1,1gb,q1,2988,114.92,95.0,5099.0,118.1,1.8
h2o_sf1gb_q1,1gb,q1,3073,116.58,95.0,5099.0,119.9,1.8
h2o_sf1gb_q1,1gb,q1,3154,121.67,95.0,5099.0,117.2,1.8
h2o_sf1gb_q1,1gb,q1,3234,126.89,95.0,5099.0,119.7,1.8
h2o_sf1gb_q1,1gb,q1,3314,130.82,95.0,5099.0,117.7,1.8
h2o_sf1gb_q1,1gb,q1,3398,134.56,95.0,4795.0,121.9,1.8
h2o_sf1gb_q1,1gb,q1,3482,134.56,95.0,4795.0,125.8,1.8
h2o_sf1gb_q1,1gb,q1,3572,134.92,95.0,4825.0,123.9,1.8
h2o_sf1gb_q1,1gb,q1,3659,135.31,95.0,4905.0,116.2,1.8
h2o_sf1gb_q1,1gb,q1,3745,135.49,95.0,4995.0,117.3,1.8
h2o_sf1gb_q1,1gb,q1,3828,135.6,96.0,5081.0,115.1,1.8
h2o_sf1gb_q1,1gb,q1,3913,135.92,96.0,5157.0,120.3,1.9
h2o_sf1gb_q1,1gb,q1,3998,136.0,96.0,5157.0,118.2,1.8
h2o_sf1gb_q1,1gb,q1,4081,136.0,96.0,5157.0,118.0,1.8
h2o_sf1gb_q1,1gb,q1,4165,135.92,96.0,5157.0,117.0,1.8
h2o_sf1gb_q1,1gb,q1,4246,135.92,96.0,5157.0,123.3,1.8
h2o_sf1gb_q1,1gb,q1,4326,135.99,96.0,5157.0,117.4,1.8
h2o_sf1gb_q1,1gb,q1,4408,135.94,96.0,5157.0,124.5,1.8
h2o_sf1gb_q1,1gb,q1,4492,135.94,96.0,5157.0,128.0,1.8
h2o_sf1gb_q1,1gb,q1,4575,135.66,96.0,5157.0,127.1,1.8
h2o_sf1gb_q1,1gb,q1,4654,135.58,96.0,5157.0,120.8,1.8
h2o_sf1gb_q1,1gb,q1,4743,135.49,96.0,4855.0,119.0,1.8
h2o_sf1gb_q1,1gb,q1,4824,135.46,95.0,4851.0,118.2,1.8
