run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,26,54.43,0.0,15.0,110.1,1.9
tpch_sf2_q1,2,q1,201,54.22,0.0,18.0,102.2,1.8
tpch_sf2_q1,2,q1,287,54.72,0.0,3395.0,105.5,1.8
tpch_sf2_q1,2,q1,363,54.72,0.0,3395.0,107.4,1.8
tpch_sf2_q1,2,q1,438,54.63,0.0,3395.0,107.8,1.8
tpch_sf2_q1,2,q1,514,54.08,0.0,3395.0,107.7,1.8
tpch_sf2_q1,2,q1,589,53.94,0.0,3395.0,109.3,1.9
tpch_sf2_q1,2,q1,665,53.88,0.0,3395.0,108.2,1.8
tpch_sf2_q1,2,q1,740,53.88,0.0,3395.0,108.1,1.9
tpch_sf2_q1,2,q1,815,53.76,0.0,3395.0,107.8,1.8
tpch_sf2_q1,2,q1,890,53.61,0.0,3395.0,107.1,1.8
tpch_sf2_q1,2,q1,966,53.49,0.0,3395.0,107.9,1.8
tpch_sf2_q1,2,q1,1041,53.49,0.0,3395.0,110.1,1.9
tpch_sf2_q1,2,q1,1116,53.49,0.0,3395.0,108.4,1.8
tpch_sf2_q1,2,q1,1191,53.39,0.0,3395.0,105.8,1.8
tpch_sf2_q1,2,q1,1279,52.95,0.0,3403.0,106.7,2.1
tpch_sf2_q1,2,q1,1355,52.95,0.0,3437.0,104.2,1.8
tpch_sf2_q1,2,q1,1430,52.51,0.0,3437.0,103.7,1.8
tpch_sf2_q1,2,q1,1504,52.5,0.0,3437.0,106.6,1.9
tpch_sf2_q1,2,q1,1578,52.45,0.0,3437.0,104.8,1.8
tpch_sf2_q1,2,q1,1651,52.45,0.0,3437.0,106.1,1.8
tpch_sf2_q1,2,q1,1725,52.45,0.0,3437.0,106.5,1.8
tpch_sf2_q1,2,q1,1799,52.42,0.0,3437.0,105.7,1.8
tpch_sf2_q1,2,q1,1872,52.4,0.0,3437.0,105.5,1.8
tpch_sf2_q1,2,q1,1946,52.4,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,2019,52.45,0.0,3437.0,117.5,1.9
tpch_sf2_q1,2,q1,2092,52.44,0.0,3437.0,116.8,1.8
tpch_sf2_q1,2,q1,2166,52.42,0.0,3437.0,116.0,1.8
tpch_sf2_q1,2,q1,2239,52.42,0.0,3437.0,116.8,1.8
tpch_sf2_q1,2,q1,2313,52.41,0.0,3437.0,116.6,1.8
tpch_sf2_q1,2,q1,2386,52.42,0.0,3437.0,117.0,1.8
tpch_sf2_q1,2,q1,2459,52.42,0.0,3437.0,118.0,1.8
tpch_sf2_q1,2,q1,2532,52.36,0.0,3437.0,115.4,1.8
