run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,26,56.82,1.0,15.0,108.1,1.9
h2o_sf1gb_q1,1gb,q1,216,56.81,1.0,18.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,298,55.78,1.0,283.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,374,56.1,1.0,3395.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,450,55.12,1.0,3395.0,108.9,1.9
h2o_sf1gb_q1,1gb,q1,526,55.12,1.0,3395.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,602,53.8,1.0,3395.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,678,53.67,1.0,3395.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,753,53.68,1.0,3395.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,828,53.68,1.0,3395.0,111.2,1.9
h2o_sf1gb_q1,1gb,q1,903,53.45,0.0,3395.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,979,53.34,0.0,3395.0,108.4,1.9
h2o_sf1gb_q1,1gb,q1,1053,53.41,0.0,3395.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,1129,53.41,0.0,3395.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,1204,53.33,0.0,3395.0,113.0,1.9
h2o_sf1gb_q1,1gb,q1,1289,52.87,0.0,3403.0,107.4,2.1
h2o_sf1gb_q1,1gb,q1,1365,52.95,0.0,3437.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,1441,52.46,0.0,3437.0,104.0,1.8
h2o_sf1gb_q1,1gb,q1,1516,52.46,0.0,3437.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,1592,52.47,0.0,3437.0,110.5,1.9
h2o_sf1gb_q1,1gb,q1,1668,52.46,0.0,3437.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,1744,52.46,0.0,3437.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,1819,52.46,0.0,3437.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,1895,52.49,0.0,3437.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,1970,52.49,0.0,3437.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,2045,52.5,0.0,3437.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,2120,52.5,0.0,3437.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,2197,52.58,0.0,3437.0,120.2,2.1
h2o_sf1gb_q1,1gb,q1,2275,52.6,0.0,3437.0,201.0,3.7
h2o_sf1gb_q1,1gb,q1,2351,52.61,0.0,3437.0,129.9,2.5
h2o_sf1gb_q1,1gb,q1,2427,52.61,0.0,3437.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,2503,52.57,0.0,3437.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,2578,52.61,0.0,3437.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,2654,52.61,0.0,3437.0,108.9,1.9
h2o_sf1gb_q1,1gb,q1,2729,52.61,0.0,3437.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,2805,52.65,0.0,3437.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,2880,52.68,0.0,3437.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,2954,52.68,0.0,3437.0,103.6,1.8
h2o_sf1gb_q1,1gb,q1,3030,52.68,0.0,3437.0,107.4,1.9
h2o_sf1gb_q1,1gb,q1,3106,52.7,0.0,3437.0,107.8,2.5
h2o_sf1gb_q1,1gb,q1,3183,52.73,0.0,3443.0,107.9,2.3
h2o_sf1gb_q1,1gb,q1,3259,52.93,0.0,3443.0,111.0,3.7
h2o_sf1gb_q1,1gb,q1,3335,52.93,0.0,3443.0,108.9,3.6
h2o_sf1gb_q1,1gb,q1,3412,53.21,3.0,3443.0,110.9,3.6
h2o_sf1gb_q1,1gb,q1,3489,53.46,3.0,3443.0,109.3,2.6
h2o_sf1gb_q1,1gb,q1,3566,53.68,3.0,3443.0,110.9,3.6
h2o_sf1gb_q1,1gb,q1,3649,53.93,3.0,3443.0,109.3,3.0
h2o_sf1gb_q1,1gb,q1,3725,53.93,3.0,3443.0,108.0,3.1
h2o_sf1gb_q1,1gb,q1,3801,54.21,3.0,3443.0,109.9,3.6
h2o_sf1gb_q1,1gb,q1,3877,54.47,3.0,3443.0,108.8,3.0
h2o_sf1gb_q1,1gb,q1,3954,54.73,3.0,3443.0,109.6,3.6
h2o_sf1gb_q1,1gb,q1,4031,54.73,3.0,3443.0,111.7,3.6
h2o_sf1gb_q1,1gb,q1,4108,55.03,3.0,3443.0,109.1,3.6
h2o_sf1gb_q1,1gb,q1,4186,55.27,3.0,3443.0,114.3,3.7
h2o_sf1gb_q1,1gb,q1,4262,55.6,3.0,3443.0,109.5,3.3
h2o_sf1gb_q1,1gb,q1,4339,55.37,3.0,3443.0,108.0,2.9
h2o_sf1gb_q1,1gb,q1,4414,55.37,0.0,3443.0,109.0,3.6
h2o_sf1gb_q1,1gb,q1,4491,55.44,0.0,3443.0,109.4,2.9
h2o_sf1gb_q1,1gb,q1,4567,55.45,0.0,3443.0,110.3,3.6
h2o_sf1gb_q1,1gb,q1,4649,55.52,0.0,3443.0,109.8,3.6
h2o_sf1gb_q1,1gb,q1,4726,55.52,0.0,3443.0,110.9,3.7
h2o_sf1gb_q1,1gb,q1,4802,55.65,0.0,3443.0,108.3,3.6
h2o_sf1gb_q1,1gb,q1,4879,55.96,0.0,3443.0,108.6,3.6
h2o_sf1gb_q1,1gb,q1,4955,55.95,0.0,3443.0,109.4,3.6
h2o_sf1gb_q1,1gb,q1,5032,55.95,0.0,3443.0,106.5,3.6
h2o_sf1gb_q1,1gb,q1,5109,56.03,0.0,3443.0,107.0,2.5
h2o_sf1gb_q1,1gb,q1,5185,56.13,0.0,3443.0,111.0,3.7
h2o_sf1gb_q1,1gb,q1,5260,56.11,0.0,3443.0,107.6,2.9
h2o_sf1gb_q1,1gb,q1,5334,56.21,0.0,3443.0,107.5,3.5
h2o_sf1gb_q1,1gb,q1,5410,56.21,3.0,3443.0,111.1,3.7
h2o_sf1gb_q1,1gb,q1,5484,56.23,3.0,3443.0,109.9,3.3
h2o_sf1gb_q1,1gb,q1,5559,56.17,3.0,3443.0,107.9,2.9
h2o_sf1gb_q1,1gb,q1,5633,56.17,3.0,3443.0,108.4,3.6
h2o_sf1gb_q1,1gb,q1,5709,56.33,3.0,3443.0,109.3,3.6
h2o_sf1gb_q1,1gb,q1,5785,56.38,3.0,3443.0,108.7,3.7
h2o_sf1gb_q1,1gb,q1,5860,56.36,3.0,3443.0,110.2,3.6
h2o_sf1gb_q1,1gb,q1,5935,56.22,3.0,3443.0,109.2,3.6
h2o_sf1gb_q1,1gb,q1,6009,56.22,3.0,3443.0,110.0,3.2
h2o_sf1gb_q1,1gb,q1,6085,56.27,3.0,3443.0,109.1,3.1
h2o_sf1gb_q1,1gb,q1,6161,56.28,3.0,3443.0,109.4,3.6
h2o_sf1gb_q1,1gb,q1,6235,56.36,3.0,3443.0,108.6,2.8
h2o_sf1gb_q1,1gb,q1,6312,56.36,3.0,3443.0,135.8,3.6
h2o_sf1gb_q1,1gb,q1,6389,56.42,3.0,3443.0,144.2,3.6
h2o_sf1gb_q1,1gb,q1,6464,56.47,3.0,3443.0,155.9,3.5
h2o_sf1gb_q1,1gb,q1,6540,56.48,3.0,3443.0,145.6,3.7
h2o_sf1gb_q1,1gb,q1,6616,56.48,3.0,3443.0,154.6,3.3
h2o_sf1gb_q1,1gb,q1,6691,56.56,3.0,3443.0,130.4,3.7
h2o_sf1gb_q1,1gb,q1,6766,56.6,3.0,3443.0,108.8,3.6
h2o_sf1gb_q1,1gb,q1,6840,56.62,3.0,3443.0,108.7,3.6
h2o_sf1gb_q1,1gb,q1,6915,56.62,3.0,3443.0,129.8,3.7
h2o_sf1gb_q1,1gb,q1,6990,56.64,3.0,3443.0,111.8,3.6
h2o_sf1gb_q1,1gb,q1,7067,56.63,3.0,3443.0,111.6,3.7
h2o_sf1gb_q1,1gb,q1,7146,56.61,3.0,3443.0,109.9,3.7
h2o_sf1gb_q1,1gb,q1,7221,56.61,3.0,3443.0,111.8,3.5
h2o_sf1gb_q1,1gb,q1,7295,56.59,3.0,3443.0,107.3,2.8
h2o_sf1gb_q1,1gb,q1,7370,56.52,3.0,3443.0,109.8,3.7
h2o_sf1gb_q1,1gb,q1,7445,56.47,3.0,3443.0,109.3,3.6
h2o_sf1gb_q1,1gb,q1,7521,56.47,3.0,3443.0,110.6,3.6
h2o_sf1gb_q1,1gb,q1,7596,56.71,3.0,3443.0,110.5,3.7
h2o_sf1gb_q1,1gb,q1,7671,56.61,3.0,3443.0,107.5,2.7
h2o_sf1gb_q1,1gb,q1,7746,56.54,3.0,3443.0,110.2,3.7
h2o_sf1gb_q1,1gb,q1,7822,56.54,3.0,3443.0,109.7,3.6
h2o_sf1gb_q1,1gb,q1,7896,56.49,3.0,3443.0,106.4,2.8
h2o_sf1gb_q1,1gb,q1,7969,56.36,3.0,3443.0,109.3,3.6
h2o_sf1gb_q1,1gb,q1,8044,56.3,3.0,3443.0,108.5,3.0
h2o_sf1gb_q1,1gb,q1,8120,56.3,3.0,3443.0,114.7,3.1
h2o_sf1gb_q1,1gb,q1,8195,56.28,3.0,3443.0,109.3,2.3
h2o_sf1gb_q1,1gb,q1,8270,55.92,3.0,3443.0,108.0,2.8
h2o_sf1gb_q1,1gb,q1,8344,55.88,3.0,3443.0,108.0,3.5
h2o_sf1gb_q1,1gb,q1,8418,55.88,3.0,3443.0,110.8,3.5
h2o_sf1gb_q1,1gb,q1,8493,55.86,3.0,3443.0,109.1,3.4
h2o_sf1gb_q1,1gb,q1,8568,55.81,3.0,3443.0,110.9,3.6
h2o_sf1gb_q1,1gb,q1,8647,55.72,3.0,3443.0,110.9,3.6
h2o_sf1gb_q1,1gb,q1,8722,55.72,3.0,3443.0,109.9,3.7
h2o_sf1gb_q1,1gb,q1,8797,55.7,3.0,3443.0,109.6,3.6
h2o_sf1gb_q1,1gb,q1,8872,55.63,3.0,3443.0,109.3,3.7
h2o_sf1gb_q1,1gb,q1,8947,55.56,3.0,3443.0,108.8,3.6
h2o_sf1gb_q1,1gb,q1,9022,55.56,3.0,3443.0,108.3,2.6
h2o_sf1gb_q1,1gb,q1,9097,55.55,3.0,3443.0,106.5,2.6
h2o_sf1gb_q1,1gb,q1,9173,55.52,3.0,3443.0,108.5,3.6
h2o_sf1gb_q1,1gb,q1,9247,55.24,3.0,3443.0,108.8,2.9
h2o_sf1gb_q1,1gb,q1,9322,55.24,3.0,3443.0,109.8,3.6
h2o_sf1gb_q1,1gb,q1,9397,55.72,3.0,3443.0,110.0,3.6
h2o_sf1gb_q1,1gb,q1,9472,55.67,3.0,3443.0,108.7,3.7
h2o_sf1gb_q1,1gb,q1,9546,55.57,3.0,3443.0,109.1,3.6
h2o_sf1gb_q1,1gb,q1,9621,55.57,3.0,3443.0,109.8,2.9
h2o_sf1gb_q1,1gb,q1,9696,55.58,3.0,3443.0,107.1,3.4
h2o_sf1gb_q1,1gb,q1,9770,55.33,3.0,3443.0,111.0,2.5
h2o_sf1gb_q1,1gb,q1,9845,55.26,3.0,3443.0,109.4,3.6
h2o_sf1gb_q1,1gb,q1,9920,55.26,3.0,3443.0,106.9,2.8
h2o_sf1gb_q1,1gb,q1,9995,55.31,3.0,3443.0,109.8,3.7
h2o_sf1gb_q1,1gb,q1,10069,55.27,3.0,3443.0,108.4,3.7
h2o_sf1gb_q1,1gb,q1,10148,55.27,3.0,3443.0,112.3,3.7
h2o_sf1gb_q1,1gb,q1,10222,55.27,3.0,3443.0,110.1,3.7
h2o_sf1gb_q1,1gb,q1,10298,55.28,3.0,3443.0,109.8,3.6
h2o_sf1gb_q1,1gb,q1,10372,55.23,3.0,3443.0,107.8,3.6
h2o_sf1gb_q1,1gb,q1,10446,55.22,3.0,3443.0,107.9,2.9
h2o_sf1gb_q1,1gb,q1,10520,55.22,3.0,3443.0,110.9,3.6
