run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,29,36.71,13.0,15.0,104.6,1.8
tpch_sf1_q01,1,q01,149,35.6,13.0,16.0,100.9,1.8
tpch_sf1_q01,1,q01,256,35.62,13.0,18.0,101.5,1.8
tpch_sf1_q01,1,q01,336,35.76,13.0,283.0,104.0,1.9
tpch_sf1_q01,1,q01,414,35.81,13.0,283.0,109.6,1.9
tpch_sf1_q01,1,q01,491,35.81,13.0,283.0,107.2,1.9
tpch_sf1_q01,1,q01,568,35.83,1.0,283.0,109.3,1.9
tpch_sf1_q01,1,q01,645,35.83,1.0,283.0,107.8,1.8
tpch_sf1_q01,1,q01,722,35.75,1.0,283.0,107.2,1.8
tpch_sf1_q01,1,q01,799,35.76,1.0,283.0,110.0,1.8
tpch_sf1_q01,1,q01,881,35.76,1.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,957,35.78,1.0,283.0,110.8,1.9
tpch_sf1_q01,1,q01,1033,35.19,0.0,283.0,107.8,1.8
tpch_sf1_q01,1,q01,1109,35.17,0.0,283.0,106.1,1.8
tpch_sf1_q01,1,q01,1183,35.17,0.0,283.0,110.5,1.8
tpch_sf1_q01,1,q01,1258,35.1,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,1332,35.05,0.0,283.0,108.0,1.8
tpch_sf1_q01,1,q01,1407,35.05,0.0,283.0,109.8,1.8
tpch_sf1_q01,1,q01,1482,35.05,0.0,283.0,107.7,1.8
tpch_sf1_q01,1,q01,1556,35.02,0.0,283.0,107.0,1.8
tpch_sf1_q01,1,q01,1631,35.04,0.0,283.0,108.2,1.8
tpch_sf1_q01,1,q01,1705,35.04,0.0,283.0,107.4,1.8
tpch_sf1_q01,1,q01,1780,35.04,0.0,283.0,110.5,1.9
tpch_sf1_q01,1,q01,1855,35.06,0.0,283.0,108.1,1.8
tpch_sf1_q01,1,q01,1930,35.05,0.0,283.0,106.2,1.8
tpch_sf1_q01,1,q01,2004,35.04,0.0,283.0,108.4,1.8
tpch_sf1_q01,1,q01,2078,35.04,0.0,283.0,106.2,1.8
tpch_sf1_q01,1,q01,2153,35.06,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,2228,35.06,0.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,2302,35.04,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,2379,35.04,0.0,283.0,106.3,1.8
tpch_sf1_q01,1,q01,2455,35.04,0.0,283.0,109.2,1.9
tpch_sf1_q01,1,q01,2529,35.04,0.0,283.0,106.5,1.8
tpch_sf1_q01,1,q01,2710,35.03,0.0,303.0,107.4,2.2
tpch_sf1_q01,1,q01,2787,35.03,0.0,15669.0,110.0,1.8
tpch_sf1_q01,1,q01,2862,35.09,0.0,15669.0,105.5,1.8
tpch_sf1_q01,1,q01,2940,35.12,0.0,15689.0,128.0,2.4
tpch_sf1_q01,1,q01,3021,36.1,9.0,15705.0,107.7,1.8
tpch_sf1_q01,1,q01,3101,42.72,9.0,15735.0,109.8,1.8
tpch_sf1_q01,1,q01,3179,42.72,9.0,15767.0,109.3,1.8
tpch_sf1_q01,1,q01,3258,49.48,9.0,15793.0,110.0,1.8
tpch_sf1_q01,1,q01,3336,54.1,9.0,15823.0,108.8,1.8
tpch_sf1_q01,1,q01,3413,59.86,9.0,15841.0,108.6,1.8
tpch_sf1_q01,1,q01,3491,59.86,9.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,3569,67.17,9.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,3646,67.97,9.0,15841.0,112.7,1.8
tpch_sf1_q01,1,q01,3723,76.41,9.0,15841.0,113.0,1.8
tpch_sf1_q01,1,q01,3800,80.93,9.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,3880,80.93,9.0,15841.0,112.9,1.8
tpch_sf1_q01,1,q01,3955,85.78,9.0,15841.0,111.8,1.8
tpch_sf1_q01,1,q01,4031,88.82,56.0,15841.0,111.0,1.8
tpch_sf1_q01,1,q01,4109,87.8,56.0,15841.0,114.9,1.8
