run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,28,42.42,0.0,15.0,113.6,1.9
h2o_sf2gb_q1,2gb,q1,146,40.76,1.0,16.0,105.0,1.8
h2o_sf2gb_q1,2gb,q1,259,37.19,1.0,18.0,102.6,1.8
h2o_sf2gb_q1,2gb,q1,336,36.26,1.0,283.0,104.5,1.9
h2o_sf2gb_q1,2gb,q1,415,36.55,1.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,490,36.44,1.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,567,36.56,0.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,642,36.56,0.0,283.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,717,36.58,0.0,283.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,793,36.48,0.0,283.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,868,35.95,0.0,283.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,944,35.95,0.0,283.0,109.7,1.9
h2o_sf2gb_q1,2gb,q1,1019,35.92,0.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,1095,35.83,0.0,283.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,1170,35.79,0.0,283.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,1246,35.79,0.0,283.0,109.8,1.8
h2o_sf2gb_q1,2gb,q1,1322,35.62,0.0,283.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,1397,35.59,0.0,283.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,1473,35.41,0.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1548,35.41,0.0,283.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,1623,35.41,0.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1698,35.4,0.0,283.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,1772,35.36,0.0,283.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,1848,35.36,0.0,283.0,108.7,1.9
h2o_sf2gb_q1,2gb,q1,1924,35.35,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,1999,35.31,0.0,283.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,2076,35.29,0.0,283.0,109.8,1.9
h2o_sf2gb_q1,2gb,q1,2153,35.29,0.0,283.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,2229,35.31,0.0,283.0,109.4,1.9
h2o_sf2gb_q1,2gb,q1,2305,35.32,0.0,283.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,2381,35.32,0.0,283.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,2458,35.34,0.0,283.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,2534,35.34,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,2695,35.35,0.0,303.0,106.4,2.2
h2o_sf2gb_q1,2gb,q1,2772,35.44,0.0,15669.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,2846,35.44,0.0,15669.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,2930,35.47,0.0,15669.0,136.3,2.5
h2o_sf2gb_q1,2gb,q1,3007,36.04,0.0,15691.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,3084,39.4,18.0,15761.0,110.4,1.8
h2o_sf2gb_q1,2gb,q1,3161,45.36,18.0,15825.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,3324,48.59,18.0,5583.0,104.6,1.8
h2o_sf2gb_q1,2gb,q1,3400,48.59,18.0,5583.0,108.8,1.8
