run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q01,2,q01,28,37.52,0.0,15.0,105.4,1.8
tpch_sf2_q01,2,q01,264,37.52,0.0,15.0,102.5,1.8
tpch_sf2_q01,2,q01,342,36.4,0.0,283.0,106.2,1.9
tpch_sf2_q01,2,q01,419,36.36,0.0,283.0,107.8,1.8
tpch_sf2_q01,2,q01,496,36.36,0.0,283.0,109.7,2.0
tpch_sf2_q01,2,q01,579,36.51,0.0,283.0,108.3,1.8
tpch_sf2_q01,2,q01,656,36.42,0.0,283.0,106.8,1.8
tpch_sf2_q01,2,q01,732,36.44,0.0,283.0,107.8,1.9
tpch_sf2_q01,2,q01,809,36.44,0.0,283.0,107.3,1.8
tpch_sf2_q01,2,q01,886,36.61,0.0,283.0,107.9,1.9
tpch_sf2_q01,2,q01,963,35.97,0.0,283.0,106.5,1.8
tpch_sf2_q01,2,q01,1039,35.93,0.0,283.0,107.2,1.8
tpch_sf2_q01,2,q01,1117,35.93,0.0,283.0,106.6,1.8
tpch_sf2_q01,2,q01,1193,35.83,0.0,283.0,106.1,1.8
tpch_sf2_q01,2,q01,1269,35.72,0.0,283.0,107.5,1.9
tpch_sf2_q01,2,q01,1345,35.69,0.0,283.0,103.4,1.8
tpch_sf2_q01,2,q01,1422,35.51,0.0,283.0,107.8,1.8
tpch_sf2_q01,2,q01,1498,35.51,0.0,283.0,106.7,1.8
tpch_sf2_q01,2,q01,1581,35.52,0.0,283.0,106.7,1.9
tpch_sf2_q01,2,q01,1657,35.51,0.0,283.0,107.2,1.8
tpch_sf2_q01,2,q01,1733,35.52,0.0,283.0,106.5,1.8
tpch_sf2_q01,2,q01,1809,35.52,0.0,283.0,105.7,1.8
tpch_sf2_q01,2,q01,1886,35.53,0.0,283.0,107.9,1.8
tpch_sf2_q01,2,q01,1962,35.52,0.0,283.0,105.8,1.8
tpch_sf2_q01,2,q01,2039,35.51,0.0,283.0,106.9,1.9
tpch_sf2_q01,2,q01,2116,35.51,0.0,283.0,107.0,1.8
tpch_sf2_q01,2,q01,2192,35.51,0.0,283.0,107.2,1.8
tpch_sf2_q01,2,q01,2268,35.5,0.0,283.0,108.1,1.9
tpch_sf2_q01,2,q01,2344,35.5,0.0,283.0,105.8,1.8
tpch_sf2_q01,2,q01,2419,35.49,0.0,283.0,106.4,1.8
tpch_sf2_q01,2,q01,2495,35.49,0.0,283.0,109.2,1.8
tpch_sf2_q01,2,q01,2577,35.47,0.0,283.0,107.7,1.8
tpch_sf2_q01,2,q01,2729,35.4,0.0,303.0,108.9,2.3
tpch_sf2_q01,2,q01,2806,35.4,0.0,15669.0,106.1,1.8
tpch_sf2_q01,2,q01,2883,35.47,0.0,15669.0,108.3,1.8
tpch_sf2_q01,2,q01,2960,35.47,0.0,15669.0,105.6,1.8
tpch_sf2_q01,2,q01,3045,35.46,0.0,15669.0,148.3,2.7
tpch_sf2_q01,2,q01,3124,37.11,0.0,15691.0,107.8,2.0
tpch_sf2_q01,2,q01,3205,37.11,39.0,15709.0,106.7,1.8
tpch_sf2_q01,2,q01,3285,42.6,39.0,15723.0,111.5,1.8
tpch_sf2_q01,2,q01,3367,49.02,39.0,15739.0,129.7,1.9
tpch_sf2_q01,2,q01,3450,56.19,39.0,15757.0,122.7,1.8
tpch_sf2_q01,2,q01,3534,66.21,39.0,15775.0,129.1,1.9
tpch_sf2_q01,2,q01,3618,66.21,39.0,15793.0,120.2,1.8
tpch_sf2_q01,2,q01,3701,74.33,84.0,15809.0,113.0,1.8
tpch_sf2_q01,2,q01,3783,82.35,84.0,15827.0,110.7,1.8
tpch_sf2_q01,2,q01,3866,85.38,84.0,15841.0,129.5,1.9
tpch_sf2_q01,2,q01,3947,91.34,84.0,15841.0,116.8,1.8
tpch_sf2_q01,2,q01,4025,103.31,84.0,15841.0,113.5,1.8
tpch_sf2_q01,2,q01,4105,103.31,84.0,15841.0,114.7,1.8
tpch_sf2_q01,2,q01,4183,107.7,84.0,15841.0,115.0,1.8
tpch_sf2_q01,2,q01,4261,105.94,84.0,15841.0,111.8,1.8
tpch_sf2_q01,2,q01,4339,106.14,84.0,15841.0,112.9,1.8
tpch_sf2_q01,2,q01,4420,106.14,84.0,15841.0,115.8,1.8
tpch_sf2_q01,2,q01,4500,105.72,84.0,15841.0,115.4,1.8
tpch_sf2_q01,2,q01,4585,104.81,84.0,15841.0,116.3,1.8
tpch_sf2_q01,2,q01,4665,103.88,84.0,15841.0,117.7,1.8
tpch_sf2_q01,2,q01,4743,101.96,73.0,15841.0,112.3,1.8
tpch_sf2_q01,2,q01,4822,97.74,73.0,15841.0,112.1,1.8
tpch_sf2_q01,2,q01,4900,97.74,73.0,15841.0,112.8,1.8
tpch_sf2_q01,2,q01,4981,96.54,73.0,15841.0,116.5,1.8
tpch_sf2_q01,2,q01,5061,96.81,73.0,15841.0,112.3,1.8
tpch_sf2_q01,2,q01,5141,97.31,73.0,15841.0,113.3,1.8
tpch_sf2_q01,2,q01,5219,97.31,73.0,15841.0,114.5,1.8
tpch_sf2_q01,2,q01,5300,97.02,73.0,15841.0,117.8,1.8
tpch_sf2_q01,2,q01,5379,98.46,73.0,15841.0,114.4,1.8
tpch_sf2_q01,2,q01,5457,98.78,73.0,15841.0,113.7,1.8
tpch_sf2_q01,2,q01,5536,98.12,73.0,15841.0,112.3,1.8
tpch_sf2_q01,2,q01,5615,98.12,73.0,15841.0,116.7,1.8
