run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q01,2,q01,28,37.32,0.0,15.0,106.4,1.8
tpch_sf2_q01,2,q01,146,37.44,1.0,16.0,102.0,1.8
tpch_sf2_q01,2,q01,247,36.21,1.0,18.0,103.9,1.8
tpch_sf2_q01,2,q01,329,36.21,1.0,49.0,105.0,1.9
tpch_sf2_q01,2,q01,405,36.42,1.0,283.0,107.5,1.8
tpch_sf2_q01,2,q01,484,36.49,1.0,283.0,107.7,1.8
tpch_sf2_q01,2,q01,560,36.51,0.0,283.0,107.5,1.8
tpch_sf2_q01,2,q01,636,36.52,0.0,283.0,106.5,1.8
tpch_sf2_q01,2,q01,712,36.52,0.0,283.0,107.6,1.8
tpch_sf2_q01,2,q01,788,36.42,0.0,283.0,109.0,1.8
tpch_sf2_q01,2,q01,863,36.56,0.0,283.0,105.7,1.8
tpch_sf2_q01,2,q01,939,35.9,0.0,283.0,106.9,1.8
tpch_sf2_q01,2,q01,1016,35.9,0.0,283.0,109.1,1.9
tpch_sf2_q01,2,q01,1092,35.86,0.0,283.0,108.0,1.9
tpch_sf2_q01,2,q01,1168,35.65,0.0,283.0,107.0,1.8
tpch_sf2_q01,2,q01,1244,35.63,0.0,283.0,104.8,1.8
tpch_sf2_q01,2,q01,1321,35.63,0.0,283.0,107.8,1.8
tpch_sf2_q01,2,q01,1397,35.6,0.0,283.0,107.9,1.9
tpch_sf2_q01,2,q01,1474,35.44,0.0,283.0,107.5,1.8
tpch_sf2_q01,2,q01,1550,35.39,0.0,283.0,107.6,1.8
tpch_sf2_q01,2,q01,1626,35.39,0.0,283.0,106.8,1.8
tpch_sf2_q01,2,q01,1702,35.4,0.0,283.0,106.1,1.8
tpch_sf2_q01,2,q01,1778,35.4,0.0,283.0,106.7,1.8
tpch_sf2_q01,2,q01,1853,35.41,0.0,283.0,107.0,1.8
tpch_sf2_q01,2,q01,1930,35.43,0.0,283.0,112.5,1.8
tpch_sf2_q01,2,q01,2007,35.43,0.0,283.0,107.0,1.8
tpch_sf2_q01,2,q01,2083,35.44,0.0,283.0,106.3,1.8
tpch_sf2_q01,2,q01,2158,35.44,0.0,283.0,106.3,1.8
tpch_sf2_q01,2,q01,2234,35.44,0.0,283.0,106.4,1.8
tpch_sf2_q01,2,q01,2309,35.44,0.0,283.0,105.4,1.8
tpch_sf2_q01,2,q01,2385,35.46,0.0,283.0,106.3,1.8
tpch_sf2_q01,2,q01,2467,35.45,0.0,283.0,108.5,1.8
tpch_sf2_q01,2,q01,2544,35.45,0.0,283.0,107.6,1.8
tpch_sf2_q01,2,q01,2709,35.46,0.0,303.0,105.2,2.1
tpch_sf2_q01,2,q01,2785,35.49,0.0,15669.0,105.6,1.8
tpch_sf2_q01,2,q01,2861,35.53,0.0,15669.0,104.1,1.8
tpch_sf2_q01,2,q01,2937,35.51,0.0,15669.0,106.2,1.8
tpch_sf2_q01,2,q01,3032,35.53,0.0,15669.0,143.0,2.7
tpch_sf2_q01,2,q01,3111,35.53,9.0,15691.0,107.3,1.9
tpch_sf2_q01,2,q01,3191,37.92,9.0,15705.0,107.0,1.8
tpch_sf2_q01,2,q01,3271,42.99,9.0,15723.0,111.8,1.8
tpch_sf2_q01,2,q01,3352,51.17,9.0,15739.0,106.8,1.8
tpch_sf2_q01,2,q01,3432,59.22,9.0,15753.0,109.0,1.8
tpch_sf2_q01,2,q01,3513,59.22,9.0,15771.0,107.3,1.8
tpch_sf2_q01,2,q01,3594,64.36,88.0,15789.0,107.7,1.8
tpch_sf2_q01,2,q01,3674,75.36,88.0,15805.0,112.3,1.8
tpch_sf2_q01,2,q01,3756,83.38,88.0,15823.0,111.1,1.8
tpch_sf2_q01,2,q01,3836,91.4,88.0,15841.0,107.3,1.8
tpch_sf2_q01,2,q01,3917,91.4,88.0,15841.0,115.5,1.8
tpch_sf2_q01,2,q01,3996,98.41,88.0,15841.0,114.4,1.8
tpch_sf2_q01,2,q01,4075,104.94,70.0,15841.0,116.0,1.8
tpch_sf2_q01,2,q01,4153,106.03,70.0,15841.0,115.5,1.8
tpch_sf2_q01,2,q01,4233,109.55,70.0,15841.0,114.2,1.8
tpch_sf2_q01,2,q01,4312,109.55,70.0,15841.0,115.7,1.8
tpch_sf2_q01,2,q01,4390,111.06,70.0,15841.0,112.4,1.8
tpch_sf2_q01,2,q01,4472,109.01,70.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,4552,107.33,70.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,4632,107.06,70.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,4710,107.06,70.0,15841.0,116.1,1.8
tpch_sf2_q01,2,q01,4792,105.9,70.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,4871,105.49,70.0,15841.0,116.7,1.8
tpch_sf2_q01,2,q01,4951,104.57,70.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,5031,104.41,70.0,15841.0,114.9,1.8
tpch_sf2_q01,2,q01,5109,104.41,73.0,15841.0,115.4,1.8
tpch_sf2_q01,2,q01,5185,104.52,73.0,15841.0,113.9,1.8
tpch_sf2_q01,2,q01,5264,102.85,73.0,15841.0,113.7,1.8
tpch_sf2_q01,2,q01,5340,103.8,73.0,15841.0,115.3,1.8
tpch_sf2_q01,2,q01,5417,103.8,73.0,15841.0,113.2,1.8
tpch_sf2_q01,2,q01,5496,103.07,73.0,15841.0,114.2,1.8
tpch_sf2_q01,2,q01,5572,103.2,72.0,15841.0,113.1,1.8
tpch_sf2_q01,2,q01,5648,103.09,72.0,15841.0,116.5,1.8
tpch_sf2_q01,2,q01,5725,103.09,72.0,15841.0,112.5,1.8
tpch_sf2_q01,2,q01,5800,103.11,72.0,15841.0,114.5,1.8
tpch_sf2_q01,2,q01,5877,100.94,72.0,15841.0,113.9,1.8
tpch_sf2_q01,2,q01,5956,101.58,72.0,15841.0,117.7,1.8
tpch_sf2_q01,2,q01,6036,101.78,72.0,15841.0,114.6,1.8
tpch_sf2_q01,2,q01,6113,101.78,72.0,15841.0,116.0,1.8
tpch_sf2_q01,2,q01,6190,101.25,72.0,15841.0,116.9,1.8
tpch_sf2_q01,2,q01,6268,102.03,72.0,15841.0,115.0,1.8
tpch_sf2_q01,2,q01,6344,102.42,72.0,15841.0,116.6,1.8
tpch_sf2_q01,2,q01,6422,102.42,72.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,6501,102.66,72.0,15841.0,114.4,1.8
tpch_sf2_q01,2,q01,6579,102.98,68.0,15841.0,116.5,1.8
tpch_sf2_q01,2,q01,6658,103.57,68.0,15841.0,115.6,1.8
tpch_sf2_q01,2,q01,6735,104.6,68.0,15841.0,114.9,1.8
tpch_sf2_q01,2,q01,6812,104.6,68.0,15841.0,115.0,1.8
tpch_sf2_q01,2,q01,6888,105.62,68.0,15841.0,114.9,1.8
tpch_sf2_q01,2,q01,6969,105.0,68.0,15841.0,116.5,1.8
tpch_sf2_q01,2,q01,7045,104.44,68.0,15841.0,114.2,1.8
tpch_sf2_q01,2,q01,7124,104.44,68.0,15841.0,130.9,1.9
tpch_sf2_q01,2,q01,7203,103.89,68.0,15841.0,125.8,1.8
tpch_sf2_q01,2,q01,7282,104.35,68.0,15841.0,128.4,1.8
tpch_sf2_q01,2,q01,7361,104.49,68.0,15841.0,126.6,1.8
tpch_sf2_q01,2,q01,7440,103.69,68.0,15841.0,117.9,1.8
tpch_sf2_q01,2,q01,7519,103.69,68.0,15841.0,113.1,1.8
tpch_sf2_q01,2,q01,7596,103.65,72.0,15841.0,117.3,1.8
tpch_sf2_q01,2,q01,7675,104.42,72.0,15841.0,133.5,1.8
tpch_sf2_q01,2,q01,7752,103.76,72.0,15841.0,121.0,1.8
tpch_sf2_q01,2,q01,7829,104.21,72.0,15841.0,114.5,1.8
tpch_sf2_q01,2,q01,7908,104.21,72.0,15841.0,114.8,1.8
tpch_sf2_q01,2,q01,7987,104.92,72.0,15841.0,116.3,1.8
