run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,28,36.85,5.0,15.0,107.8,1.9
tpch_sf1_q01,1,q01,150,36.7,5.0,16.0,103.4,1.8
tpch_sf1_q01,1,q01,258,35.72,5.0,18.0,102.9,1.8
tpch_sf1_q01,1,q01,336,35.72,5.0,283.0,104.8,1.9
tpch_sf1_q01,1,q01,413,35.76,5.0,283.0,105.4,1.8
tpch_sf1_q01,1,q01,490,35.76,1.0,283.0,105.6,1.8
tpch_sf1_q01,1,q01,566,35.87,1.0,283.0,105.4,1.8
tpch_sf1_q01,1,q01,643,35.8,1.0,283.0,106.5,1.9
tpch_sf1_q01,1,q01,719,35.8,1.0,283.0,105.3,1.8
tpch_sf1_q01,1,q01,795,35.8,1.0,283.0,104.7,1.8
tpch_sf1_q01,1,q01,877,35.82,1.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,953,35.74,0.0,283.0,110.4,2.5
tpch_sf1_q01,1,q01,1029,35.27,0.0,283.0,106.3,1.8
tpch_sf1_q01,1,q01,1105,35.2,0.0,283.0,107.8,1.9
tpch_sf1_q01,1,q01,1182,35.2,0.0,283.0,105.6,1.8
tpch_sf1_q01,1,q01,1258,35.19,0.0,283.0,108.6,1.9
tpch_sf1_q01,1,q01,1334,35.08,0.0,283.0,106.2,1.8
tpch_sf1_q01,1,q01,1411,35.04,0.0,283.0,107.5,1.8
tpch_sf1_q01,1,q01,1487,35.04,0.0,283.0,106.8,1.8
tpch_sf1_q01,1,q01,1563,35.05,0.0,283.0,105.7,1.8
tpch_sf1_q01,1,q01,1640,35.05,0.0,283.0,106.4,1.8
tpch_sf1_q01,1,q01,1716,35.05,0.0,283.0,105.1,1.8
tpch_sf1_q01,1,q01,1792,35.05,0.0,283.0,106.7,1.9
tpch_sf1_q01,1,q01,1874,35.06,0.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,1950,35.06,0.0,283.0,106.9,1.8
tpch_sf1_q01,1,q01,2027,35.07,0.0,283.0,106.7,1.8
tpch_sf1_q01,1,q01,2103,35.09,0.0,283.0,107.1,1.8
tpch_sf1_q01,1,q01,2179,35.09,0.0,283.0,108.6,1.8
tpch_sf1_q01,1,q01,2255,35.09,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,2330,35.09,0.0,283.0,107.1,1.8
tpch_sf1_q01,1,q01,2406,35.09,0.0,283.0,108.6,1.8
tpch_sf1_q01,1,q01,2483,35.09,0.0,283.0,108.8,1.9
tpch_sf1_q01,1,q01,2559,35.09,0.0,283.0,108.0,1.8
tpch_sf1_q01,1,q01,2720,35.08,0.0,303.0,107.3,2.1
tpch_sf1_q01,1,q01,2798,35.08,0.0,15669.0,108.1,1.8
tpch_sf1_q01,1,q01,2884,35.14,0.0,15669.0,120.6,1.9
tpch_sf1_q01,1,q01,2962,35.14,7.0,15691.0,115.7,2.2
tpch_sf1_q01,1,q01,3044,36.64,7.0,15713.0,105.8,1.8
tpch_sf1_q01,1,q01,3124,42.52,7.0,15745.0,107.7,1.8
tpch_sf1_q01,1,q01,3206,49.88,7.0,15775.0,108.7,1.8
tpch_sf1_q01,1,q01,3287,49.88,7.0,15805.0,108.6,1.8
tpch_sf1_q01,1,q01,3366,54.61,7.0,15835.0,108.6,1.8
tpch_sf1_q01,1,q01,3444,62.82,70.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,3521,64.63,70.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,3600,64.63,70.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,3677,73.28,70.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,3754,74.73,70.0,15841.0,112.6,1.8
tpch_sf1_q01,1,q01,3831,82.88,70.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,3909,88.25,70.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,3986,88.25,70.0,15841.0,112.1,1.8
tpch_sf1_q01,1,q01,4062,87.56,70.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,4138,90.99,70.0,15841.0,112.1,1.8
tpch_sf1_q01,1,q01,4216,89.88,70.0,15841.0,115.5,1.8
tpch_sf1_q01,1,q01,4293,89.88,70.0,15841.0,112.9,1.8
tpch_sf1_q01,1,q01,4374,87.08,70.0,15841.0,113.0,1.8
tpch_sf1_q01,1,q01,4452,86.34,53.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,4528,85.79,53.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,4605,85.57,53.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,4685,85.57,53.0,15841.0,115.3,1.8
tpch_sf1_q01,1,q01,4762,85.74,53.0,15841.0,111.4,1.8
tpch_sf1_q01,1,q01,4839,85.9,53.0,15841.0,116.2,1.8
tpch_sf1_q01,1,q01,4917,86.82,53.0,15841.0,112.9,1.8
tpch_sf1_q01,1,q01,4995,86.82,53.0,15841.0,112.6,1.8
tpch_sf1_q01,1,q01,5074,87.55,53.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,5151,87.82,53.0,15841.0,111.9,1.8
tpch_sf1_q01,1,q01,5228,87.59,53.0,15841.0,113.1,1.8
tpch_sf1_q01,1,q01,5306,87.56,53.0,15841.0,111.9,1.8
tpch_sf1_q01,1,q01,5386,87.56,53.0,15841.0,112.5,1.8
tpch_sf1_q01,1,q01,5461,87.06,51.0,15841.0,111.1,1.8
tpch_sf1_q01,1,q01,5540,86.86,51.0,15841.0,113.0,1.8
tpch_sf1_q01,1,q01,5619,87.02,51.0,15841.0,112.4,1.8
tpch_sf1_q01,1,q01,5696,87.02,51.0,15841.0,113.8,1.8
tpch_sf1_q01,1,q01,5776,86.72,51.0,15841.0,112.8,1.8
tpch_sf1_q01,1,q01,5853,86.53,51.0,15841.0,112.4,1.8
tpch_sf1_q01,1,q01,5930,86.18,51.0,15841.0,111.8,1.8
tpch_sf1_q01,1,q01,6010,85.56,51.0,15841.0,113.0,1.8
tpch_sf1_q01,1,q01,6087,85.56,51.0,15841.0,112.2,1.8
tpch_sf1_q01,1,q01,6165,84.82,51.0,15841.0,111.7,1.8
tpch_sf1_q01,1,q01,6243,85.0,51.0,15841.0,111.9,1.8
