run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,28,82.94,30.0,971.0,119.6,1.9
tpch_sf1_q1,1,q1,178,83.13,30.0,973.0,109.0,1.8
tpch_sf1_q1,1,q1,260,79.11,30.0,1291.0,112.2,1.8
tpch_sf1_q1,1,q1,336,79.1,30.0,4251.0,118.4,1.8
tpch_sf1_q1,1,q1,469,79.76,30.0,4251.0,121.0,1.8
tpch_sf1_q1,1,q1,544,80.22,30.0,4251.0,119.8,1.9
tpch_sf1_q1,1,q1,620,80.48,30.0,4251.0,119.6,1.8
tpch_sf1_q1,1,q1,696,80.33,30.0,4117.0,118.8,1.8
tpch_sf1_q1,1,q1,772,80.33,30.0,4135.0,119.5,1.9
tpch_sf1_q1,1,q1,848,79.46,30.0,4235.0,118.7,1.8
tpch_sf1_q1,1,q1,925,79.05,25.0,4283.0,119.0,1.8
tpch_sf1_q1,1,q1,1002,79.52,25.0,4283.0,118.0,1.8
tpch_sf1_q1,1,q1,1078,79.52,25.0,4283.0,120.4,1.9
tpch_sf1_q1,1,q1,1154,81.11,25.0,4283.0,120.2,1.8
tpch_sf1_q1,1,q1,1272,81.73,25.0,4127.0,116.4,2.1
tpch_sf1_q1,1,q1,1349,83.0,25.0,4161.0,116.1,1.8
tpch_sf1_q1,1,q1,1425,83.14,25.0,4221.0,117.3,1.8
tpch_sf1_q1,1,q1,1555,82.78,25.0,4321.0,137.5,2.0
tpch_sf1_q1,1,q1,1632,82.65,25.0,4321.0,127.9,1.8
tpch_sf1_q1,1,q1,1708,82.95,25.0,4321.0,129.4,1.8
tpch_sf1_q1,1,q1,1784,82.95,25.0,4321.0,138.1,2.0
tpch_sf1_q1,1,q1,1864,83.02,25.0,4321.0,117.9,1.8
tpch_sf1_q1,1,q1,1939,82.78,23.0,4181.0,118.2,1.8
tpch_sf1_q1,1,q1,2015,82.66,23.0,4197.0,125.5,1.9
tpch_sf1_q1,1,q1,2093,82.46,23.0,4281.0,127.3,1.8
tpch_sf1_q1,1,q1,2169,82.46,23.0,4281.0,116.5,1.8
tpch_sf1_q1,1,q1,2244,81.7,23.0,4281.0,117.9,1.8
tpch_sf1_q1,1,q1,2320,81.89,23.0,4281.0,119.1,1.8
tpch_sf1_q1,1,q1,2396,83.17,23.0,4281.0,118.6,1.8
tpch_sf1_q1,1,q1,2471,83.17,23.0,4169.0,117.6,1.8
tpch_sf1_q1,1,q1,2546,82.89,23.0,4191.0,115.3,1.8
tpch_sf1_q1,1,q1,2677,83.05,23.0,4227.0,192.8,3.2
tpch_sf1_q1,1,q1,2754,80.5,23.0,4299.0,203.1,3.8
tpch_sf1_q1,1,q1,2830,79.92,23.0,4299.0,123.9,2.3
tpch_sf1_q1,1,q1,2907,80.41,23.0,4299.0,115.6,1.8
tpch_sf1_q1,1,q1,2982,80.41,29.0,4299.0,123.4,1.8
tpch_sf1_q1,1,q1,3060,80.73,29.0,4299.0,135.9,2.3
tpch_sf1_q1,1,q1,3135,80.9,29.0,4137.0,136.1,2.7
tpch_sf1_q1,1,q1,3211,78.96,29.0,4137.0,116.8,1.9
tpch_sf1_q1,1,q1,3288,76.36,29.0,4137.0,120.6,2.0
tpch_sf1_q1,1,q1,3368,76.36,29.0,4155.0,116.2,1.8
tpch_sf1_q1,1,q1,3444,76.93,24.0,4243.0,129.2,2.3
tpch_sf1_q1,1,q1,3521,76.43,24.0,4339.0,118.4,1.9
tpch_sf1_q1,1,q1,3596,76.23,24.0,4339.0,115.4,1.8
tpch_sf1_q1,1,q1,3671,76.23,24.0,4339.0,116.5,1.8
tpch_sf1_q1,1,q1,3779,78.79,24.0,4339.0,117.9,1.8
tpch_sf1_q1,1,q1,3858,79.46,24.0,4339.0,115.6,1.8
tpch_sf1_q1,1,q1,3935,79.36,24.0,4185.0,116.7,1.8
tpch_sf1_q1,1,q1,4010,79.39,24.0,4199.0,117.9,1.9
tpch_sf1_q1,1,q1,4085,79.39,24.0,4251.0,114.0,1.8
tpch_sf1_q1,1,q1,4160,79.12,24.0,4331.0,117.2,1.8
tpch_sf1_q1,1,q1,4236,79.54,24.0,4331.0,116.2,1.8
tpch_sf1_q1,1,q1,4311,81.61,24.0,4331.0,115.3,1.8
tpch_sf1_q1,1,q1,4388,84.3,24.0,4331.0,115.9,1.8
tpch_sf1_q1,1,q1,4464,84.3,24.0,4331.0,114.5,1.8
tpch_sf1_q1,1,q1,4538,84.62,24.0,4183.0,115.8,1.9
tpch_sf1_q1,1,q1,4614,84.56,24.0,4199.0,120.5,3.6
tpch_sf1_q1,1,q1,4690,85.1,24.0,4289.0,119.0,2.6
tpch_sf1_q1,1,q1,4765,85.1,24.0,4337.0,118.3,3.7
tpch_sf1_q1,1,q1,4879,84.79,24.0,4337.0,121.1,3.4
tpch_sf1_q1,1,q1,4955,85.63,24.0,4337.0,120.1,3.7
tpch_sf1_q1,1,q1,5031,85.97,24.0,4337.0,121.1,3.4
tpch_sf1_q1,1,q1,5107,86.94,24.0,4237.0,118.2,3.7
tpch_sf1_q1,1,q1,5183,86.94,24.0,4187.0,119.2,3.4
tpch_sf1_q1,1,q1,5260,87.81,24.0,4213.0,120.3,3.7
tpch_sf1_q1,1,q1,5336,87.5,24.0,4319.0,119.7,3.4
tpch_sf1_q1,1,q1,5412,87.94,24.0,4319.0,118.3,3.7
tpch_sf1_q1,1,q1,5488,88.97,24.0,4319.0,119.8,3.3
tpch_sf1_q1,1,q1,5564,88.97,24.0,4319.0,120.6,3.7
tpch_sf1_q1,1,q1,5641,89.76,24.0,4319.0,120.4,3.4
tpch_sf1_q1,1,q1,5718,90.22,24.0,4185.0,119.1,3.6
tpch_sf1_q1,1,q1,5794,89.26,24.0,4185.0,122.1,3.5
tpch_sf1_q1,1,q1,5871,89.26,24.0,4253.0,119.7,3.7
tpch_sf1_q1,1,q1,5973,89.93,24.0,4307.0,118.7,3.6
tpch_sf1_q1,1,q1,6050,88.17,24.0,4327.0,118.0,3.6
tpch_sf1_q1,1,q1,6126,88.14,24.0,4327.0,120.7,3.4
tpch_sf1_q1,1,q1,6202,87.97,24.0,4327.0,120.3,3.7
tpch_sf1_q1,1,q1,6279,87.97,24.0,4327.0,118.3,3.4
tpch_sf1_q1,1,q1,6359,89.21,24.0,4181.0,120.3,3.7
tpch_sf1_q1,1,q1,6438,88.47,23.0,4193.0,120.8,3.5
tpch_sf1_q1,1,q1,6514,88.46,23.0,4259.0,117.0,2.4
tpch_sf1_q1,1,q1,6589,87.11,23.0,4331.0,115.2,2.4
tpch_sf1_q1,1,q1,6666,87.11,23.0,4331.0,120.8,3.4
tpch_sf1_q1,1,q1,6742,87.14,23.0,4331.0,116.2,3.0
tpch_sf1_q1,1,q1,6817,87.73,23.0,4331.0,115.8,2.4
tpch_sf1_q1,1,q1,6895,87.31,23.0,4331.0,120.8,3.3
tpch_sf1_q1,1,q1,6971,87.31,23.0,4183.0,121.1,3.7
tpch_sf1_q1,1,q1,7072,88.65,23.0,4185.0,120.8,3.6
tpch_sf1_q1,1,q1,7148,88.11,23.0,4247.0,117.1,2.3
tpch_sf1_q1,1,q1,7223,87.04,23.0,4313.0,116.0,2.5
tpch_sf1_q1,1,q1,7301,87.07,23.0,4313.0,120.3,3.4
tpch_sf1_q1,1,q1,7378,87.07,23.0,4313.0,117.0,2.8
tpch_sf1_q1,1,q1,7453,87.43,23.0,4313.0,118.1,2.4
tpch_sf1_q1,1,q1,7530,86.66,23.0,4155.0,118.1,2.6
tpch_sf1_q1,1,q1,7605,86.3,23.0,4169.0,119.0,2.9
tpch_sf1_q1,1,q1,7681,86.3,23.0,4213.0,117.5,3.6
tpch_sf1_q1,1,q1,7757,86.85,23.0,4329.0,117.3,2.3
tpch_sf1_q1,1,q1,7833,85.82,23.0,4329.0,119.2,3.2
tpch_sf1_q1,1,q1,7909,86.39,23.0,4329.0,121.3,3.7
tpch_sf1_q1,1,q1,7985,86.39,23.0,4329.0,120.3,3.4
tpch_sf1_q1,1,q1,8061,87.15,23.0,4329.0,120.4,3.7
tpch_sf1_q1,1,q1,8169,87.0,23.0,4183.0,120.7,3.4
tpch_sf1_q1,1,q1,8244,86.47,23.0,4183.0,115.8,2.0
tpch_sf1_q1,1,q1,8320,86.31,23.0,4229.0,122.1,3.7
tpch_sf1_q1,1,q1,8396,85.78,23.0,4273.0,118.5,3.0
tpch_sf1_q1,1,q1,8472,85.78,23.0,4333.0,119.3,3.0
tpch_sf1_q1,1,q1,8548,85.43,23.0,4333.0,116.3,2.0
tpch_sf1_q1,1,q1,8624,86.15,23.0,4333.0,117.1,3.3
tpch_sf1_q1,1,q1,8699,86.33,23.0,4333.0,119.7,3.5
tpch_sf1_q1,1,q1,8774,86.33,23.0,4333.0,118.2,2.3
tpch_sf1_q1,1,q1,8850,86.23,23.0,4189.0,119.1,3.2
tpch_sf1_q1,1,q1,8926,86.05,31.0,4205.0,117.8,3.3
tpch_sf1_q1,1,q1,9002,85.57,31.0,4291.0,121.8,3.4
tpch_sf1_q1,1,q1,9077,85.57,31.0,4331.0,117.6,2.9
tpch_sf1_q1,1,q1,9152,85.3,31.0,4331.0,117.4,2.1
tpch_sf1_q1,1,q1,9268,85.27,31.0,4331.0,122.4,3.5
tpch_sf1_q1,1,q1,9345,87.21,31.0,4331.0,118.5,3.5
tpch_sf1_q1,1,q1,9421,87.75,31.0,4165.0,121.8,3.5
tpch_sf1_q1,1,q1,9498,87.78,31.0,4183.0,120.0,3.7
tpch_sf1_q1,1,q1,9574,87.78,31.0,4251.0,119.8,3.5
tpch_sf1_q1,1,q1,9650,87.44,31.0,4319.0,120.1,3.6
tpch_sf1_q1,1,q1,9726,88.15,31.0,4319.0,151.5,3.2
tpch_sf1_q1,1,q1,9801,88.27,31.0,4319.0,117.1,1.9
tpch_sf1_q1,1,q1,9877,88.27,31.0,4319.0,121.2,3.6
tpch_sf1_q1,1,q1,9953,88.01,31.0,4319.0,117.9,3.3
tpch_sf1_q1,1,q1,10029,88.29,31.0,4197.0,121.3,3.3
tpch_sf1_q1,1,q1,10105,87.96,31.0,4205.0,115.7,2.3
tpch_sf1_q1,1,q1,10180,87.96,31.0,4243.0,122.1,3.5
tpch_sf1_q1,1,q1,10257,88.17,31.0,4337.0,119.6,3.7
tpch_sf1_q1,1,q1,10368,88.29,31.0,4337.0,144.0,3.4
tpch_sf1_q1,1,q1,10445,87.09,31.0,4337.0,122.7,3.5
tpch_sf1_q1,1,q1,10521,87.59,31.0,4337.0,120.1,3.5
tpch_sf1_q1,1,q1,10598,87.96,31.0,4337.0,121.9,3.6
tpch_sf1_q1,1,q1,10674,87.96,31.0,4173.0,117.9,3.0
tpch_sf1_q1,1,q1,10749,87.42,31.0,4185.0,116.2,2.2
tpch_sf1_q1,1,q1,10827,87.34,31.0,4243.0,122.3,3.6
tpch_sf1_q1,1,q1,10904,87.74,31.0,4337.0,119.6,3.6
tpch_sf1_q1,1,q1,10980,87.74,31.0,4337.0,116.6,2.6
tpch_sf1_q1,1,q1,11056,87.42,31.0,4337.0,119.4,2.5
tpch_sf1_q1,1,q1,11133,87.25,31.0,4337.0,119.7,3.7
tpch_sf1_q1,1,q1,11209,87.7,31.0,4337.0,122.6,3.5
tpch_sf1_q1,1,q1,11285,87.7,31.0,4177.0,119.2,3.1
tpch_sf1_q1,1,q1,11361,87.89,31.0,4177.0,117.4,2.6
tpch_sf1_q1,1,q1,11467,88.17,31.0,4209.0,118.5,3.6
tpch_sf1_q1,1,q1,11543,86.26,31.0,4303.0,116.2,2.0
tpch_sf1_q1,1,q1,11618,85.99,31.0,4323.0,118.7,2.9
tpch_sf1_q1,1,q1,11695,85.85,31.0,4323.0,119.2,2.5
tpch_sf1_q1,1,q1,11770,85.85,31.0,4323.0,119.3,2.9
tpch_sf1_q1,1,q1,11846,86.6,31.0,4323.0,119.1,3.3
tpch_sf1_q1,1,q1,11922,87.85,43.0,4323.0,120.4,3.4
tpch_sf1_q1,1,q1,11998,87.51,43.0,4151.0,117.2,3.5
tpch_sf1_q1,1,q1,12074,87.51,43.0,4227.0,116.5,2.2
tpch_sf1_q1,1,q1,12150,87.16,43.0,4329.0,119.5,3.5
tpch_sf1_q1,1,q1,12227,86.87,43.0,4329.0,119.5,3.6
tpch_sf1_q1,1,q1,12302,87.56,43.0,4329.0,122.1,3.5
tpch_sf1_q1,1,q1,12379,87.56,43.0,4329.0,115.9,3.1
tpch_sf1_q1,1,q1,12455,87.22,43.0,4329.0,122.2,3.4
tpch_sf1_q1,1,q1,12565,89.57,43.0,4159.0,119.0,3.7
tpch_sf1_q1,1,q1,12641,88.02,43.0,4167.0,119.0,3.1
tpch_sf1_q1,1,q1,12717,88.2,43.0,4233.0,122.0,2.9
tpch_sf1_q1,1,q1,12792,86.98,43.0,4335.0,115.1,1.8
tpch_sf1_q1,1,q1,12870,86.98,43.0,4335.0,121.0,3.4
tpch_sf1_q1,1,q1,12946,86.6,43.0,4335.0,119.1,3.5
tpch_sf1_q1,1,q1,13021,86.6,43.0,4335.0,117.0,2.1
tpch_sf1_q1,1,q1,13098,88.25,43.0,4335.0,120.1,3.3
tpch_sf1_q1,1,q1,13174,88.25,43.0,4335.0,117.2,2.1
tpch_sf1_q1,1,q1,13249,87.23,43.0,4189.0,118.9,2.9
tpch_sf1_q1,1,q1,13325,86.17,43.0,4201.0,118.7,2.6
tpch_sf1_q1,1,q1,13401,86.62,43.0,4301.0,117.6,2.8
tpch_sf1_q1,1,q1,13477,86.62,43.0,4321.0,118.3,2.9
tpch_sf1_q1,1,q1,13552,86.45,43.0,4321.0,117.2,2.0
tpch_sf1_q1,1,q1,13661,85.68,43.0,4321.0,121.5,3.1
tpch_sf1_q1,1,q1,13737,87.94,43.0,4321.0,118.7,2.7
tpch_sf1_q1,1,q1,13813,87.81,43.0,4185.0,118.3,3.4
