run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,27,51.79,0.0,15.0,106.5,1.7
tpch_sf2_q1,2,q1,211,51.79,0.0,18.0,105.1,1.8
tpch_sf2_q1,2,q1,294,51.75,0.0,3395.0,108.0,1.9
tpch_sf2_q1,2,q1,371,51.69,0.0,3395.0,106.4,1.8
tpch_sf2_q1,2,q1,447,51.58,0.0,3395.0,108.7,1.9
tpch_sf2_q1,2,q1,523,51.62,0.0,3395.0,106.3,1.8
tpch_sf2_q1,2,q1,599,51.62,0.0,3395.0,108.8,1.9
tpch_sf2_q1,2,q1,675,51.53,0.0,3395.0,107.9,1.8
tpch_sf2_q1,2,q1,752,51.55,0.0,3395.0,108.5,1.9
tpch_sf2_q1,2,q1,828,51.45,0.0,3395.0,109.1,1.9
tpch_sf2_q1,2,q1,906,51.45,0.0,3395.0,111.4,2.0
tpch_sf2_q1,2,q1,982,51.44,0.0,3395.0,109.6,1.9
tpch_sf2_q1,2,q1,1058,51.45,0.0,3395.0,109.4,1.9
tpch_sf2_q1,2,q1,1133,51.36,0.0,3395.0,109.9,1.9
tpch_sf2_q1,2,q1,1210,51.36,0.0,3395.0,113.5,1.9
tpch_sf2_q1,2,q1,1316,50.96,0.0,3403.0,107.7,2.1
tpch_sf2_q1,2,q1,1393,51.02,0.0,3437.0,109.9,1.9
tpch_sf2_q1,2,q1,1469,50.6,0.0,3437.0,111.0,1.9
tpch_sf2_q1,2,q1,1545,50.6,0.0,3437.0,111.1,1.9
tpch_sf2_q1,2,q1,1620,50.6,0.0,3437.0,107.4,1.9
tpch_sf2_q1,2,q1,1702,50.6,0.0,3437.0,107.7,1.9
tpch_sf2_q1,2,q1,1779,50.61,0.0,3437.0,105.8,1.8
tpch_sf2_q1,2,q1,1855,50.62,0.0,3437.0,106.6,1.8
tpch_sf2_q1,2,q1,1930,50.63,0.0,3437.0,106.9,1.9
tpch_sf2_q1,2,q1,2006,50.63,0.0,3437.0,108.5,1.9
tpch_sf2_q1,2,q1,2083,50.64,0.0,3437.0,116.6,1.8
tpch_sf2_q1,2,q1,2158,50.65,0.0,3437.0,115.8,1.8
tpch_sf2_q1,2,q1,2234,50.65,0.0,3437.0,116.4,1.8
tpch_sf2_q1,2,q1,2310,50.65,0.0,3437.0,116.5,1.8
tpch_sf2_q1,2,q1,2385,50.67,0.0,3437.0,115.2,1.8
tpch_sf2_q1,2,q1,2461,50.65,0.0,3437.0,117.7,1.9
tpch_sf2_q1,2,q1,2537,50.63,0.0,3437.0,118.0,1.8
tpch_sf2_q1,2,q1,2612,50.63,0.0,3437.0,119.6,2.1
tpch_sf2_q1,2,q1,2699,50.67,0.0,3437.0,221.7,4.4
tpch_sf2_q1,2,q1,2776,50.68,0.0,3437.0,145.2,3.1
tpch_sf2_q1,2,q1,2852,50.69,0.0,3437.0,109.1,1.8
tpch_sf2_q1,2,q1,2928,50.69,0.0,3437.0,108.7,1.8
tpch_sf2_q1,2,q1,3004,50.69,0.0,3437.0,110.6,1.8
tpch_sf2_q1,2,q1,3081,50.69,0.0,3437.0,107.9,1.8
tpch_sf2_q1,2,q1,3157,50.69,0.0,3437.0,110.1,1.8
tpch_sf2_q1,2,q1,3233,50.7,0.0,3437.0,109.7,1.8
tpch_sf2_q1,2,q1,3309,50.7,0.0,3437.0,110.8,1.8
tpch_sf2_q1,2,q1,3385,50.72,0.0,3437.0,126.7,2.2
tpch_sf2_q1,2,q1,3468,50.72,0.0,3437.0,209.9,4.3
tpch_sf2_q1,2,q1,3552,50.75,0.0,3437.0,225.5,5.5
tpch_sf2_q1,2,q1,3629,50.75,0.0,3437.0,178.1,3.8
tpch_sf2_q1,2,q1,3708,50.75,0.0,3437.0,122.3,2.2
tpch_sf2_q1,2,q1,3784,50.76,0.0,3437.0,109.2,1.9
tpch_sf2_q1,2,q1,3860,50.75,0.0,3437.0,111.3,1.9
tpch_sf2_q1,2,q1,3936,50.73,0.0,3437.0,113.3,1.8
tpch_sf2_q1,2,q1,4013,50.73,0.0,3437.0,117.0,1.9
tpch_sf2_q1,2,q1,4089,50.75,0.0,3437.0,109.4,1.8
tpch_sf2_q1,2,q1,4165,50.73,0.0,3437.0,111.0,1.8
tpch_sf2_q1,2,q1,4242,50.72,0.0,3437.0,110.9,1.8
tpch_sf2_q1,2,q1,4320,50.72,0.0,3437.0,163.0,3.3
tpch_sf2_q1,2,q1,4396,50.72,0.0,3437.0,114.7,2.0
tpch_sf2_q1,2,q1,4473,50.69,0.0,3437.0,113.6,2.0
tpch_sf2_q1,2,q1,4549,50.66,0.0,3437.0,110.7,1.8
tpch_sf2_q1,2,q1,4625,50.65,0.0,3437.0,116.1,2.1
tpch_sf2_q1,2,q1,4705,50.65,0.0,3437.0,108.6,1.8
tpch_sf2_q1,2,q1,4781,50.62,0.0,3437.0,109.4,1.8
tpch_sf2_q1,2,q1,4855,50.6,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,4929,50.6,0.0,3437.0,127.5,2.6
tpch_sf2_q1,2,q1,5003,50.6,0.0,3437.0,107.4,2.0
tpch_sf2_q1,2,q1,5077,50.62,0.0,3437.0,110.3,2.0
tpch_sf2_q1,2,q1,5151,50.58,0.0,3437.0,107.3,1.9
tpch_sf2_q1,2,q1,5226,50.57,0.0,3437.0,105.7,1.9
tpch_sf2_q1,2,q1,5301,50.57,0.0,3437.0,108.8,1.9
tpch_sf2_q1,2,q1,5374,50.57,0.0,3437.0,109.4,1.9
tpch_sf2_q1,2,q1,5448,50.54,0.0,3437.0,106.0,1.9
tpch_sf2_q1,2,q1,5522,50.53,0.0,3437.0,108.4,1.9
tpch_sf2_q1,2,q1,5595,50.53,0.0,3437.0,106.6,1.8
tpch_sf2_q1,2,q1,5669,50.54,0.0,3437.0,108.0,1.8
tpch_sf2_q1,2,q1,5744,50.52,0.0,3437.0,108.0,1.9
tpch_sf2_q1,2,q1,5818,50.52,0.0,3437.0,106.9,1.8
tpch_sf2_q1,2,q1,5892,50.51,0.0,3437.0,109.2,1.9
tpch_sf2_q1,2,q1,5966,50.53,0.0,3437.0,109.9,1.9
tpch_sf2_q1,2,q1,6040,50.5,0.0,3437.0,110.1,1.9
tpch_sf2_q1,2,q1,6114,50.5,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,6188,50.52,0.0,3437.0,109.5,1.9
tpch_sf2_q1,2,q1,6264,50.53,0.0,3437.0,108.6,1.9
